dataset,algorithm,platformId,runId,MemTotal,MemFree,node,timeIndex,phase
DDF,KM-maxIter-20,0,0,65451544,3477436,1,18,test
DDF,KM-maxIter-20,0,1,65451544,5695628,1,0,train
DDF,KM-maxIter-20,0,1,65451544,5695768,1,1,train
DDF,KM-maxIter-20,0,0,65451544,4628328,1,14,train
DDF,KM-maxIter-20,0,1,65451572,5093180,0,7,train
DDF,KM-maxIter-20,0,1,65451572,5280512,0,6,train
DDF,KM-maxIter-20,0,1,65451572,5365064,0,5,train
DDF,KM-maxIter-15,0,2,65451544,7104900,3,7,train
DDF,KM-maxIter-15,0,2,65451544,7344472,3,6,train
DDF,KM-maxIter-15,0,2,65451544,7420212,3,5,train
DDF,KM-maxIter-15,0,2,65451544,7491284,3,4,train
DDF,KM-maxIter-15,0,2,65451544,7667432,3,3,train
DDF,KM-maxIter-15,0,2,65451544,8177440,3,2,train
DDF,KM-maxIter-15,0,2,65451544,8481948,3,1,train
DDF,KM-maxIter-15,0,2,65451544,8730944,3,0,train
DDF,KM-maxIter-15,0,1,65451544,4900584,3,16,test
DDF,KM-maxIter-15,0,1,65451544,5616524,3,15,train
DDF,KM-maxIter-15,0,1,65451544,5739248,3,14,train
DDF,KM-maxIter-15,0,1,65451544,5873572,3,13,train
DDF,KM-maxIter-15,0,1,65451544,5989988,3,12,train
DDF,KM-maxIter-15,0,1,65451544,6195348,3,11,train
DDF,KM-maxIter-15,0,1,65451544,6296920,3,10,train
DDF,KM-maxIter-15,0,1,65451544,6382212,3,9,train
DDF,KM-maxIter-15,0,1,65451544,6432448,3,8,train
DDF,KM-maxIter-15,0,0,65451544,5806824,3,13,train
DDF,KM-maxIter-15,0,0,65451544,5753148,3,14,train
DDF,KM-maxIter-15,0,0,65451544,5618328,3,15,train
DDF,KM-maxIter-15,0,0,65451544,4913260,3,16,train
DDF,KM-maxIter-15,0,0,65451544,4888784,3,17,test
DDF,KM-maxIter-15,0,0,65451544,4741072,3,18,test
DDF,KM-maxIter-15,0,2,65451544,6352804,3,8,train
DDF,KM-maxIter-15,0,1,65451544,8748136,3,0,train
DDF,KM-maxIter-15,0,1,65451544,8189008,3,2,train
DDF,KM-maxIter-15,0,1,65451544,7669516,3,3,train
DDF,KM-maxIter-15,0,1,65451544,7537192,3,4,train
DDF,KM-maxIter-15,0,1,65451544,7474908,3,5,train
DDF,KM-maxIter-15,0,1,65451544,7345432,3,6,train
DDF,KM-maxIter-15,0,1,65451544,7122192,3,7,train
DDF,KM-maxIter-15,0,1,65451544,8472700,3,1,train
DDF,KM-maxIter-20,0,2,65451544,5678852,1,0,train
DDF,KM-maxIter-15,0,2,65451544,6291236,3,9,train
DDF,KM-maxIter-15,0,2,65451544,6092096,3,11,train
DDF,KM-maxIter-20,0,1,65451572,5364804,0,4,train
DDF,KM-maxIter-20,0,1,65451572,5363332,0,3,train
DDF,KM-maxIter-20,0,1,65451572,5515668,0,2,train
DDF,KM-maxIter-20,0,1,65451572,5692592,0,1,train
DDF,KM-maxIter-20,0,1,65451572,5692536,0,0,train
DDF,KM-maxIter-20,0,0,65451572,3595216,0,18,test
DDF,KM-maxIter-20,0,0,65451572,3704656,0,17,test
DDF,KM-maxIter-20,0,0,65451572,4218516,0,16,train
DDF,KM-maxIter-20,0,0,65451572,4694388,0,15,train
DDF,KM-maxIter-20,0,0,65451572,4696024,0,14,train
DDF,KM-maxIter-20,0,0,65451572,4696592,0,13,train
DDF,KM-maxIter-20,0,0,65451572,4697640,0,12,train
DDF,KM-maxIter-20,0,0,65451572,4684828,0,11,train
DDF,KM-maxIter-20,0,0,65451572,4687996,0,10,train
DDF,KM-maxIter-20,0,0,65451572,4771384,0,9,train
DDF,KM-maxIter-20,0,0,65451572,4772668,0,8,train
DDF,KM-maxIter-20,0,0,65451572,4773456,0,7,train
DDF,KM-maxIter-15,0,2,65451544,5903804,3,12,train
DDF,KM-maxIter-15,0,2,65451544,5801744,3,13,train
DDF,KM-maxIter-15,0,2,65451544,5638368,3,14,train
DDF,KM-maxIter-15,0,2,65451544,5536016,3,15,train
DDF,KM-maxIter-15,0,2,65451544,4843092,3,16,train
DDF,KM-maxIter-15,0,2,65451544,4828468,3,17,train
DDF,KM-maxIter-15,0,2,65451544,6184112,3,10,train
DDF,KM-maxIter-15,0,2,65451544,4683300,3,18,test
DDF,KM-maxIter-20,0,0,65451572,5709748,0,1,train
DDF,KM-maxIter-20,0,0,65451572,5537620,0,2,train
DDF,KM-maxIter-20,0,0,65451572,5348924,0,3,train
DDF,KM-maxIter-20,0,0,65451572,5349076,0,4,train
DDF,KM-maxIter-20,0,0,65451572,5111592,0,5,train
DDF,KM-maxIter-20,0,0,65451572,5061048,0,6,train
DDF,KM-maxIter-20,0,0,65451572,5709580,0,0,train
DDF,KM-maxIter-15,0,0,65451544,5906900,3,12,train
DDF,KM-maxIter-20,0,2,65451544,5678812,1,1,train
DDF,KM-maxIter-20,0,2,65451544,5323604,1,3,train
DDF,KM-maxIter-20,0,1,65451544,5953020,3,12,train
DDF,KM-maxIter-20,0,1,65451544,6137028,3,11,train
DDF,KM-maxIter-20,0,1,65451544,6236496,3,10,train
DDF,KM-maxIter-20,0,1,65451544,6371900,3,9,train
DDF,KM-maxIter-20,0,1,65451544,6372220,3,8,train
DDF,KM-maxIter-20,0,1,65451544,6459732,3,7,train
DDF,KM-maxIter-20,0,1,65451544,7141792,3,6,train
DDF,KM-maxIter-20,0,1,65451544,7346600,3,5,train
DDF,KM-maxIter-20,0,1,65451544,7505856,3,4,train
DDF,KM-maxIter-20,0,1,65451544,7647796,3,3,train
DDF,KM-maxIter-20,0,1,65451544,8143232,3,2,train
DDF,KM-maxIter-20,0,1,65451544,8458108,3,1,train
DDF,KM-maxIter-20,0,1,65451544,8696612,3,0,train
DDF,KM-maxIter-20,0,0,65451544,4767520,3,18,test
DDF,KM-maxIter-20,0,1,65451544,5838572,3,13,train
DDF,KM-maxIter-20,0,0,65451544,4865580,3,17,test
DDF,KM-maxIter-20,0,0,65451544,5537200,3,15,train
DDF,KM-maxIter-20,0,0,65451544,5653404,3,14,train
DDF,KM-maxIter-20,0,0,65451544,5789744,3,13,train
DDF,KM-maxIter-20,0,0,65451544,5907932,3,12,train
DDF,KM-maxIter-20,0,0,65451544,6106800,3,11,train
DDF,KM-maxIter-20,0,0,65451544,6213380,3,10,train
DDF,KM-maxIter-20,0,0,65451544,6288784,3,9,train
DDF,KM-maxIter-20,0,0,65451544,6523048,3,8,train
DDF,KM-maxIter-20,0,0,65451544,7050176,3,7,train
DDF,KM-maxIter-20,0,0,65451544,7305996,3,6,train
DDF,KM-maxIter-20,0,0,65451544,7387816,3,5,train
DDF,KM-maxIter-20,0,0,65451544,7468788,3,4,train
DDF,KM-maxIter-20,0,0,65451544,7661096,3,3,train
DDF,KM-maxIter-20,0,0,65451544,8160428,3,2,train
DDF,KM-maxIter-20,0,0,65451544,4881716,3,16,train
DDF,KM-maxIter-20,0,1,65451544,5716092,3,14,train
DDF,KM-maxIter-20,0,1,65451544,5616008,3,15,train
DDF,KM-maxIter-20,0,1,65451544,5512144,3,16,train
DDF,KM-maxIter-10,0,0,65451572,4881604,0,11,train
DDF,KM-maxIter-10,0,0,65451572,4899348,0,10,train
DDF,KM-maxIter-10,0,0,65451572,4952624,0,9,train
DDF,KM-maxIter-10,0,0,65451572,4968780,0,8,train
DDF,KM-maxIter-10,0,0,65451572,5261576,0,7,train
DDF,KM-maxIter-10,0,0,65451572,5427212,0,6,train
DDF,KM-maxIter-10,0,0,65451572,5504164,0,5,train
DDF,KM-maxIter-10,0,0,65451572,5502996,0,4,train
DDF,KM-maxIter-10,0,0,65451572,5502340,0,3,train
DDF,KM-maxIter-10,0,0,65451572,5683840,0,2,train
DDF,KM-maxIter-10,0,0,65451572,5862336,0,1,train
DDF,KM-maxIter-10,0,0,65451572,5862732,0,0,train
DDF,KM-maxIter-20,0,2,65451544,5418632,3,16,test
DDF,KM-maxIter-20,0,2,65451544,5515228,3,15,test
DDF,KM-maxIter-20,0,2,65451544,5636488,3,14,train
DDF,KM-maxIter-20,0,2,65451544,5744368,3,13,train
DDF,KM-maxIter-20,0,2,65451544,5873244,3,12,train
DDF,KM-maxIter-20,0,1,65451544,4892000,3,17,test
DDF,KM-maxIter-20,0,1,65451544,4763948,3,18,test
DDF,KM-maxIter-20,0,2,65451544,8678808,3,0,train
DDF,KM-maxIter-20,0,2,65451544,8421192,3,1,train
DDF,KM-maxIter-20,0,2,65451544,8141752,3,2,train
DDF,KM-maxIter-20,0,2,65451544,7658188,3,3,train
DDF,KM-maxIter-20,0,0,65451544,8471164,3,1,train
DDF,KM-maxIter-20,0,2,65451544,7497844,3,4,train
DDF,KM-maxIter-20,0,2,65451544,7345020,3,6,train
DDF,KM-maxIter-20,0,2,65451544,7031832,3,7,train
DDF,KM-maxIter-20,0,2,65451544,6449068,3,8,train
DDF,KM-maxIter-20,0,2,65451544,6290660,3,9,train
DDF,KM-maxIter-20,0,2,65451544,6164824,3,10,train
DDF,KM-maxIter-20,0,2,65451544,6061732,3,11,train
DDF,KM-maxIter-20,0,2,65451544,7417132,3,5,train
DDF,KM-maxIter-20,0,0,65451544,8713604,3,0,train
DDF,KM-maxIter-20,0,2,65451544,3656540,2,16,test
DDF,KM-maxIter-20,0,2,65451544,4388608,2,15,test
DDF,KM-maxIter-20,0,0,65451544,3530912,2,17,test
DDF,KM-maxIter-20,0,0,65451544,3596968,2,16,train
DDF,KM-maxIter-20,0,0,65451544,4330076,2,15,train
DDF,KM-maxIter-20,0,0,65451544,4332288,2,14,train
DDF,KM-maxIter-20,0,0,65451544,4332580,2,13,train
DDF,KM-maxIter-20,0,0,65451544,4333124,2,12,train
DDF,KM-maxIter-20,0,0,65451544,4321564,2,11,train
DDF,KM-maxIter-20,0,0,65451544,4323440,2,10,train
DDF,KM-maxIter-20,0,0,65451544,4412712,2,9,train
DDF,KM-maxIter-20,0,0,65451544,4733216,2,8,train
DDF,KM-maxIter-20,0,0,65451544,5103536,2,7,train
DDF,KM-maxIter-20,0,0,65451544,5292436,2,6,train
DDF,KM-maxIter-20,0,0,65451544,5355836,2,5,train
DDF,KM-maxIter-20,0,0,65451544,5354852,2,4,train
DDF,KM-maxIter-20,0,0,65451544,5354820,2,3,train
DDF,KM-maxIter-20,0,0,65451544,5507716,2,2,train
DDF,KM-maxIter-20,0,0,65451544,5732808,2,1,train
DDF,KM-maxIter-20,0,2,65451544,5323440,1,4,train
DDF,KM-maxIter-20,0,2,65451544,5324188,1,5,train
DDF,KM-maxIter-20,0,2,65451544,5276160,1,6,train
DDF,KM-maxIter-20,0,2,65451544,5054816,1,7,train
DDF,KM-maxIter-20,0,2,65451544,4699668,1,8,train
DDF,KM-maxIter-20,0,2,65451544,4640144,1,9,train
DDF,KM-maxIter-20,0,0,65451544,3452744,2,18,test
DDF,KM-maxIter-20,0,2,65451544,4543972,1,10,train
DDF,KM-maxIter-20,0,2,65451544,4539628,1,12,train
DDF,KM-maxIter-20,0,2,65451544,4539124,1,13,train
DDF,KM-maxIter-20,0,2,65451544,4538352,1,14,train
DDF,KM-maxIter-20,0,2,65451544,4535164,1,15,test
DDF,KM-maxIter-20,0,2,65451544,4031320,1,16,test
DDF,KM-maxIter-20,0,0,65451544,5732916,2,0,train
DDF,KM-maxIter-20,0,2,65451544,4540920,1,11,train
DDF,KM-maxIter-20,0,2,65451544,5526908,1,2,train
DDF,KM-maxIter-20,0,1,65451544,5713128,2,0,train
DDF,KM-maxIter-20,0,1,65451544,5512080,2,2,train
DDF,KM-maxIter-20,0,2,65451544,4392676,2,14,train
DDF,KM-maxIter-20,0,2,65451544,4392968,2,13,train
DDF,KM-maxIter-20,0,2,65451544,4393512,2,12,train
DDF,KM-maxIter-20,0,2,65451544,4384992,2,11,train
DDF,KM-maxIter-20,0,2,65451544,4385820,2,10,train
DDF,KM-maxIter-20,0,2,65451544,4446224,2,9,train
DDF,KM-maxIter-20,0,2,65451544,4446572,2,8,train
DDF,KM-maxIter-20,0,2,65451544,4447632,2,7,train
DDF,KM-maxIter-20,0,2,65451544,5014168,2,6,train
DDF,KM-maxIter-20,0,2,65451544,5056524,2,5,train
DDF,KM-maxIter-20,0,2,65451544,5290140,2,4,train
DDF,KM-maxIter-20,0,2,65451544,5287952,2,3,train
DDF,KM-maxIter-20,0,2,65451544,5499484,2,2,train
DDF,KM-maxIter-20,0,2,65451544,5700492,2,1,train
DDF,KM-maxIter-20,0,2,65451544,5699872,2,0,train
DDF,KM-maxIter-20,0,1,65451544,3383588,2,18,test
DDF,KM-maxIter-20,0,1,65451544,3481640,2,17,test
DDF,KM-maxIter-20,0,1,65451544,5338072,2,3,train
DDF,KM-maxIter-20,0,1,65451544,5339048,2,4,train
DDF,KM-maxIter-20,0,1,65451544,5339652,2,5,train
DDF,KM-maxIter-20,0,1,65451544,5261792,2,6,train
DDF,KM-maxIter-20,0,1,65451544,5085168,2,7,train
DDF,KM-maxIter-20,0,1,65451544,4780532,2,8,train
DDF,KM-maxIter-20,0,1,65451544,5713860,2,1,train
DDF,KM-maxIter-20,0,1,65451544,4438520,2,9,train
DDF,KM-maxIter-20,0,1,65451544,4370576,2,11,train
DDF,KM-maxIter-20,0,1,65451544,4374072,2,12,train
DDF,KM-maxIter-20,0,1,65451544,4375672,2,13,train
DDF,KM-maxIter-20,0,1,65451544,4375648,2,14,train
DDF,KM-maxIter-20,0,1,65451544,4375432,2,15,train
DDF,KM-maxIter-20,0,1,65451544,3596064,2,16,train
DDF,KM-maxIter-20,0,1,65451544,4374188,2,10,train
DDF,KM-tol-0.0001,0,2,65451544,5433640,3,15,train
DDF,KM-maxIter-15,0,0,65451544,6117572,3,11,train
DDF,KM-maxIter-15,0,0,65451544,6328040,3,9,train
DDF,KM-maxIter-5,0,2,65451544,4593120,3,18,test
DDF,KM-maxIter-5,0,2,65451544,4749864,3,17,train
DDF,KM-maxIter-5,0,2,65451544,4768316,3,16,train
DDF,KM-maxIter-5,0,2,65451544,5459072,3,15,train
DDF,KM-maxIter-5,0,2,65451544,5561416,3,14,train
DDF,KM-maxIter-5,0,2,65451544,5717816,3,13,train
DDF,KM-maxIter-5,0,2,65451544,5817440,3,12,train
DDF,KM-maxIter-5,0,2,65451544,5985572,3,11,train
DDF,KM-maxIter-5,0,2,65451544,6084052,3,10,train
DDF,KM-maxIter-5,0,2,65451544,6191968,3,9,train
DDF,KM-maxIter-5,0,2,65451544,6626748,3,8,train
DDF,KM-maxIter-5,0,2,65451544,7011732,3,7,train
DDF,KM-maxIter-5,0,2,65451544,7262588,3,6,train
DDF,KM-maxIter-5,0,2,65451544,7331180,3,5,train
DDF,KM-maxIter-15,0,0,65451572,5760428,0,0,train
DDF,KM-maxIter-5,0,2,65451544,7391864,3,4,train
DDF,KM-maxIter-5,0,2,65451544,8065708,3,2,train
DDF,KM-maxIter-5,0,2,65451544,8370992,3,1,train
DDF,KM-maxIter-5,0,2,65451544,8628900,3,0,train
DDF,KM-maxIter-5,0,1,65451544,4781660,3,16,test
DDF,KM-maxIter-5,0,1,65451544,5436972,3,15,train
DDF,KM-maxIter-5,0,1,65451544,5538196,3,14,train
DDF,KM-maxIter-5,0,1,65451544,5688388,3,13,train
DDF,KM-maxIter-5,0,1,65451544,5789700,3,12,train
DDF,KM-maxIter-5,0,1,65451544,5962352,3,11,train
DDF,KM-maxIter-5,0,1,65451544,6058692,3,10,train
DDF,KM-maxIter-5,0,1,65451544,6178272,3,9,train
DDF,KM-maxIter-5,0,1,65451544,6283372,3,8,train
DDF,KM-maxIter-5,0,1,65451544,7025292,3,7,train
DDF,KM-maxIter-5,0,1,65451544,7248696,3,6,train
DDF,KM-maxIter-5,0,2,65451544,7531048,3,3,train
DDF,KM-maxIter-15,0,0,65451572,5760684,0,1,train
DDF,KM-maxIter-15,0,0,65451572,5579916,0,2,train
DDF,KM-maxIter-15,0,0,65451572,5436580,0,3,train
DDF,KM-maxIter-15,0,1,65451572,4455192,0,15,train
DDF,KM-maxIter-15,0,1,65451572,4586176,0,14,train
DDF,KM-maxIter-15,0,1,65451572,4586720,0,13,train
DDF,KM-maxIter-15,0,1,65451572,4588020,0,12,train
DDF,KM-maxIter-15,0,1,65451572,4589092,0,11,train
DDF,KM-maxIter-15,0,1,65451572,4590156,0,10,train
DDF,KM-maxIter-15,0,1,65451572,4683524,0,9,train
DDF,KM-maxIter-15,0,1,65451572,4686576,0,8,train
DDF,KM-maxIter-15,0,1,65451572,5094376,0,7,train
DDF,KM-maxIter-15,0,1,65451572,5312004,0,6,train
DDF,KM-maxIter-15,0,1,65451572,5415600,0,5,train
DDF,KM-maxIter-15,0,1,65451572,5414404,0,4,train
DDF,KM-maxIter-15,0,1,65451572,5412756,0,3,train
DDF,KM-maxIter-15,0,1,65451572,5540860,0,2,train
DDF,KM-maxIter-15,0,1,65451572,5742368,0,1,train
DDF,KM-maxIter-15,0,1,65451572,5742380,0,0,train
DDF,KM-maxIter-15,0,0,65451572,3678760,0,18,test
DDF,KM-maxIter-15,0,0,65451572,5436408,0,4,train
DDF,KM-maxIter-15,0,0,65451572,5437228,0,5,train
DDF,KM-maxIter-15,0,0,65451572,5352660,0,6,train
DDF,KM-maxIter-15,0,0,65451572,5167076,0,7,train
DDF,KM-maxIter-15,0,0,65451572,4867168,0,8,train
DDF,KM-maxIter-15,0,0,65451572,4852196,0,9,train
DDF,KM-maxIter-5,0,1,65451544,7346784,3,5,train
DDF,KM-maxIter-15,0,0,65451572,4797524,0,10,train
DDF,KM-maxIter-15,0,0,65451572,4794844,0,12,train
DDF,KM-maxIter-15,0,0,65451572,4794300,0,13,train
DDF,KM-maxIter-15,0,0,65451572,4793756,0,14,train
DDF,KM-maxIter-15,0,0,65451572,4791388,0,15,train
DDF,KM-maxIter-15,0,0,65451572,4323676,0,16,train
DDF,KM-maxIter-15,0,0,65451572,3951724,0,17,test
DDF,KM-maxIter-15,0,0,65451572,4795640,0,11,train
DDF,KM-maxIter-5,0,1,65451544,7408860,3,4,train
DDF,KM-maxIter-5,0,1,65451544,7495612,3,3,train
DDF,KM-maxIter-5,0,1,65451544,8086780,3,2,train
DDF,KM-maxIter-5,0,2,65451544,5271532,2,5,train
DDF,KM-maxIter-5,0,2,65451544,5271212,2,4,train
DDF,KM-maxIter-5,0,2,65451544,5269884,2,3,train
DDF,KM-maxIter-5,0,2,65451544,5426812,2,2,train
DDF,KM-maxIter-5,0,2,65451544,5650056,2,1,train
DDF,KM-maxIter-5,0,2,65451544,5650036,2,0,train
DDF,KM-maxIter-5,0,1,65451544,3515944,2,16,test
DDF,KM-maxIter-5,0,1,65451544,4290580,2,15,train
DDF,KM-maxIter-5,0,1,65451544,4291156,2,14,train
DDF,KM-maxIter-5,0,1,65451544,4291700,2,13,train
DDF,KM-maxIter-5,0,1,65451544,4292244,2,12,train
DDF,KM-maxIter-5,0,1,65451544,4288504,2,11,train
DDF,KM-maxIter-5,0,1,65451544,4292412,2,10,train
DDF,KM-maxIter-5,0,1,65451544,4346436,2,9,train
DDF,KM-maxIter-5,0,1,65451544,4733264,2,8,train
DDF,KM-maxIter-5,0,1,65451544,5034700,2,7,train
DDF,KM-maxIter-5,0,1,65451544,5222616,2,6,train
DDF,KM-maxIter-5,0,0,65451544,4373840,2,12,train
DDF,KM-maxIter-5,0,0,65451544,4373840,2,13,train
DDF,KM-maxIter-5,0,0,65451544,4372744,2,14,train
DDF,KM-maxIter-5,0,0,65451544,4369564,2,15,train
DDF,KM-maxIter-5,0,0,65451544,3599696,2,16,train
DDF,KM-maxIter-5,0,0,65451544,3459576,2,17,train
DDF,KM-maxIter-5,0,2,65451544,5199592,2,6,train
DDF,KM-maxIter-5,0,0,65451544,3381684,2,18,test
DDF,KM-maxIter-5,0,1,65451544,5668420,2,0,train
DDF,KM-maxIter-5,0,1,65451544,5668036,2,1,train
DDF,KM-maxIter-5,0,1,65451544,5460536,2,2,train
DDF,KM-maxIter-5,0,1,65451544,5289016,2,3,train
DDF,KM-maxIter-5,0,1,65451544,5289624,2,4,train
DDF,KM-maxIter-5,0,1,65451544,5290396,2,5,train
DDF,KM-maxIter-5,0,0,65451544,3368768,2,19,test
DDF,KM-maxIter-15,0,1,65451572,3904572,0,16,test
DDF,KM-maxIter-5,0,2,65451544,5019104,2,7,train
DDF,KM-maxIter-5,0,2,65451544,4341660,2,9,train
DDF,KM-maxIter-5,0,1,65451544,8372016,3,1,train
DDF,KM-maxIter-5,0,1,65451544,8646904,3,0,train
DDF,KM-maxIter-5,0,0,65451544,4720136,3,19,test
DDF,KM-maxIter-5,0,0,65451544,4711820,3,18,test
DDF,KM-maxIter-5,0,0,65451544,4861304,3,17,train
DDF,KM-maxIter-5,0,0,65451544,4879448,3,16,train
DDF,KM-maxIter-5,0,0,65451544,5603036,3,15,train
DDF,KM-maxIter-5,0,0,65451544,5661280,3,14,train
DDF,KM-maxIter-5,0,0,65451544,5781232,3,13,train
DDF,KM-maxIter-5,0,0,65451544,6047440,3,12,train
DDF,KM-maxIter-5,0,0,65451544,6164948,3,11,train
DDF,KM-maxIter-5,0,0,65451544,6169876,3,10,train
DDF,KM-maxIter-5,0,0,65451544,6432684,3,9,train
DDF,KM-maxIter-5,0,0,65451544,6855400,3,8,train
DDF,KM-maxIter-5,0,0,65451544,7174308,3,7,train
DDF,KM-maxIter-5,0,0,65451544,7378580,3,6,train
DDF,KM-maxIter-5,0,0,65451544,7395176,3,5,train
DDF,KM-maxIter-5,0,2,65451544,4283964,2,10,train
DDF,KM-maxIter-5,0,2,65451544,4282664,2,11,train
DDF,KM-maxIter-5,0,2,65451544,4286412,2,12,train
DDF,KM-maxIter-5,0,2,65451544,4286120,2,13,train
DDF,KM-maxIter-5,0,2,65451544,4285576,2,14,train
DDF,KM-maxIter-5,0,2,65451544,4283932,2,15,train
DDF,KM-maxIter-5,0,2,65451544,4650460,2,8,train
DDF,KM-maxIter-5,0,2,65451544,3521632,2,16,train
DDF,KM-maxIter-5,0,2,65451544,3341672,2,18,test
DDF,KM-maxIter-5,0,0,65451544,8662284,3,0,train
DDF,KM-maxIter-5,0,0,65451544,8426188,3,1,train
DDF,KM-maxIter-5,0,0,65451544,8117804,3,2,train
DDF,KM-maxIter-5,0,0,65451544,7618792,3,3,train
DDF,KM-maxIter-5,0,0,65451544,7454228,3,4,train
DDF,KM-maxIter-5,0,2,65451544,3329292,2,17,train
DDF,KM-maxIter-15,0,0,65451544,6222456,3,10,train
DDF,KM-maxIter-15,0,2,65451572,5726064,0,0,train
DDF,KM-maxIter-15,0,2,65451572,5552700,0,2,train
DDF,KM-maxIter-15,0,1,65451544,4419572,2,9,train
DDF,KM-maxIter-15,0,1,65451544,4466864,2,8,train
DDF,KM-maxIter-15,0,1,65451544,4467604,2,7,train
DDF,KM-maxIter-15,0,1,65451544,5091760,2,6,train
DDF,KM-maxIter-15,0,1,65451544,5143840,2,5,train
DDF,KM-maxIter-15,0,1,65451544,5388804,2,4,train
DDF,KM-maxIter-15,0,1,65451544,5388204,2,3,train
DDF,KM-maxIter-15,0,1,65451544,5541052,2,2,train
DDF,KM-maxIter-15,0,1,65451544,5767068,2,1,train
DDF,KM-maxIter-15,0,1,65451544,5766736,2,0,train
DDF,KM-maxIter-15,0,0,65451544,3514356,2,18,test
DDF,KM-maxIter-15,0,0,65451544,3495204,2,17,test
DDF,KM-maxIter-15,0,0,65451544,3669936,2,16,train
DDF,KM-maxIter-15,0,0,65451544,4392200,2,15,train
DDF,KM-maxIter-15,0,1,65451544,4348364,2,10,train
DDF,KM-maxIter-15,0,0,65451544,4395356,2,14,train
DDF,KM-maxIter-15,0,0,65451544,4396996,2,12,train
DDF,KM-maxIter-15,0,0,65451544,4383176,2,11,train
DDF,KM-maxIter-15,0,0,65451544,4385168,2,10,train
DDF,KM-maxIter-15,0,0,65451544,4526008,2,9,train
DDF,KM-maxIter-15,0,0,65451544,4527420,2,8,train
DDF,KM-maxIter-15,0,0,65451544,4528468,2,7,train
DDF,KM-maxIter-15,0,0,65451544,5120204,2,6,train
DDF,KM-maxIter-15,0,0,65451544,5170056,2,5,train
DDF,KM-maxIter-15,0,0,65451544,5404856,2,4,train
DDF,KM-maxIter-15,0,0,65451544,5404720,2,3,train
DDF,KM-maxIter-15,0,0,65451544,5563024,2,2,train
DDF,KM-maxIter-15,0,0,65451544,5782780,2,1,train
DDF,KM-maxIter-15,0,0,65451544,5782372,2,0,train
DDF,KM-maxIter-15,0,2,65451544,3487760,1,18,test
DDF,KM-maxIter-15,0,0,65451544,4395900,2,13,train
DDF,KM-maxIter-15,0,1,65451544,4347308,2,11,train
DDF,KM-maxIter-15,0,1,65451544,4346764,2,12,train
DDF,KM-maxIter-15,0,1,65451544,4345952,2,13,train
DDF,KM-maxIter-15,0,0,65451544,6400516,3,8,train
DDF,KM-maxIter-15,0,0,65451544,7112356,3,7,train
DDF,KM-maxIter-15,0,0,65451544,7378012,3,6,train
DDF,KM-maxIter-15,0,0,65451544,7467692,3,5,train
DDF,KM-maxIter-15,0,0,65451544,7538560,3,4,train
DDF,KM-maxIter-15,0,0,65451544,7708480,3,3,train
DDF,KM-maxIter-15,0,0,65451544,8228568,3,2,train
DDF,KM-maxIter-15,0,0,65451544,8528056,3,1,train
DDF,KM-maxIter-15,0,0,65451544,8766316,3,0,train
DDF,KM-maxIter-15,0,2,65451544,3459600,2,18,test
DDF,KM-maxIter-15,0,2,65451544,3447252,2,17,train
DDF,KM-maxIter-15,0,2,65451544,3666476,2,16,train
DDF,KM-maxIter-15,0,2,65451544,4426784,2,15,train
DDF,KM-maxIter-15,0,2,65451544,4431516,2,14,train
DDF,KM-maxIter-15,0,2,65451544,4431808,2,13,train
DDF,KM-maxIter-15,0,2,65451544,4432352,2,12,train
DDF,KM-maxIter-15,0,2,65451544,4429620,2,11,train
DDF,KM-maxIter-15,0,1,65451544,4345424,2,14,train
DDF,KM-maxIter-15,0,1,65451544,4148116,2,15,train
DDF,KM-maxIter-15,0,1,65451544,3594980,2,16,test
DDF,KM-maxIter-15,0,2,65451544,5747828,2,0,train
DDF,KM-maxIter-15,0,2,65451544,5748940,2,1,train
DDF,KM-maxIter-15,0,2,65451544,5526224,2,2,train
DDF,KM-maxIter-15,0,2,65451544,3507560,1,17,train
DDF,KM-maxIter-15,0,2,65451544,5371392,2,3,train
DDF,KM-maxIter-15,0,2,65451544,5373008,2,5,train
DDF,KM-maxIter-15,0,2,65451544,5286628,2,6,train
DDF,KM-maxIter-15,0,2,65451544,5099524,2,7,train
DDF,KM-maxIter-15,0,2,65451544,4546912,2,8,train
DDF,KM-maxIter-15,0,2,65451544,4465952,2,9,train
DDF,KM-maxIter-15,0,2,65451544,4431740,2,10,train
DDF,KM-maxIter-15,0,2,65451544,5372384,2,4,train
DDF,KM-maxIter-15,0,2,65451544,4131000,1,16,train
DDF,KM-maxIter-15,0,2,65451544,4656924,1,15,train
DDF,KM-maxIter-15,0,2,65451544,4660404,1,14,train
DDF,KM-maxIter-15,0,0,65451544,4691680,1,14,train
DDF,KM-maxIter-15,0,0,65451544,4692224,1,13,train
DDF,KM-maxIter-15,0,0,65451544,4692768,1,12,train
DDF,KM-maxIter-15,0,0,65451544,4682224,1,11,train
DDF,KM-maxIter-15,0,0,65451544,4684660,1,10,train
DDF,KM-maxIter-15,0,0,65451544,4782516,1,9,train
DDF,KM-maxIter-15,0,0,65451544,4785392,1,8,train
DDF,KM-maxIter-15,0,0,65451544,5141440,1,7,train
DDF,KM-maxIter-15,0,0,65451544,5327260,1,6,train
DDF,KM-maxIter-15,0,0,65451544,5403108,1,5,train
DDF,KM-maxIter-15,0,0,65451544,5402368,1,4,train
DDF,KM-maxIter-15,0,0,65451544,5400004,1,3,train
