dataset,algorithm,platformId,runId,memoryUsage,MemTotal,MemFree,node,timeIndex,phase
DGS,GMM,0,1,0.9244316069915783,65451544,4946068,3,64,train
DGS,GMM,0,2,0.8878875645775446,65451544,7337932,3,3,train
DGS,GMM,0,2,0.8794670451166133,65451544,7889068,3,2,train
DGS,GMM,0,2,0.8752151668110381,65451544,8167360,3,1,train
DGS,GMM,0,2,0.871067182158453,65451544,8438852,3,0,train
DGS,GMM,0,1,0.9258200539929203,65451544,4855192,3,79,train
DGS,GMM,0,1,0.9258344157625984,65451544,4854252,3,78,train
DGS,GMM,0,1,0.9258222540938071,65451544,4855048,3,77,train
DGS,GMM,0,1,0.9258144315128761,65451544,4855560,3,76,train
DGS,GMM,0,1,0.9258033087806149,65451544,4856288,3,75,train
DGS,GMM,0,1,0.9258063033623776,65451544,4856092,3,74,train
DGS,GMM,0,1,0.9258097257415349,65451544,4855868,3,73,train
DGS,GMM,0,1,0.9258146148546167,65451544,4855548,3,72,train
DGS,GMM,0,1,0.9258064255902045,65451544,4856084,3,71,train
DGS,GMM,0,1,0.9257955473135974,65451544,4856796,3,70,train
DGS,GMM,0,1,0.9257792910126001,65451544,4857860,3,69,train
DGS,GMM,0,1,0.9257446394236323,65451544,4860128,3,68,train
DGS,GMM,0,1,0.9257440893984106,65451544,4860164,3,67,train
DGS,GMM,0,1,0.9254779383050153,65451544,4877584,3,66,train
DGS,GMM,0,1,0.9248782274716086,65451544,4916836,3,65,train
DGS,GMM,0,1,0.9243746488241744,65451544,4949796,3,63,train
DGS,GMM,0,1,0.9222336450917032,65451544,5089928,3,40,train
DGS,GMM,0,1,0.9222170221072249,65451544,5091016,3,39,train
DGS,GMM,0,1,0.9201436103631108,65451544,5226724,3,38,train
DGS,GMM,0,1,0.9022796467566907,65451544,6395948,3,13,train
DGS,GMM,0,1,0.9022674850878996,65451544,6396744,3,12,train
DGS,GMM,0,1,0.9023366660380082,65451544,6392216,3,11,train
DGS,GMM,0,1,0.9022591735956603,65451544,6397288,3,10,train
DGS,GMM,0,1,0.9019742605308134,65451544,6415936,3,9,train
DGS,GMM,0,1,0.9002439422972207,65451544,6529188,3,8,train
DGS,GMM,0,1,0.8961341538405878,65451544,6798180,3,7,train
DGS,GMM,0,1,0.8926801787899763,65451544,7024248,3,6,train
DGS,GMM,0,1,0.8906702032880996,65451544,7155804,3,5,train
DGS,GMM,0,1,0.8896452007304824,65451544,7222892,3,4,train
DGS,GMM,0,1,0.888431906205299,65451544,7302304,3,3,train
DGS,GMM,0,1,0.8793682239184457,65451544,7895536,3,2,train
DGS,GMM,0,1,0.8749806727248481,65451544,8182708,3,1,train
DGS,GMM,0,1,0.8707906416997588,65451544,8456952,3,0,train
DGS,GMM,0,0,0.9275445052908148,65451544,4742324,3,71,train
DGS,GMM,0,0,0.9275382105577219,65451544,4742736,3,70,train
DGS,GMM,0,0,0.9275281878759041,65451544,4743392,3,69,train
DGS,GMM,0,0,0.9275317324828884,65451544,4743160,3,68,train
DGS,GMM,0,0,0.9275378438742408,65451544,4742760,3,67,train
DGS,GMM,0,1,0.9022841080723779,65451544,6395656,3,14,train
DGS,GMM,0,1,0.9024296203004776,65451544,6386132,3,15,train
DGS,GMM,0,1,0.9035758117486121,65451544,6311112,3,16,train
DGS,GMM,0,1,0.9047143639575561,65451544,6236592,3,17,train
DGS,GMM,0,1,0.9190928788479,65451544,5295496,3,37,train
DGS,GMM,0,1,0.9180704430746508,65451544,5362416,3,36,train
DGS,GMM,0,1,0.9170153724715799,65451544,5431472,3,35,train
DGS,GMM,0,1,0.9159823028773775,65451544,5499088,3,34,train
DGS,GMM,0,1,0.9149546724214787,65451544,5566348,3,33,train
DGS,GMM,0,1,0.9129874155451551,65451544,5695108,3,32,train
DGS,GMM,0,1,0.9121605442951812,65451544,5749228,3,31,train
DGS,GMM,0,1,0.9116565378503523,65451544,5782216,3,30,train
DGS,GMM,0,1,0.9112600918933249,65451544,5808164,3,29,train
DGS,GMM,0,2,0.8897349770694485,65451544,7217016,3,4,train
DGS,GMM,0,1,0.9109091758018726,65451544,5831132,3,28,train
DGS,GMM,0,1,0.9108294832586379,65451544,5836348,3,26,train
DGS,GMM,0,1,0.9108113935402349,65451544,5837532,3,25,train
DGS,GMM,0,1,0.9106874545236091,65451544,5845644,3,24,train
DGS,GMM,0,1,0.9106330631405731,65451544,5849204,3,23,train
DGS,GMM,0,1,0.9105621710008858,65451544,5853844,3,22,train
DGS,GMM,0,1,0.9105068017952335,65451544,5857468,3,21,train
DGS,GMM,0,1,0.9105008737456216,65451544,5857856,3,20,train
DGS,GMM,0,1,0.9082597043088854,65451544,6004544,3,19,train
DGS,GMM,0,1,0.9058220536401708,65451544,6164092,3,18,train
DGS,GMM,0,1,0.9107684304590278,65451544,5840344,3,27,train
DGS,GMM,0,2,0.890671303338543,65451544,7155732,3,5,train
DGS,GMM,0,2,0.892479602925792,65451544,7037376,3,6,train
DGS,GMM,0,2,0.8961600661399217,65451544,6796484,3,7,train
DGS,GMM,0,2,0.9264725672476114,65451544,4812484,3,73,train
DGS,GMM,0,2,0.9264721394502168,65451544,4812512,3,72,train
DGS,GMM,0,2,0.9264580832501064,65451544,4813432,3,71,train
DGS,GMM,0,2,0.9264464716065369,65451544,4814192,3,70,train
DGS,GMM,0,2,0.9264514218335324,65451544,4813868,3,69,train
DGS,GMM,0,2,0.9264510551500511,65451544,4813892,3,68,train
DGS,GMM,0,2,0.9264468382900181,65451544,4814168,3,67,train
DGS,GMM,0,2,0.9264503217830888,65451544,4813940,3,66,train
DGS,GMM,0,2,0.9264503217830888,65451544,4813940,3,65,train
DGS,GMM,0,2,0.9264463493787098,65451544,4814200,3,64,train
DGS,GMM,0,2,0.9264346155073133,65451544,4814968,3,63,train
DGS,GMM,0,2,0.9264263651289877,65451544,4815508,3,62,train
DGS,GMM,0,2,0.92643785454473,65451544,4814756,3,61,train
DGS,GMM,0,2,0.9258627726184733,65451544,4852396,3,60,train
DGS,GMM,0,2,0.9256679414621601,65451544,4865148,3,59,train
DGS,GMM,0,2,0.9256275451653211,65451544,4867792,3,58,train
DGS,GMM,0,2,0.9252265156647794,65451544,4894040,3,57,train
DGS,GMM,0,2,0.9252220543490922,65451544,4894332,3,56,train
DGS,GMM,0,2,0.9252182041725402,65451544,4894584,3,55,train
DGS,GMM,0,2,0.9264803898285424,65451544,4811972,3,74,train
DGS,GMM,0,2,0.9264802064868018,65451544,4811984,3,75,train
DGS,GMM,0,2,0.9264827732711699,65451544,4811816,3,76,train
DGS,GMM,0,2,0.9273739363581706,65451544,4753488,3,77,train
DGS,GMM,0,2,0.9276407597046145,65451544,4736024,3,97,train
DGS,GMM,0,2,0.9276438154002906,65451544,4735824,3,96,train
DGS,GMM,0,2,0.9276262757071093,65451544,4736972,3,95,train
DGS,GMM,0,2,0.9276312870480183,65451544,4736644,3,94,train
DGS,GMM,0,2,0.928525139147214,65451544,4678140,3,93,train
DGS,GMM,0,2,0.9285294171211607,65451544,4677860,3,92,train
DGS,GMM,0,2,0.9285143219845203,65451544,4678848,3,91,train
DGS,GMM,0,2,0.9285190888697752,65451544,4678536,3,90,train
DGS,GMM,0,2,0.9285196388949969,65451544,4678500,3,89,train
DGS,GMM,0,2,0.9252139261985936,65451544,4894864,3,54,train
DGS,GMM,0,2,0.9285050326696648,65451544,4679456,3,88,train
DGS,GMM,0,2,0.9285181721610724,65451544,4678596,3,86,train
DGS,GMM,0,2,0.9285225112489325,65451544,4678312,3,85,train
DGS,GMM,0,2,0.9285264836533115,65451544,4678052,3,84,train
DGS,GMM,0,2,0.9285110829471036,65451544,4679060,3,83,train
DGS,GMM,0,2,0.9284991046200529,65451544,4679844,3,82,train
DGS,GMM,0,2,0.9284983712530906,65451544,4679892,3,81,train
DGS,GMM,0,2,0.9284915264947761,65451544,4680340,3,80,train
DGS,GMM,0,2,0.9284860873564724,65451544,4680696,3,79,train
DGS,GMM,0,2,0.9284764313581357,65451544,4681328,3,78,train
DGS,GMM,0,2,0.9285069272009839,65451544,4679332,3,87,train
DGS,GMM,0,0,0.9272543364294049,65451544,4761316,3,66,train
DGS,GMM,0,2,0.925204636883738,65451544,4895472,3,53,train
DGS,GMM,0,2,0.9251873416462109,65451544,4896604,3,51,train
DGS,GMM,0,2,0.9109727342719371,65451544,5826972,3,26,train
DGS,GMM,0,2,0.910868840618947,65451544,5833772,3,25,train
DGS,GMM,0,2,0.91083767252305,65451544,5835812,3,24,train
DGS,GMM,0,2,0.9108050376932284,65451544,5837948,3,23,train
DGS,GMM,0,2,0.9107568799293718,65451544,5841100,3,22,train
DGS,GMM,0,2,0.910726200744783,65451544,5843108,3,21,train
DGS,GMM,0,2,0.9107791253938945,65451544,5839644,3,20,train
DGS,GMM,0,2,0.9089983881816447,65451544,5956196,3,19,train
DGS,GMM,0,2,0.9079290169228094,65451544,6026188,3,18,train
DGS,GMM,0,2,0.9053699940218369,65451544,6193680,3,17,train
DGS,GMM,0,2,0.9042423200895001,65451544,6267488,3,16,train
DGS,GMM,0,2,0.9025813661477565,65451544,6376200,3,15,train
DGS,GMM,0,2,0.9023208986483191,65451544,6393248,3,14,train
DGS,GMM,0,2,0.9023166817882861,65451544,6393524,3,13,train
DGS,GMM,0,2,0.902301158854251,65451544,6394540,3,12,train
DGS,GMM,0,2,0.902289608324595,65451544,6395296,3,11,train
DGS,GMM,0,2,0.9021734918889003,65451544,6402896,3,10,train
DGS,GMM,0,2,0.9016700965832066,65451544,6435844,3,9,train
DGS,GMM,0,2,0.8997981774119798,65451544,6558364,3,8,train
DGS,GMM,0,2,0.9109097869410079,65451544,5831092,3,27,train
DGS,GMM,0,2,0.9110514489925555,65451544,5821820,3,28,train
DGS,GMM,0,2,0.9120149098392545,65451544,5758760,3,29,train
DGS,GMM,0,2,0.9126548947416733,65451544,5716872,3,30,train
DGS,GMM,0,2,0.9251751188635061,65451544,4897404,3,50,train
DGS,GMM,0,2,0.9251710242313,65451544,4897672,3,49,train
DGS,GMM,0,2,0.9251638127895042,65451544,4898144,3,48,train
DGS,GMM,0,2,0.9250145114987661,65451544,4907916,3,47,train
DGS,GMM,0,2,0.9250824090566908,65451544,4903472,3,46,train
DGS,GMM,0,2,0.9250726919444406,65451544,4904108,3,45,train
DGS,GMM,0,2,0.9236999512188743,65451544,4993956,3,44,train
DGS,GMM,0,2,0.9236245366495861,65451544,4998892,3,43,train
DGS,GMM,0,2,0.9233305176116242,65451544,5018136,3,42,train
DGS,GMM,0,2,0.9252147817933829,65451544,4894808,3,52,train
DGS,GMM,0,2,0.9233170725506491,65451544,5019016,3,41,train
DGS,GMM,0,2,0.9232989217183326,65451544,5020204,3,39,train
DGS,GMM,0,2,0.9232826654173353,65451544,5021268,3,38,train
DGS,GMM,0,2,0.9210924038705641,65451544,5164624,3,37,train
DGS,GMM,0,2,0.9200474170632247,65451544,5233020,3,36,train
DGS,GMM,0,2,0.9190031025089339,65451544,5301372,3,35,train
DGS,GMM,0,2,0.9178805010314195,65451544,5374848,3,34,train
DGS,GMM,0,2,0.9167332095328415,65451544,5449940,3,33,train
DGS,GMM,0,2,0.9156975731542712,65451544,5517724,3,32,train
DGS,GMM,0,2,0.9147899093106192,65451544,5577132,3,31,train
DGS,GMM,0,2,0.9233066220714365,65451544,5019700,3,40,train
DGS,GMM,0,0,0.926474033981536,65451544,4812388,3,65,train
DGS,GMM,0,0,0.9264656002614697,65451544,4812940,3,64,train
DGS,GMM,0,0,0.926457227655317,65451544,4813488,3,63,train
DGS,GMM,0,0,0.8425072510099528,65451572,10308148,0,55,train
DGS,GMM,0,0,0.8425140957653393,65451572,10307700,0,56,train
DGS,GMM,0,0,0.8425174570291452,65451572,10307480,0,57,train
DGS,GMM,0,0,0.8425313298815802,65451572,10306572,0,58,train
DGS,GMM,0,0,0.8426950539858691,65451572,10295856,0,59,train
DGS,GMM,0,0,0.8433513560224344,65451572,10252900,0,60,train
DGS,GMM,0,0,0.8433514782502092,65451572,10252892,0,61,train
DGS,GMM,0,0,0.8433600341944423,65451572,10252332,0,62,train
DGS,GMM,0,0,0.8433721958580307,65451572,10251536,0,63,train
DGS,GMM,0,0,0.8433824629911104,65451572,10250864,0,64,train
DGS,GMM,0,0,0.8433751904385123,65451572,10251340,0,65,train
DGS,GMM,0,0,0.8433777572217822,65451572,10251172,0,66,train
DGS,GMM,0,0,0.8433776961078948,65451572,10251176,0,67,train
DGS,GMM,0,0,0.843374823755188,65451572,10251364,0,68,train
DGS,GMM,0,0,0.843370790238621,65451572,10251628,0,69,train
DGS,GMM,0,0,0.8433666956081666,65451572,10251896,0,70,train
DGS,GMM,0,0,0.84362429064347,65451572,10235036,0,71,train
DGS,GMM,0,1,0.8229025881914647,65451572,11591304,0,0,train
DGS,GMM,0,1,0.8228901820723267,65451572,11592116,0,1,train
DGS,GMM,0,0,0.8425019341017508,65451572,10308496,0,54,train
DGS,GMM,0,0,0.8424915447408964,65451572,10309176,0,53,train
DGS,GMM,0,0,0.8424906891464731,65451572,10309232,0,52,train
DGS,GMM,0,0,0.8424645935165621,65451572,10310940,0,51,train
DGS,GMM,0,0,0.8406745066413378,65451572,10428104,0,31,train
DGS,GMM,0,0,0.8406745677552252,65451572,10428100,0,32,train
DGS,GMM,0,0,0.8406818403078233,65451572,10427624,0,33,train
DGS,GMM,0,0,0.8406869738743632,65451572,10427288,0,34,train
DGS,GMM,0,0,0.8406890517465341,65451572,10427152,0,35,train
DGS,GMM,0,0,0.8406978521463166,65451572,10426576,0,36,train
DGS,GMM,0,0,0.8407051858128022,65451572,10426096,0,37,train
DGS,GMM,0,0,0.8414222961673098,65451572,10379160,0,38,train
DGS,GMM,0,0,0.8414427082056944,65451572,10377824,0,39,train
DGS,GMM,0,1,0.8265556708095567,65451572,11352204,0,2,train
DGS,GMM,0,0,0.8414675815578577,65451572,10376196,0,40,train
DGS,GMM,0,0,0.8414787653992482,65451572,10375464,0,42,train
DGS,GMM,0,0,0.8414865268629453,65451572,10374956,0,43,train
DGS,GMM,0,0,0.8414974051348988,65451572,10374244,0,44,train
DGS,GMM,0,0,0.8414997885765066,65451572,10374088,0,45,train
DGS,GMM,0,0,0.8415043110041727,65451572,10373792,0,46,train
DGS,GMM,0,0,0.8414959384016018,65451572,10374340,0,47,train
DGS,GMM,0,0,0.842314681150821,65451572,10320752,0,48,train
DGS,GMM,0,0,0.8424652657693233,65451572,10310896,0,49,train
DGS,GMM,0,0,0.8424714382719486,65451572,10310492,0,50,train
DGS,GMM,0,0,0.8414622035357684,65451572,10376548,0,41,train
DGS,GMM,0,0,0.8406633227999474,65451572,10428836,0,30,train
DGS,GMM,0,1,0.8278480461859647,65451572,11267616,0,3,train
DGS,GMM,0,1,0.8316187730372618,65451572,11020816,0,5,train
DGS,GMM,0,1,0.8421510792743068,65451572,10331460,0,30,train
DGS,GMM,0,1,0.8421477791243883,65451572,10331676,0,31,train
DGS,GMM,0,1,0.8431187565670691,65451572,10268124,0,32,train
DGS,GMM,0,1,0.843545331500976,65451572,10240204,0,33,train
DGS,GMM,0,1,0.8435430091732556,65451572,10240356,0,34,train
DGS,GMM,0,1,0.8435531540785606,65451572,10239692,0,35,train
DGS,GMM,0,1,0.8435575542784519,65451572,10239404,0,36,train
DGS,GMM,0,1,0.84356226004778,65451572,10239096,0,37,train
DGS,GMM,0,1,0.8443627297446729,65451572,10186704,0,38,train
DGS,GMM,0,1,0.8443602240752903,65451572,10186868,0,39,train
DGS,GMM,0,1,0.8443795971775896,65451572,10185600,0,40,train
DGS,GMM,0,1,0.844376113686009,65451572,10185828,0,41,train
DGS,GMM,0,1,0.844384180719143,65451572,10185300,0,42,train
DGS,GMM,0,1,0.8443874197551741,65451572,10185088,0,43,train
DGS,GMM,0,1,0.8443986035965645,65451572,10184356,0,44,train
DGS,GMM,0,1,0.8455113652579651,65451572,10111524,0,45,train
DGS,GMM,0,1,0.8455280493492197,65451572,10110432,0,46,train
DGS,GMM,0,1,0.8455329995740973,65451572,10110108,0,47,train
DGS,GMM,0,1,0.8455430833655149,65451572,10109448,0,48,train
DGS,GMM,0,1,0.8421392842940426,65451572,10332232,0,29,train
DGS,GMM,0,1,0.8421307283498095,65451572,10332792,0,28,train
DGS,GMM,0,1,0.8421157554474016,65451572,10333772,0,27,train
DGS,GMM,0,1,0.8413500595524276,65451572,10383888,0,26,train
DGS,GMM,0,1,0.8324841456825514,65451572,10964176,0,6,train
DGS,GMM,0,1,0.8339044935391315,65451572,10871212,0,7,train
DGS,GMM,0,1,0.8342023015123303,65451572,10851720,0,8,train
DGS,GMM,0,1,0.8343779428246582,65451572,10840224,0,9,train
DGS,GMM,0,1,0.8367803908514222,65451572,10682980,0,10,train
DGS,GMM,0,1,0.8378470726417389,65451572,10613164,0,11,train
DGS,GMM,0,1,0.8378634511635564,65451572,10612092,0,12,train
DGS,GMM,0,1,0.837868218046772,65451572,10611780,0,13,train
DGS,GMM,0,1,0.8378800130270362,65451572,10611008,0,14,train
DGS,GMM,0,1,0.8278510407664463,65451572,11267420,0,4,train
DGS,GMM,0,1,0.8379939904269984,65451572,10603548,0,15,train
DGS,GMM,0,1,0.839173305111755,65451572,10526360,0,17,train
DGS,GMM,0,1,0.8392812322368667,65451572,10519296,0,18,train
DGS,GMM,0,1,0.8393785255455743,65451572,10512928,0,19,train
DGS,GMM,0,1,0.8394023599616522,65451572,10511368,0,20,train
DGS,GMM,0,1,0.8394516177548799,65451572,10508144,0,21,train
DGS,GMM,0,1,0.8411563285294354,65451572,10396568,0,22,train
DGS,GMM,0,1,0.8411728903929152,65451572,10395484,0,23,train
DGS,GMM,0,1,0.8412428046800771,65451572,10390908,0,24,train
DGS,GMM,0,1,0.8412741561043026,65451572,10388856,0,25,train
DGS,GMM,0,1,0.8381860102611439,65451572,10590980,0,16,train
DGS,GMM,0,1,0.845569056767651,65451572,10107748,0,50,train
DGS,GMM,0,0,0.8406411995727161,65451572,10430284,0,29,train
DGS,GMM,0,0,0.8392154736940467,65451572,10523600,0,27,train
DGS,GMM,0,0,0.9217140545989259,65451544,5123936,3,38,train
DGS,GMM,0,0,0.9206395497713545,65451544,5194264,3,37,train
DGS,GMM,0,0,0.9195949907614097,65451544,5262632,3,36,train
DGS,GMM,0,0,0.9185363144374409,65451544,5331924,3,35,train
DGS,GMM,0,0,0.9174934055031613,65451544,5400184,3,34,train
DGS,GMM,0,0,0.9163323633740404,65451544,5476176,3,33,train
DGS,GMM,0,0,0.9130615467222591,65451544,5690256,3,32,train
DGS,GMM,0,0,0.9124823701637963,65451544,5728164,3,31,train
DGS,GMM,0,0,0.912086168662423,65451544,5754096,3,30,train
DGS,GMM,0,0,0.9114151378919342,65451544,5798016,3,29,train
DGS,GMM,0,0,0.9110402040324671,65451544,5822556,3,28,train
DGS,GMM,0,0,0.9108836301860197,65451544,5832804,3,27,train
DGS,GMM,0,0,0.9110178974540311,65451544,5824016,3,26,train
DGS,GMM,0,0,0.9110205253523126,65451544,5823844,3,25,train
DGS,GMM,0,0,0.9108316833595247,65451544,5836204,3,24,train
DGS,GMM,0,0,0.9108158548559221,65451544,5837240,3,23,train
DGS,GMM,0,0,0.9107503407406249,65451544,5841528,3,22,train
DGS,GMM,0,0,0.9107113500637968,65451544,5844080,3,21,train
DGS,GMM,0,0,0.9106758428800397,65451544,5846404,3,20,train
DGS,GMM,0,0,0.9232457526135671,65451544,5023684,3,39,train
DGS,GMM,0,0,0.9232723371659498,65451544,5021944,3,40,train
DGS,GMM,0,0,0.9232840099234328,65451544,5021180,3,41,train
DGS,GMM,0,0,0.9232927492130667,65451544,5020608,3,42,train
DGS,GMM,0,0,0.926444149277823,65451544,4814344,3,62,train
DGS,GMM,0,0,0.9264399324177899,65451544,4814620,3,61,train
DGS,GMM,0,0,0.9264418880630226,65451544,4814492,3,60,train
DGS,GMM,0,0,0.9264426214299849,65451544,4814444,3,59,train
DGS,GMM,0,0,0.9258966297265654,65451544,4850180,3,58,train
DGS,GMM,0,0,0.9258734064394264,65451544,4851700,3,57,train
DGS,GMM,0,0,0.9258660727698036,65451544,4852180,3,56,train
DGS,GMM,0,0,0.9257912693396507,65451544,4857076,3,55,train
DGS,GMM,0,0,0.9257725684821125,65451544,4858300,3,54,train
DGS,GMM,0,0,0.9086189930064904,65451544,5981028,3,19,train
DGS,GMM,0,0,0.9256904924962504,65451544,4863672,3,53,train
DGS,GMM,0,0,0.9251934530375632,65451544,4896204,3,51,train
DGS,GMM,0,0,0.9250678028313587,65451544,4904428,3,50,train
DGS,GMM,0,0,0.9250446406581333,65451544,4905944,3,49,train
DGS,GMM,0,0,0.9234759687258104,65451544,5008616,3,48,train
DGS,GMM,0,0,0.9234286665567432,65451544,5011712,3,47,train
DGS,GMM,0,0,0.923413938103584,65451544,5012676,3,46,train
DGS,GMM,0,0,0.9234187661027523,65451544,5012360,3,45,train
DGS,GMM,0,0,0.9234074600287504,65451544,5013100,3,44,train
DGS,GMM,0,0,0.9233792254007025,65451544,5014948,3,43,train
DGS,GMM,0,0,0.9253690944250299,65451544,4884708,3,52,train
DGS,GMM,0,0,0.8392287354076079,65451572,10522732,0,28,train
DGS,GMM,0,0,0.9060075954816283,65451544,6151948,3,18,train
DGS,GMM,0,0,0.9037813989537054,65451544,6297656,3,16,train
DGS,GMM,0,0,0.8346441549180821,65451572,10822800,0,8,train
DGS,GMM,0,0,0.8351236544784593,65451572,10791416,0,9,train
DGS,GMM,0,0,0.8355050662495929,65451572,10766452,0,10,train
DGS,GMM,0,0,0.8355166167743076,65451572,10765696,0,11,train
DGS,GMM,0,0,0.8352854840522395,65451572,10780824,0,12,train
DGS,GMM,0,0,0.8352934288575987,65451572,10780304,0,13,train
DGS,GMM,0,0,0.8352934288575987,65451572,10780304,0,14,train
DGS,GMM,0,0,0.8379763285135459,65451572,10604704,0,15,train
DGS,GMM,0,0,0.8380804054637526,65451572,10597892,0,16,train
DGS,GMM,0,0,0.8381005730465878,65451572,10596572,0,17,train
DGS,GMM,0,0,0.8381159737462074,65451572,10595564,0,18,train
DGS,GMM,0,0,0.8382290344378589,65451572,10588164,0,19,train
DGS,GMM,0,0,0.8382561078899678,65451572,10586392,0,20,train
DGS,GMM,0,0,0.8391132912743486,65451572,10530288,0,21,train
DGS,GMM,0,0,0.8391507540873121,65451572,10527836,0,22,train
DGS,GMM,0,0,0.839175077414489,65451572,10526244,0,23,train
DGS,GMM,0,0,0.8393628192765179,65451572,10513956,0,24,train
DGS,GMM,0,0,0.8393798089372093,65451572,10512844,0,25,train
DGS,GMM,0,0,0.8393958207757026,65451572,10511796,0,26,train
DGS,GMM,0,0,0.8345014539910516,65451572,10832140,0,7,train
DGS,GMM,0,0,0.8329722011871618,65451572,10932232,0,6,train
DGS,GMM,0,0,0.8318020535855121,65451572,11008820,0,5,train
DGS,GMM,0,0,0.8281289256123596,65451572,11249232,0,4,train
DGS,GMM,0,0,0.9022649794174451,65451544,6396908,3,15,train
DGS,GMM,0,0,0.9021758753315277,65451544,6402740,3,14,train
DGS,GMM,0,0,0.9021642025740447,65451544,6403504,3,13,train
DGS,GMM,0,0,0.9021515519939454,65451544,6404332,3,12,train
DGS,GMM,0,0,0.9023089203212685,65451544,6394032,3,11,train
DGS,GMM,0,0,0.9022954752602933,65451544,6394912,3,10,train
DGS,GMM,0,0,0.9017201488783825,65451544,6432568,3,9,train
DGS,GMM,0,0,0.8999641016871962,65451544,6547504,3,8,train
DGS,GMM,0,0,0.8950803055157873,65451544,6867156,3,7,train
DGS,GMM,0,0,0.9049352907549438,65451544,6222132,3,17,train
DGS,GMM,0,0,0.8920838903357269,65451544,7063276,3,6,train
DGS,GMM,0,0,0.8896636571323665,65451544,7221684,3,4,train
DGS,GMM,0,0,0.8886475772061236,65451544,7288188,3,3,train
DGS,GMM,0,0,0.8791312852757148,65451544,7911044,3,2,train
DGS,GMM,0,0,0.87472747778112,65451544,8199280,3,1,train
DGS,GMM,0,0,0.870539707970831,65451544,8473376,3,0,train
DGS,GMM,0,0,0.8226291646593301,65451572,11609200,0,0,train
DGS,GMM,0,0,0.8226142528708096,65451572,11610176,0,1,train
DGS,GMM,0,0,0.8257219551579296,65451572,11406772,0,2,train
