dataset,algorithm,platformId,runId,MemTotal,MemFree,node,timeIndex,phase
DGS,GMM-maxIter-100,0,0,65451572,6768828,0,84,train
DGS,GMM-maxIter-100,0,0,65451572,6769964,0,85,train
DGS,GMM-maxIter-100,0,0,65451544,6003668,1,83,train
DGS,GMM-maxIter-100,0,0,65451544,6003720,1,82,train
DGS,GMM-maxIter-100,0,0,65451544,6004464,1,81,train
DGS,GMM-maxIter-100,0,0,65451544,6016304,1,80,train
DGS,GMM-maxIter-100,0,0,65451544,6016784,1,79,train
DGS,GMM-maxIter-100,0,0,65451544,6017488,1,78,train
DGS,GMM-maxIter-100,0,0,65451544,6017888,1,77,train
DGS,GMM-maxIter-100,0,0,65451544,6017016,1,76,train
DGS,GMM-maxIter-100,0,0,65451544,6017608,1,75,train
DGS,GMM-maxIter-100,0,0,65451544,6018088,1,74,train
DGS,GMM-maxIter-100,0,0,65451544,6002972,1,84,train
DGS,GMM-maxIter-100,0,0,65451544,6018096,1,73,train
DGS,GMM-maxIter-100,0,0,65451544,6018240,1,71,train
DGS,GMM-maxIter-100,0,0,65451544,6018208,1,70,train
DGS,GMM-maxIter-100,0,0,65451544,6018776,1,69,train
DGS,GMM-maxIter-100,0,0,65451544,6018320,1,68,train
DGS,GMM-maxIter-100,0,0,65451544,6018736,1,67,train
DGS,GMM-maxIter-100,0,0,65451544,6019112,1,66,train
DGS,GMM-maxIter-100,0,0,65451544,6019056,1,65,train
DGS,GMM-maxIter-100,0,0,65451544,6019600,1,64,train
DGS,GMM-maxIter-100,0,0,65451544,6020364,1,63,train
DGS,GMM-maxIter-100,0,0,65451544,6020852,1,62,train
DGS,GMM-maxIter-100,0,0,65451544,6018200,1,72,train
DGS,GMM-maxIter-100,0,0,65451544,6021704,1,61,train
DGS,GMM-maxIter-100,0,0,65451544,6002928,1,85,train
DGS,GMM-maxIter-100,0,0,65451544,6002996,1,87,train
DGS,GMM-maxIter-100,0,1,65451544,6856712,1,18,train
DGS,GMM-maxIter-100,0,1,65451544,6858664,1,17,train
DGS,GMM-maxIter-100,0,1,65451544,6864796,1,16,train
DGS,GMM-maxIter-100,0,1,65451544,6975368,1,15,train
DGS,GMM-maxIter-100,0,1,65451544,7048488,1,14,train
DGS,GMM-maxIter-100,0,1,65451544,7065768,1,13,train
DGS,GMM-maxIter-100,0,1,65451544,7066328,1,12,train
DGS,GMM-maxIter-100,0,1,65451544,7066872,1,11,train
DGS,GMM-maxIter-100,0,1,65451544,7067936,1,10,train
DGS,GMM-maxIter-100,0,1,65451544,7068284,1,9,train
DGS,GMM-maxIter-100,0,0,65451544,6003048,1,86,train
DGS,GMM-maxIter-100,0,1,65451544,7091604,1,8,train
DGS,GMM-maxIter-100,0,1,65451544,7371660,1,6,train
DGS,GMM-maxIter-100,0,1,65451544,7435664,1,5,train
DGS,GMM-maxIter-100,0,1,65451544,7689248,1,4,train
DGS,GMM-maxIter-100,0,1,65451544,7687276,1,3,train
DGS,GMM-maxIter-100,0,1,65451544,7857804,1,2,train
DGS,GMM-maxIter-100,0,1,65451544,8045176,1,1,train
DGS,GMM-maxIter-100,0,1,65451544,8044760,1,0,train
DGS,GMM-maxIter-100,0,0,65451544,6003336,1,90,train
DGS,GMM-maxIter-100,0,0,65451544,6003160,1,89,train
DGS,GMM-maxIter-100,0,0,65451544,6002916,1,88,train
DGS,GMM-maxIter-100,0,1,65451544,7143472,1,7,train
DGS,GMM-maxIter-100,0,0,65451544,6022208,1,60,train
DGS,GMM-maxIter-100,0,0,65451544,6147264,1,59,train
DGS,GMM-maxIter-100,0,0,65451544,6214960,1,58,train
DGS,GMM-maxIter-100,0,0,65451544,6562976,1,30,train
DGS,GMM-maxIter-100,0,0,65451544,6563588,1,29,train
DGS,GMM-maxIter-100,0,0,65451544,6564856,1,28,train
DGS,GMM-maxIter-100,0,0,65451544,6569968,1,27,train
DGS,GMM-maxIter-100,0,0,65451544,6696016,1,26,train
DGS,GMM-maxIter-100,0,0,65451544,6762852,1,25,train
DGS,GMM-maxIter-100,0,0,65451544,6830384,1,24,train
DGS,GMM-maxIter-100,0,0,65451544,6897700,1,23,train
DGS,GMM-maxIter-100,0,0,65451544,6918116,1,22,train
DGS,GMM-maxIter-100,0,0,65451544,6921744,1,21,train
DGS,GMM-maxIter-100,0,0,65451544,6562204,1,31,train
DGS,GMM-maxIter-100,0,0,65451544,6927392,1,20,train
DGS,GMM-maxIter-100,0,0,65451544,6930384,1,18,train
DGS,GMM-maxIter-100,0,0,65451544,6936388,1,17,train
DGS,GMM-maxIter-100,0,0,65451544,6938432,1,16,train
DGS,GMM-maxIter-100,0,0,65451544,6942096,1,15,train
DGS,GMM-maxIter-100,0,0,65451544,7076092,1,14,train
DGS,GMM-maxIter-100,0,0,65451544,7077108,1,13,train
DGS,GMM-maxIter-100,0,0,65451544,7077116,1,12,train
DGS,GMM-maxIter-100,0,0,65451544,7072368,1,11,train
DGS,GMM-maxIter-100,0,0,65451544,7072652,1,10,train
DGS,GMM-maxIter-100,0,0,65451544,7077700,1,9,train
DGS,GMM-maxIter-100,0,0,65451544,6928432,1,19,train
DGS,GMM-maxIter-100,0,0,65451544,6561308,1,32,train
DGS,GMM-maxIter-100,0,0,65451544,6561328,1,33,train
DGS,GMM-maxIter-100,0,0,65451544,6561316,1,34,train
DGS,GMM-maxIter-100,0,0,65451544,6282540,1,57,train
DGS,GMM-maxIter-100,0,0,65451544,6350120,1,56,train
DGS,GMM-maxIter-100,0,0,65451544,6354280,1,55,train
DGS,GMM-maxIter-100,0,0,65451544,6407156,1,54,train
DGS,GMM-maxIter-100,0,0,65451544,6408296,1,53,train
DGS,GMM-maxIter-100,0,0,65451544,6408524,1,52,train
DGS,GMM-maxIter-100,0,0,65451544,6409320,1,51,train
DGS,GMM-maxIter-100,0,0,65451544,6409032,1,50,train
DGS,GMM-maxIter-100,0,0,65451544,6409400,1,49,train
DGS,GMM-maxIter-100,0,0,65451544,6409632,1,48,train
DGS,GMM-maxIter-100,0,0,65451544,6409340,1,47,train
DGS,GMM-maxIter-100,0,0,65451544,6395552,1,46,train
DGS,GMM-maxIter-100,0,0,65451544,6395924,1,45,train
DGS,GMM-maxIter-100,0,0,65451544,6396248,1,44,train
DGS,GMM-maxIter-100,0,0,65451544,6413360,1,43,train
DGS,GMM-maxIter-100,0,0,65451544,6414148,1,42,train
DGS,GMM-maxIter-100,0,0,65451544,6415008,1,41,train
DGS,GMM-maxIter-100,0,0,65451544,6416788,1,40,train
DGS,GMM-maxIter-100,0,0,65451544,6528180,1,39,train
DGS,GMM-maxIter-100,0,0,65451544,6530224,1,38,train
DGS,GMM-maxIter-100,0,0,65451544,6540848,1,37,train
DGS,GMM-maxIter-100,0,0,65451544,6545376,1,36,train
DGS,GMM-maxIter-100,0,0,65451544,6560804,1,35,train
DGS,GMM-maxIter-100,0,1,65451544,6853888,1,19,train
DGS,GMM-maxIter-100,0,1,65451544,6853396,1,20,train
DGS,GMM-maxIter-100,0,1,65451544,6851456,1,21,train
DGS,GMM-maxIter-100,0,1,65451544,6850228,1,22,train
DGS,GMM-maxIter-100,0,1,65451544,5962540,1,97,train
DGS,GMM-maxIter-100,0,1,65451544,5963212,1,96,train
DGS,GMM-maxIter-100,0,1,65451544,5963048,1,95,train
DGS,GMM-maxIter-100,0,1,65451544,5963356,1,94,train
DGS,GMM-maxIter-100,0,1,65451544,5963584,1,93,train
DGS,GMM-maxIter-100,0,1,65451544,5963684,1,92,train
DGS,GMM-maxIter-100,0,1,65451544,5964160,1,91,train
DGS,GMM-maxIter-100,0,1,65451544,5964108,1,90,train
DGS,GMM-maxIter-100,0,1,65451544,5963896,1,89,train
DGS,GMM-maxIter-100,0,1,65451544,5963184,1,88,train
DGS,GMM-maxIter-100,0,1,65451544,5962120,1,98,train
DGS,GMM-maxIter-100,0,1,65451544,5963340,1,87,train
DGS,GMM-maxIter-100,0,1,65451544,5965060,1,85,train
DGS,GMM-maxIter-100,0,1,65451544,5965320,1,84,train
DGS,GMM-maxIter-100,0,1,65451544,5965492,1,83,train
DGS,GMM-maxIter-100,0,1,65451544,5965912,1,82,train
DGS,GMM-maxIter-100,0,1,65451544,5966456,1,81,train
DGS,GMM-maxIter-100,0,1,65451544,5966512,1,80,train
DGS,GMM-maxIter-100,0,1,65451544,5966820,1,79,train
DGS,GMM-maxIter-100,0,1,65451544,5966220,1,78,train
DGS,GMM-maxIter-100,0,1,65451544,5966288,1,77,train
DGS,GMM-maxIter-100,0,1,65451544,5965340,1,76,train
DGS,GMM-maxIter-100,0,1,65451544,5963980,1,86,train
DGS,GMM-maxIter-100,0,1,65451544,5962652,1,99,train
DGS,GMM-maxIter-100,0,2,65451544,8025552,1,0,train
DGS,GMM-maxIter-100,0,2,65451544,8026004,1,1,train
DGS,GMM-maxIter-100,0,2,65451544,6762908,1,24,train
DGS,GMM-maxIter-100,0,2,65451544,6836004,1,23,train
DGS,GMM-maxIter-100,0,2,65451544,6846112,1,22,train
DGS,GMM-maxIter-100,0,2,65451544,6848356,1,21,train
DGS,GMM-maxIter-100,0,2,65451544,6849128,1,20,train
DGS,GMM-maxIter-100,0,2,65451544,6849640,1,19,train
DGS,GMM-maxIter-100,0,2,65451544,6850876,1,18,train
DGS,GMM-maxIter-100,0,2,65451544,6856980,1,17,train
DGS,GMM-maxIter-100,0,2,65451544,6858424,1,16,train
DGS,GMM-maxIter-100,0,2,65451544,6957720,1,15,train
DGS,GMM-maxIter-100,0,2,65451544,6973300,1,14,train
DGS,GMM-maxIter-100,0,2,65451544,6973844,1,13,train
DGS,GMM-maxIter-100,0,2,65451544,6974112,1,12,train
DGS,GMM-maxIter-100,0,2,65451544,6966048,1,11,train
DGS,GMM-maxIter-100,0,2,65451544,6967056,1,10,train
DGS,GMM-maxIter-100,0,2,65451544,6973072,1,9,train
DGS,GMM-maxIter-100,0,2,65451544,7026460,1,8,train
DGS,GMM-maxIter-100,0,2,65451544,7376632,1,7,train
DGS,GMM-maxIter-100,0,2,65451544,7573840,1,6,train
DGS,GMM-maxIter-100,0,2,65451544,7669356,1,5,train
DGS,GMM-maxIter-100,0,2,65451544,7669128,1,4,train
DGS,GMM-maxIter-100,0,2,65451544,7667008,1,3,train
DGS,GMM-maxIter-100,0,2,65451544,7797940,1,2,train
DGS,GMM-maxIter-100,0,1,65451544,5965804,1,75,train
DGS,GMM-maxIter-100,0,0,65451544,7096564,1,8,train
DGS,GMM-maxIter-100,0,1,65451544,5965576,1,74,train
DGS,GMM-maxIter-100,0,1,65451544,5966592,1,72,train
DGS,GMM-maxIter-100,0,1,65451544,6314476,1,44,train
DGS,GMM-maxIter-100,0,1,65451544,6318980,1,43,train
DGS,GMM-maxIter-100,0,1,65451544,6334452,1,42,train
DGS,GMM-maxIter-100,0,1,65451544,6338072,1,41,train
DGS,GMM-maxIter-100,0,1,65451544,6340904,1,40,train
DGS,GMM-maxIter-100,0,1,65451544,6346452,1,39,train
DGS,GMM-maxIter-100,0,1,65451544,6359412,1,38,train
DGS,GMM-maxIter-100,0,1,65451544,6373284,1,37,train
DGS,GMM-maxIter-100,0,1,65451544,6373532,1,36,train
DGS,GMM-maxIter-100,0,1,65451544,6374100,1,35,train
DGS,GMM-maxIter-100,0,1,65451544,6238692,1,45,train
DGS,GMM-maxIter-100,0,1,65451544,6373756,1,34,train
DGS,GMM-maxIter-100,0,1,65451544,6376180,1,32,train
DGS,GMM-maxIter-100,0,1,65451544,6376396,1,31,train
DGS,GMM-maxIter-100,0,1,65451544,6376884,1,30,train
DGS,GMM-maxIter-100,0,1,65451544,6471064,1,29,train
DGS,GMM-maxIter-100,0,1,65451544,6537140,1,28,train
DGS,GMM-maxIter-100,0,1,65451544,6605688,1,27,train
DGS,GMM-maxIter-100,0,1,65451544,6673844,1,26,train
DGS,GMM-maxIter-100,0,1,65451544,6739552,1,25,train
DGS,GMM-maxIter-100,0,1,65451544,6805200,1,24,train
DGS,GMM-maxIter-100,0,1,65451544,6846156,1,23,train
DGS,GMM-maxIter-100,0,1,65451544,6375124,1,33,train
DGS,GMM-maxIter-100,0,1,65451544,6237848,1,46,train
DGS,GMM-maxIter-100,0,1,65451544,6238060,1,47,train
DGS,GMM-maxIter-100,0,1,65451544,6237828,1,48,train
DGS,GMM-maxIter-100,0,1,65451544,5967096,1,71,train
DGS,GMM-maxIter-100,0,1,65451544,5967064,1,70,train
DGS,GMM-maxIter-100,0,1,65451544,5967164,1,69,train
DGS,GMM-maxIter-100,0,1,65451544,5967708,1,68,train
DGS,GMM-maxIter-100,0,1,65451544,5967444,1,67,train
DGS,GMM-maxIter-100,0,1,65451544,5968044,1,66,train
DGS,GMM-maxIter-100,0,1,65451544,5969028,1,65,train
DGS,GMM-maxIter-100,0,1,65451544,6111724,1,64,train
DGS,GMM-maxIter-100,0,1,65451544,6178504,1,63,train
DGS,GMM-maxIter-100,0,1,65451544,6194724,1,62,train
DGS,GMM-maxIter-100,0,1,65451544,6234036,1,61,train
DGS,GMM-maxIter-100,0,1,65451544,6234580,1,60,train
DGS,GMM-maxIter-100,0,1,65451544,6234980,1,59,train
DGS,GMM-maxIter-100,0,1,65451544,6235036,1,58,train
DGS,GMM-maxIter-100,0,1,65451544,6235148,1,57,train
DGS,GMM-maxIter-100,0,1,65451544,6234716,1,56,train
DGS,GMM-maxIter-100,0,1,65451544,6235284,1,55,train
DGS,GMM-maxIter-100,0,1,65451544,6236276,1,54,train
DGS,GMM-maxIter-100,0,1,65451544,6237040,1,53,train
DGS,GMM-maxIter-100,0,1,65451544,6237168,1,52,train
DGS,GMM-maxIter-100,0,1,65451544,6237860,1,51,train
DGS,GMM-maxIter-100,0,1,65451544,6237976,1,50,train
DGS,GMM-maxIter-100,0,1,65451544,6237096,1,49,train
DGS,GMM-maxIter-100,0,1,65451544,5966340,1,73,train
DGS,GMM-tol-1e-06,0,2,65451544,6887788,3,34,train
DGS,GMM-maxIter-100,0,0,65451544,7415472,1,7,train
DGS,GMM-maxIter-100,0,0,65451544,7703304,1,5,train
DGS,GMM-maxIter-100,0,1,65451572,6606572,0,69,train
DGS,GMM-maxIter-100,0,1,65451572,6606900,0,68,train
DGS,GMM-maxIter-100,0,1,65451572,6606912,0,67,train
DGS,GMM-maxIter-100,0,1,65451572,6606932,0,66,train
DGS,GMM-maxIter-100,0,1,65451572,6607192,0,65,train
DGS,GMM-maxIter-100,0,1,65451572,6658816,0,64,train
DGS,GMM-maxIter-100,0,1,65451572,6658868,0,63,train
DGS,GMM-maxIter-100,0,1,65451572,6659508,0,62,train
DGS,GMM-maxIter-100,0,1,65451572,6658712,0,61,train
DGS,GMM-maxIter-100,0,1,65451572,6659696,0,60,train
DGS,GMM-maxIter-100,0,1,65451572,6606240,0,70,train
DGS,GMM-maxIter-100,0,1,65451572,6659220,0,59,train
DGS,GMM-maxIter-100,0,1,65451572,6659468,0,57,train
DGS,GMM-maxIter-100,0,1,65451572,6682040,0,56,train
DGS,GMM-maxIter-100,0,1,65451572,6682252,0,55,train
DGS,GMM-maxIter-100,0,1,65451572,6682592,0,54,train
DGS,GMM-maxIter-100,0,1,65451572,6682344,0,53,train
DGS,GMM-maxIter-100,0,1,65451572,6683080,0,52,train
DGS,GMM-maxIter-100,0,1,65451572,6683876,0,51,train
DGS,GMM-maxIter-100,0,1,65451572,6684264,0,50,train
DGS,GMM-maxIter-100,0,1,65451572,6736960,0,49,train
DGS,GMM-maxIter-100,0,1,65451572,6736892,0,48,train
DGS,GMM-maxIter-100,0,1,65451572,6659540,0,58,train
DGS,GMM-maxIter-100,0,1,65451572,6736436,0,47,train
DGS,GMM-maxIter-100,0,1,65451572,6605948,0,71,train
DGS,GMM-maxIter-100,0,1,65451572,6603276,0,73,train
DGS,GMM-maxIter-100,0,1,65451572,6638008,0,95,train
DGS,GMM-maxIter-100,0,1,65451572,6642868,0,94,train
DGS,GMM-maxIter-100,0,1,65451572,6642876,0,93,train
DGS,GMM-maxIter-100,0,1,65451572,6643404,0,92,train
DGS,GMM-maxIter-100,0,1,65451572,6643948,0,91,train
DGS,GMM-maxIter-100,0,1,65451572,6643948,0,90,train
DGS,GMM-maxIter-100,0,1,65451572,6644736,0,89,train
DGS,GMM-maxIter-100,0,1,65451572,6643988,0,88,train
DGS,GMM-maxIter-100,0,1,65451572,6603884,0,87,train
DGS,GMM-maxIter-100,0,1,65451572,6603600,0,86,train
DGS,GMM-maxIter-100,0,1,65451572,6605656,0,72,train
DGS,GMM-maxIter-100,0,1,65451572,6604328,0,85,train
DGS,GMM-maxIter-100,0,1,65451572,6603468,0,83,train
DGS,GMM-maxIter-100,0,1,65451572,6603316,0,82,train
DGS,GMM-maxIter-100,0,1,65451572,6603472,0,81,train
DGS,GMM-maxIter-100,0,1,65451572,6603820,0,80,train
DGS,GMM-maxIter-100,0,1,65451572,6600444,0,79,train
DGS,GMM-maxIter-100,0,1,65451572,6600600,0,78,train
DGS,GMM-maxIter-100,0,1,65451572,6600924,0,77,train
DGS,GMM-maxIter-100,0,1,65451572,6601772,0,76,train
DGS,GMM-maxIter-100,0,1,65451572,6602348,0,75,train
DGS,GMM-maxIter-100,0,1,65451572,6602448,0,74,train
DGS,GMM-maxIter-100,0,1,65451572,6603948,0,84,train
DGS,GMM-maxIter-100,0,1,65451572,6735764,0,46,train
DGS,GMM-maxIter-100,0,1,65451572,6735824,0,45,train
DGS,GMM-maxIter-100,0,1,65451572,6736940,0,44,train
DGS,GMM-maxIter-100,0,1,65451572,7146816,0,16,train
DGS,GMM-maxIter-100,0,1,65451572,7208844,0,15,train
DGS,GMM-maxIter-100,0,1,65451572,7215280,0,14,train
DGS,GMM-maxIter-100,0,1,65451572,7228160,0,13,train
DGS,GMM-maxIter-100,0,1,65451572,7228980,0,12,train
DGS,GMM-maxIter-100,0,1,65451572,7229760,0,11,train
DGS,GMM-maxIter-100,0,1,65451572,7230744,0,10,train
DGS,GMM-maxIter-100,0,1,65451572,7448088,0,9,train
DGS,GMM-maxIter-100,0,1,65451572,7470172,0,8,train
DGS,GMM-maxIter-100,0,1,65451572,7588792,0,7,train
DGS,GMM-maxIter-100,0,1,65451572,7134684,0,17,train
DGS,GMM-maxIter-100,0,1,65451572,7777252,0,6,train
DGS,GMM-maxIter-100,0,1,65451572,7885620,0,4,train
DGS,GMM-maxIter-100,0,1,65451572,7883276,0,3,train
DGS,GMM-maxIter-100,0,1,65451572,7998828,0,2,train
DGS,GMM-maxIter-100,0,1,65451572,8209900,0,1,train
DGS,GMM-maxIter-100,0,1,65451572,8209508,0,0,train
DGS,GMM-maxIter-100,0,0,65451572,6766732,0,90,train
DGS,GMM-maxIter-100,0,0,65451572,6769396,0,89,train
DGS,GMM-maxIter-100,0,0,65451572,6768912,0,88,train
DGS,GMM-maxIter-100,0,0,65451572,6769464,0,87,train
DGS,GMM-maxIter-100,0,0,65451572,6768960,0,86,train
DGS,GMM-maxIter-100,0,1,65451572,7887128,0,5,train
DGS,GMM-maxIter-100,0,1,65451572,7132796,0,18,train
DGS,GMM-maxIter-100,0,1,65451572,7131084,0,19,train
DGS,GMM-maxIter-100,0,1,65451572,7114608,0,20,train
DGS,GMM-maxIter-100,0,1,65451572,6784832,0,43,train
DGS,GMM-maxIter-100,0,1,65451572,6803552,0,42,train
DGS,GMM-maxIter-100,0,1,65451572,6804216,0,41,train
DGS,GMM-maxIter-100,0,1,65451572,6804372,0,40,train
DGS,GMM-maxIter-100,0,1,65451572,6804308,0,39,train
DGS,GMM-maxIter-100,0,1,65451572,6805072,0,38,train
DGS,GMM-maxIter-100,0,1,65451572,6805236,0,37,train
DGS,GMM-maxIter-100,0,1,65451572,6854196,0,36,train
DGS,GMM-maxIter-100,0,1,65451572,6853148,0,35,train
DGS,GMM-maxIter-100,0,1,65451572,6854192,0,34,train
DGS,GMM-maxIter-100,0,1,65451572,6855180,0,33,train
DGS,GMM-maxIter-100,0,1,65451572,6856044,0,32,train
DGS,GMM-maxIter-100,0,1,65451572,6856588,0,31,train
DGS,GMM-maxIter-100,0,1,65451572,6945060,0,30,train
DGS,GMM-maxIter-100,0,1,65451572,6959316,0,29,train
DGS,GMM-maxIter-100,0,1,65451572,6959760,0,28,train
DGS,GMM-maxIter-100,0,1,65451572,6960228,0,27,train
DGS,GMM-maxIter-100,0,1,65451572,6960896,0,26,train
DGS,GMM-maxIter-100,0,1,65451572,7013156,0,25,train
DGS,GMM-maxIter-100,0,1,65451572,7014644,0,24,train
DGS,GMM-maxIter-100,0,1,65451572,7014988,0,23,train
DGS,GMM-maxIter-100,0,1,65451572,7015824,0,22,train
DGS,GMM-maxIter-100,0,1,65451572,7016856,0,21,train
DGS,GMM-maxIter-100,0,1,65451572,6637692,0,96,train
DGS,GMM-maxIter-100,0,1,65451572,6637208,0,97,train
DGS,GMM-maxIter-100,0,1,65451572,6636912,0,98,train
DGS,GMM-maxIter-100,0,1,65451572,6637104,0,99,train
DGS,GMM-maxIter-100,0,2,65451572,6784716,0,74,train
DGS,GMM-maxIter-100,0,2,65451572,6785408,0,73,train
DGS,GMM-maxIter-100,0,2,65451572,6786896,0,72,train
DGS,GMM-maxIter-100,0,2,65451572,6832832,0,71,train
DGS,GMM-maxIter-100,0,2,65451572,6832668,0,70,train
DGS,GMM-maxIter-100,0,2,65451572,6832816,0,69,train
DGS,GMM-maxIter-100,0,2,65451572,6833236,0,68,train
DGS,GMM-maxIter-100,0,2,65451572,6833456,0,67,train
DGS,GMM-maxIter-100,0,2,65451572,6834008,0,66,train
DGS,GMM-maxIter-100,0,2,65451572,6834512,0,65,train
DGS,GMM-maxIter-100,0,2,65451572,6784496,0,75,train
DGS,GMM-maxIter-100,0,2,65451572,6834984,0,64,train
DGS,GMM-maxIter-100,0,2,65451572,6835252,0,62,train
DGS,GMM-maxIter-100,0,2,65451572,6835440,0,61,train
DGS,GMM-maxIter-100,0,2,65451572,6836544,0,60,train
DGS,GMM-maxIter-100,0,2,65451572,6878912,0,59,train
DGS,GMM-maxIter-100,0,2,65451572,6878976,0,58,train
DGS,GMM-maxIter-100,0,2,65451572,6878732,0,57,train
DGS,GMM-maxIter-100,0,2,65451572,6879276,0,56,train
DGS,GMM-maxIter-100,0,2,65451572,6879284,0,55,train
DGS,GMM-maxIter-100,0,2,65451572,6879360,0,54,train
DGS,GMM-maxIter-100,0,2,65451572,6879392,0,53,train
DGS,GMM-maxIter-100,0,2,65451572,6835224,0,63,train
DGS,GMM-maxIter-100,0,2,65451572,6784984,0,76,train
DGS,GMM-maxIter-100,0,2,65451572,6784260,0,77,train
DGS,GMM-maxIter-100,0,2,65451572,6783624,0,78,train
DGS,GMM-maxIter-100,0,0,65451544,7702360,1,4,train
DGS,GMM-maxIter-100,0,0,65451544,7700780,1,3,train
DGS,GMM-maxIter-100,0,0,65451544,7822160,1,2,train
DGS,GMM-maxIter-100,0,0,65451544,8060060,1,1,train
DGS,GMM-maxIter-100,0,0,65451544,8059932,1,0,train
DGS,GMM-maxIter-100,0,2,65451572,6830296,0,96,test
DGS,GMM-maxIter-100,0,2,65451572,6829884,0,95,train
DGS,GMM-maxIter-100,0,2,65451572,6805672,0,94,train
DGS,GMM-maxIter-100,0,2,65451572,6806072,0,93,train
DGS,GMM-maxIter-100,0,2,65451572,6805820,0,92,train
DGS,GMM-maxIter-100,0,2,65451572,6806136,0,91,train
DGS,GMM-maxIter-100,0,2,65451572,6805892,0,90,train
DGS,GMM-maxIter-100,0,2,65451572,6805740,0,89,train
DGS,GMM-maxIter-100,0,2,65451572,6805716,0,88,train
DGS,GMM-maxIter-100,0,2,65451572,6805392,0,87,train
DGS,GMM-maxIter-100,0,2,65451572,6805404,0,86,train
DGS,GMM-maxIter-100,0,2,65451572,6805316,0,85,train
DGS,GMM-maxIter-100,0,2,65451572,6805988,0,84,train
DGS,GMM-maxIter-100,0,2,65451572,6784072,0,83,train
DGS,GMM-maxIter-100,0,2,65451572,6783852,0,82,train
DGS,GMM-maxIter-100,0,2,65451572,6784048,0,81,train
DGS,GMM-maxIter-100,0,2,65451572,6784148,0,80,train
DGS,GMM-maxIter-100,0,2,65451572,6783600,0,79,train
DGS,GMM-maxIter-100,0,2,65451572,6878848,0,52,train
DGS,GMM-maxIter-100,0,0,65451544,7503492,1,6,train
DGS,GMM-maxIter-100,0,2,65451572,6879668,0,51,train
DGS,GMM-maxIter-100,0,2,65451572,6891128,0,49,train
DGS,GMM-maxIter-100,0,2,65451572,7133428,0,21,train
DGS,GMM-maxIter-100,0,2,65451572,7194012,0,20,train
DGS,GMM-maxIter-100,0,2,65451572,7195100,0,19,train
DGS,GMM-maxIter-100,0,2,65451572,7198196,0,18,train
DGS,GMM-maxIter-100,0,2,65451572,7206224,0,17,train
DGS,GMM-maxIter-100,0,2,65451572,7208576,0,16,train
DGS,GMM-maxIter-100,0,2,65451572,7218444,0,15,train
DGS,GMM-maxIter-100,0,2,65451572,7424740,0,14,train
DGS,GMM-maxIter-100,0,2,65451572,7425284,0,13,train
DGS,GMM-maxIter-100,0,2,65451572,7425332,0,12,train
DGS,GMM-maxIter-100,0,2,65451572,7131916,0,22,train
DGS,GMM-maxIter-100,0,2,65451572,7415308,0,11,train
DGS,GMM-maxIter-100,0,2,65451572,7419900,0,9,train
DGS,GMM-maxIter-100,0,2,65451572,7431764,0,8,train
DGS,GMM-maxIter-100,0,2,65451572,7563348,0,7,train
DGS,GMM-maxIter-100,0,2,65451572,7738844,0,6,train
DGS,GMM-maxIter-100,0,2,65451572,7869244,0,5,train
DGS,GMM-maxIter-100,0,2,65451572,7869260,0,4,train
DGS,GMM-maxIter-100,0,2,65451572,7867416,0,3,train
DGS,GMM-maxIter-100,0,2,65451572,7981992,0,2,train
DGS,GMM-maxIter-100,0,2,65451572,8193148,0,1,train
DGS,GMM-maxIter-100,0,2,65451572,8193184,0,0,train
DGS,GMM-maxIter-100,0,2,65451572,7415724,0,10,train
DGS,GMM-maxIter-100,0,2,65451572,7129616,0,23,train
DGS,GMM-maxIter-100,0,2,65451572,7128796,0,24,train
DGS,GMM-maxIter-100,0,2,65451572,7123252,0,25,train
DGS,GMM-maxIter-100,0,2,65451572,6959828,0,48,train
DGS,GMM-maxIter-100,0,2,65451572,6967916,0,47,train
DGS,GMM-maxIter-100,0,2,65451572,6968332,0,46,train
DGS,GMM-maxIter-100,0,2,65451572,6968008,0,45,train
DGS,GMM-maxIter-100,0,2,65451572,6969784,0,44,train
DGS,GMM-maxIter-100,0,2,65451572,6970356,0,43,train
DGS,GMM-maxIter-100,0,2,65451572,6970436,0,42,train
DGS,GMM-maxIter-100,0,2,65451572,6973248,0,41,train
DGS,GMM-maxIter-100,0,2,65451572,6973540,0,40,train
DGS,GMM-maxIter-100,0,2,65451572,6974588,0,39,train
DGS,GMM-maxIter-100,0,2,65451572,7019704,0,38,train
DGS,GMM-maxIter-100,0,2,65451572,7019996,0,37,train
DGS,GMM-maxIter-100,0,2,65451572,7020028,0,36,train
DGS,GMM-maxIter-100,0,2,65451572,7020280,0,35,train
DGS,GMM-maxIter-100,0,2,65451572,7020348,0,34,train
DGS,GMM-maxIter-100,0,2,65451572,7020896,0,33,train
DGS,GMM-maxIter-100,0,2,65451572,7021596,0,32,train
DGS,GMM-maxIter-100,0,2,65451572,7022740,0,31,train
DGS,GMM-maxIter-100,0,2,65451572,7023300,0,30,train
DGS,GMM-maxIter-100,0,2,65451572,7119840,0,29,train
DGS,GMM-maxIter-100,0,2,65451572,7129976,0,28,train
DGS,GMM-maxIter-100,0,2,65451572,7130260,0,27,train
DGS,GMM-maxIter-100,0,2,65451572,7122488,0,26,train
DGS,GMM-maxIter-100,0,2,65451572,6880796,0,50,train
DGS,GMM-maxIter-100,0,2,65451544,6694112,1,25,train
DGS,GMM-tol-1e-06,0,2,65451544,6963900,3,33,train
