dataset,algorithm,platformId,runId,MemTotal,MemFree,node,timeIndex,phase
DHG,LR-maxIter-5,0,1,65451544,13411548,3,61,train
DHG,LR-maxIter-5,0,1,65451544,13411944,3,60,train
DHG,LR-maxIter-5,0,1,65451544,13411780,3,59,train
DHG,LR-maxIter-5,0,1,65451544,13412008,3,58,train
DHG,LR-maxIter-5,0,1,65451544,13411076,3,57,train
DHG,LR-maxIter-5,0,1,65451544,13411492,3,56,train
DHG,LR-maxIter-5,0,1,65451544,12931684,3,72,train
DHG,LR-maxIter-5,0,0,65451544,12526504,3,118,train
DHG,LR-maxIter-5,0,0,65451544,12536620,3,117,train
DHG,LR-maxIter-5,0,0,65451544,12528248,3,116,train
DHG,LR-maxIter-5,0,0,65451544,13274496,3,21,train
DHG,LR-maxIter-5,0,0,65451544,13280256,3,20,train
DHG,LR-maxIter-5,0,0,65451544,13287336,3,19,train
DHG,LR-maxIter-5,0,0,65451544,13292900,3,18,train
DHG,LR-maxIter-5,0,0,65451544,13296324,3,17,train
DHG,LR-maxIter-5,0,0,65451544,13286668,3,16,train
DHG,LR-maxIter-5,0,0,65451544,13258220,3,22,train
DHG,LR-maxIter-5,0,0,65451544,13316884,3,15,train
DHG,LR-maxIter-5,0,0,65451544,13348524,3,13,train
DHG,LR-maxIter-5,0,0,65451544,13351536,3,12,train
DHG,LR-maxIter-5,0,0,65451544,13352448,3,11,train
DHG,LR-maxIter-5,0,0,65451544,13356028,3,10,train
DHG,LR-maxIter-5,0,0,65451544,13400540,3,9,train
DHG,LR-maxIter-5,0,0,65451544,13402044,3,8,train
DHG,LR-maxIter-5,0,0,65451544,13330468,3,14,train
DHG,LR-maxIter-5,0,0,65451544,13257256,3,23,train
DHG,LR-maxIter-5,0,0,65451544,13256108,3,24,train
DHG,LR-maxIter-5,0,0,65451544,13254360,3,25,train
DHG,LR-maxIter-5,0,0,65451544,13263292,3,40,train
DHG,LR-maxIter-5,0,0,65451544,13263628,3,39,train
DHG,LR-maxIter-5,0,0,65451544,13263564,3,38,train
DHG,LR-maxIter-5,0,0,65451544,13263248,3,37,train
DHG,LR-maxIter-5,0,0,65451544,13264144,3,36,train
DHG,LR-maxIter-5,0,0,65451544,13263676,3,35,train
DHG,LR-maxIter-5,0,0,65451544,13259456,3,34,train
DHG,LR-maxIter-5,0,0,65451544,13259208,3,33,train
DHG,LR-maxIter-5,0,0,65451544,13259744,3,32,train
DHG,LR-maxIter-5,0,0,65451544,13255408,3,31,train
DHG,LR-maxIter-5,0,0,65451544,13257016,3,30,train
DHG,LR-maxIter-5,0,0,65451544,13257372,3,29,train
DHG,LR-maxIter-5,0,0,65451544,13258576,3,28,train
DHG,LR-maxIter-5,0,0,65451544,13265012,3,27,train
DHG,LR-maxIter-5,0,0,65451544,13253472,3,26,train
DHG,LR-maxIter-5,0,0,65451544,13979080,3,7,train
DHG,LR-maxIter-5,0,0,65451544,13263052,3,41,train
DHG,LR-maxIter-5,0,0,65451544,14807096,3,6,train
DHG,LR-maxIter-5,0,0,65451544,15183384,3,4,train
DHG,LR-maxIter-5,0,2,65451544,2771356,2,142,test
DHG,LR-maxIter-5,0,2,65451544,2771108,2,141,test
DHG,LR-maxIter-5,0,2,65451544,2771588,2,140,test
DHG,LR-maxIter-5,0,2,65451544,2771924,2,139,test
DHG,LR-maxIter-5,0,2,65451544,2771672,2,138,test
DHG,LR-maxIter-5,0,2,65451544,2770896,2,137,test
DHG,LR-maxIter-5,0,2,65451544,2772020,2,143,test
DHG,LR-maxIter-5,0,2,65451544,2771644,2,136,test
DHG,LR-maxIter-5,0,2,65451544,2770848,2,134,test
DHG,LR-maxIter-5,0,2,65451544,2770416,2,133,test
DHG,LR-maxIter-5,0,2,65451544,2771376,2,132,test
DHG,LR-maxIter-5,0,2,65451544,2771120,2,131,test
DHG,LR-maxIter-5,0,2,65451544,2771728,2,130,test
DHG,LR-maxIter-5,0,2,65451544,2772260,2,129,test
DHG,LR-maxIter-5,0,2,65451544,2771640,2,135,test
DHG,LR-maxIter-5,0,2,65451544,2764556,2,144,test
DHG,LR-maxIter-5,0,2,65451544,2764176,2,145,test
DHG,LR-maxIter-5,0,2,65451544,2764592,2,146,test
DHG,LR-maxIter-5,0,0,65451544,15243392,3,3,train
DHG,LR-maxIter-5,0,0,65451544,15835052,3,2,train
DHG,LR-maxIter-5,0,0,65451544,16122676,3,1,train
DHG,LR-maxIter-5,0,0,65451544,16397156,3,0,train
DHG,LR-maxIter-5,0,2,65451544,2765520,2,157,test
DHG,LR-maxIter-5,0,2,65451544,2765808,2,156,test
DHG,LR-maxIter-5,0,2,65451544,2765364,2,155,test
DHG,LR-maxIter-5,0,2,65451544,2765412,2,154,test
DHG,LR-maxIter-5,0,2,65451544,2765284,2,153,test
DHG,LR-maxIter-5,0,2,65451544,2765184,2,152,test
DHG,LR-maxIter-5,0,2,65451544,2764876,2,151,test
DHG,LR-maxIter-5,0,2,65451544,2764964,2,150,test
DHG,LR-maxIter-5,0,2,65451544,2764096,2,149,test
DHG,LR-maxIter-5,0,2,65451544,2765064,2,148,test
DHG,LR-maxIter-5,0,2,65451544,2764552,2,147,test
DHG,LR-maxIter-5,0,0,65451544,14892212,3,5,train
DHG,LR-maxIter-5,0,0,65451544,13247384,3,42,train
DHG,LR-maxIter-5,0,0,65451544,13247044,3,43,train
DHG,LR-maxIter-5,0,0,65451544,13246120,3,44,train
DHG,LR-maxIter-5,0,0,65451544,12681724,3,96,train
DHG,LR-maxIter-5,0,0,65451544,12681392,3,95,train
DHG,LR-maxIter-5,0,0,65451544,12681984,3,94,train
DHG,LR-maxIter-5,0,0,65451544,12682084,3,93,train
DHG,LR-maxIter-5,0,0,65451544,12682532,3,92,train
DHG,LR-maxIter-5,0,0,65451544,12683456,3,91,train
DHG,LR-maxIter-5,0,0,65451544,12678136,3,97,train
DHG,LR-maxIter-5,0,0,65451544,12683364,3,90,train
DHG,LR-maxIter-5,0,0,65451544,12677748,3,88,train
DHG,LR-maxIter-5,0,0,65451544,12706984,3,87,train
DHG,LR-maxIter-5,0,0,65451544,12707352,3,86,train
DHG,LR-maxIter-5,0,0,65451544,12706956,3,85,train
DHG,LR-maxIter-5,0,0,65451544,12708316,3,84,train
DHG,LR-maxIter-5,0,0,65451544,12733132,3,83,train
DHG,LR-maxIter-5,0,0,65451544,12682832,3,89,train
DHG,LR-maxIter-5,0,0,65451544,12677600,3,98,train
DHG,LR-maxIter-5,0,0,65451544,12676844,3,99,train
DHG,LR-maxIter-5,0,0,65451544,12593392,3,100,train
DHG,LR-maxIter-5,0,0,65451544,12528808,3,115,train
DHG,LR-maxIter-5,0,0,65451544,12534612,3,114,train
DHG,LR-maxIter-5,0,0,65451544,12549952,3,113,train
DHG,LR-maxIter-5,0,0,65451544,12549692,3,112,train
DHG,LR-maxIter-5,0,0,65451544,12550480,3,111,train
DHG,LR-maxIter-5,0,0,65451544,12555444,3,110,train
DHG,LR-maxIter-5,0,0,65451544,12555920,3,109,train
DHG,LR-maxIter-5,0,0,65451544,12555660,3,108,train
DHG,LR-maxIter-5,0,0,65451544,12556048,3,107,train
DHG,LR-maxIter-5,0,0,65451544,12555708,3,106,train
DHG,LR-maxIter-5,0,0,65451544,12572800,3,105,train
DHG,LR-maxIter-5,0,0,65451544,12573224,3,104,train
DHG,LR-maxIter-5,0,0,65451544,12574020,3,103,train
DHG,LR-maxIter-5,0,0,65451544,12573624,3,102,train
DHG,LR-maxIter-5,0,0,65451544,12569280,3,101,train
DHG,LR-maxIter-5,0,0,65451544,12733312,3,82,train
DHG,LR-maxIter-5,0,0,65451544,12735144,3,81,train
DHG,LR-maxIter-5,0,0,65451544,12766192,3,80,train
DHG,LR-maxIter-5,0,0,65451544,12766860,3,79,train
DHG,LR-maxIter-5,0,0,65451544,13256212,3,59,train
DHG,LR-maxIter-5,0,0,65451544,13255916,3,58,train
DHG,LR-maxIter-5,0,0,65451544,13256120,3,57,train
DHG,LR-maxIter-5,0,0,65451544,13256064,3,56,train
DHG,LR-maxIter-5,0,0,65451544,13256224,3,55,train
DHG,LR-maxIter-5,0,0,65451544,13250768,3,54,train
DHG,LR-maxIter-5,0,0,65451544,13250464,3,53,train
DHG,LR-maxIter-5,0,0,65451544,13251600,3,52,train
DHG,LR-maxIter-5,0,0,65451544,13251296,3,51,train
DHG,LR-maxIter-5,0,0,65451544,13251964,3,50,train
DHG,LR-maxIter-5,0,0,65451544,13243132,3,49,train
DHG,LR-maxIter-5,0,0,65451544,13243964,3,48,train
DHG,LR-maxIter-5,0,0,65451544,13245760,3,47,train
DHG,LR-maxIter-5,0,0,65451544,13245668,3,46,train
DHG,LR-maxIter-5,0,0,65451544,13246420,3,45,train
DHG,LR-maxIter-5,0,0,65451544,13256324,3,60,train
DHG,LR-maxIter-5,0,0,65451544,2759220,2,144,test
DHG,LR-maxIter-5,0,0,65451544,13256112,3,61,train
DHG,LR-maxIter-5,0,0,65451544,13248336,3,63,train
DHG,LR-maxIter-5,0,0,65451544,12767252,3,78,train
DHG,LR-maxIter-5,0,0,65451544,12794996,3,77,train
DHG,LR-maxIter-5,0,0,65451544,12795024,3,76,train
DHG,LR-maxIter-5,0,0,65451544,12794688,3,75,train
DHG,LR-maxIter-5,0,0,65451544,12796132,3,74,train
DHG,LR-maxIter-5,0,0,65451544,12826924,3,73,train
DHG,LR-maxIter-5,0,0,65451544,12825940,3,72,train
DHG,LR-maxIter-5,0,0,65451544,12820944,3,71,train
DHG,LR-maxIter-5,0,0,65451544,12834748,3,70,train
DHG,LR-maxIter-5,0,0,65451544,12834108,3,69,train
DHG,LR-maxIter-5,0,0,65451544,12830448,3,68,train
DHG,LR-maxIter-5,0,0,65451544,12828820,3,67,train
DHG,LR-maxIter-5,0,0,65451544,12887036,3,66,train
DHG,LR-maxIter-5,0,0,65451544,13042308,3,65,train
DHG,LR-maxIter-5,0,0,65451544,13122196,3,64,train
DHG,LR-maxIter-5,0,0,65451544,13254980,3,62,train
DHG,LR-maxIter-5,0,0,65451544,2768452,2,143,test
DHG,LR-maxIter-5,0,0,65451544,2768260,2,142,test
DHG,LR-maxIter-5,0,0,65451544,2768480,2,141,test
DHG,LR-maxIter-5,0,1,65451544,3412104,1,64,train
DHG,LR-maxIter-5,0,1,65451544,3414892,1,63,train
DHG,LR-maxIter-5,0,1,65451544,3546820,1,62,train
DHG,LR-maxIter-5,0,1,65451544,3567788,1,61,train
DHG,LR-maxIter-5,0,1,65451544,3557872,1,60,train
DHG,LR-maxIter-5,0,1,65451544,3546640,1,59,train
DHG,LR-maxIter-5,0,1,65451544,3412552,1,65,train
DHG,LR-maxIter-5,0,1,65451544,3545540,1,58,train
DHG,LR-maxIter-5,0,1,65451544,3532856,1,56,train
DHG,LR-maxIter-5,0,1,65451544,3520432,1,55,train
DHG,LR-maxIter-5,0,1,65451544,3520008,1,54,train
DHG,LR-maxIter-5,0,1,65451544,3519396,1,53,train
DHG,LR-maxIter-5,0,1,65451544,3513056,1,52,train
DHG,LR-maxIter-5,0,1,65451544,3500772,1,51,train
DHG,LR-maxIter-5,0,1,65451544,3534088,1,57,train
DHG,LR-maxIter-5,0,1,65451544,3416280,1,66,train
DHG,LR-maxIter-5,0,1,65451544,3414920,1,67,train
DHG,LR-maxIter-5,0,1,65451544,3414884,1,68,train
DHG,LR-maxIter-5,0,1,65451544,2945144,1,83,train
DHG,LR-maxIter-5,0,1,65451544,2946028,1,82,train
DHG,LR-maxIter-5,0,1,65451544,2945368,1,81,train
DHG,LR-maxIter-5,0,1,65451544,2949476,1,80,train
DHG,LR-maxIter-5,0,1,65451544,2950220,1,79,train
DHG,LR-maxIter-5,0,1,65451544,2948712,1,78,train
DHG,LR-maxIter-5,0,1,65451544,2954212,1,77,train
DHG,LR-maxIter-5,0,1,65451544,2956952,1,76,train
DHG,LR-maxIter-5,0,1,65451544,2997992,1,75,train
DHG,LR-maxIter-5,0,1,65451544,3004164,1,74,train
DHG,LR-maxIter-5,0,1,65451544,3005576,1,73,train
DHG,LR-maxIter-5,0,1,65451544,3148524,1,72,train
DHG,LR-maxIter-5,0,1,65451544,3251960,1,71,train
DHG,LR-maxIter-5,0,1,65451544,3252204,1,70,train
DHG,LR-maxIter-5,0,1,65451544,3285608,1,69,train
DHG,LR-maxIter-5,0,1,65451544,3496696,1,50,train
DHG,LR-maxIter-5,0,1,65451544,2944848,1,84,train
DHG,LR-maxIter-5,0,1,65451544,3503772,1,49,train
DHG,LR-maxIter-5,0,1,65451544,3511108,1,47,train
DHG,LR-maxIter-5,0,1,65451544,3592120,1,27,train
DHG,LR-maxIter-5,0,1,65451544,3593576,1,26,train
DHG,LR-maxIter-5,0,1,65451544,3607432,1,25,train
DHG,LR-maxIter-5,0,1,65451544,3611768,1,24,train
DHG,LR-maxIter-5,0,1,65451544,3612012,1,23,train
DHG,LR-maxIter-5,0,1,65451544,3617248,1,22,train
DHG,LR-maxIter-5,0,1,65451544,3591388,1,28,train
DHG,LR-maxIter-5,0,1,65451544,3618612,1,21,train
DHG,LR-maxIter-5,0,1,65451544,3619532,1,19,train
DHG,LR-maxIter-5,0,1,65451544,3620192,1,18,train
DHG,LR-maxIter-5,0,1,65451544,3623156,1,17,train
DHG,LR-maxIter-5,0,1,65451544,3623740,1,16,train
DHG,LR-maxIter-5,0,1,65451544,3623268,1,15,train
DHG,LR-maxIter-5,0,1,65451544,3626280,1,14,train
DHG,LR-maxIter-5,0,1,65451544,3619152,1,20,train
DHG,LR-maxIter-5,0,1,65451544,3581260,1,29,train
DHG,LR-maxIter-5,0,1,65451544,3580088,1,30,train
DHG,LR-maxIter-5,0,1,65451544,3579760,1,31,train
DHG,LR-maxIter-5,0,1,65451544,3511612,1,46,train
DHG,LR-maxIter-5,0,1,65451544,3521292,1,45,train
DHG,LR-maxIter-5,0,1,65451544,3522924,1,44,train
DHG,LR-maxIter-5,0,1,65451544,3522760,1,43,train
DHG,LR-maxIter-5,0,1,65451544,3528640,1,42,train
DHG,LR-maxIter-5,0,1,65451544,3532364,1,41,train
DHG,LR-maxIter-5,0,1,65451544,3531972,1,40,train
DHG,LR-maxIter-5,0,1,65451544,3537560,1,39,train
DHG,LR-maxIter-5,0,1,65451544,3539620,1,38,train
DHG,LR-maxIter-5,0,1,65451544,3546568,1,37,train
DHG,LR-maxIter-5,0,1,65451544,3551892,1,36,train
DHG,LR-maxIter-5,0,1,65451544,3559460,1,35,train
DHG,LR-maxIter-5,0,1,65451544,3566964,1,34,train
DHG,LR-maxIter-5,0,1,65451544,3567344,1,33,train
DHG,LR-maxIter-5,0,1,65451544,3573016,1,32,train
DHG,LR-maxIter-5,0,1,65451544,3510440,1,48,train
DHG,LR-maxIter-5,0,1,65451544,3627644,1,13,train
DHG,LR-maxIter-5,0,1,65451544,2945228,1,85,train
DHG,LR-maxIter-5,0,1,65451544,2944240,1,87,train
DHG,LR-maxIter-5,0,1,65451544,2832396,1,138,test
DHG,LR-maxIter-5,0,1,65451544,2832100,1,137,test
DHG,LR-maxIter-5,0,1,65451544,2831916,1,136,test
DHG,LR-maxIter-5,0,1,65451544,2832172,1,135,test
DHG,LR-maxIter-5,0,1,65451544,2832584,1,134,test
DHG,LR-maxIter-5,0,1,65451544,2832224,1,133,test
DHG,LR-maxIter-5,0,1,65451544,2832332,1,139,test
DHG,LR-maxIter-5,0,1,65451544,2832860,1,132,test
DHG,LR-maxIter-5,0,1,65451544,2825376,1,130,test
DHG,LR-maxIter-5,0,1,65451544,2827212,1,129,test
DHG,LR-maxIter-5,0,1,65451544,2838420,1,128,test
DHG,LR-maxIter-5,0,1,65451544,2868832,1,127,test
DHG,LR-maxIter-5,0,1,65451544,2869376,1,126,test
DHG,LR-maxIter-5,0,1,65451544,2869920,1,125,train
DHG,LR-maxIter-5,0,1,65451544,2832744,1,131,test
DHG,LR-maxIter-5,0,1,65451544,2832648,1,140,test
DHG,LR-maxIter-5,0,1,65451544,2831904,1,141,test
DHG,LR-maxIter-5,0,1,65451544,2831340,1,142,test
DHG,LR-maxIter-5,0,2,65451544,5504908,1,1,train
DHG,LR-maxIter-5,0,2,65451544,5504480,1,0,train
DHG,LR-maxIter-5,0,1,65451544,2830232,1,155,test
DHG,LR-maxIter-5,0,1,65451544,2831116,1,154,test
DHG,LR-maxIter-5,0,1,65451544,2831268,1,153,test
DHG,LR-maxIter-5,0,1,65451544,2831544,1,152,test
DHG,LR-maxIter-5,0,1,65451544,2832180,1,151,test
DHG,LR-maxIter-5,0,1,65451544,2832104,1,150,test
DHG,LR-maxIter-5,0,1,65451544,2831908,1,149,test
DHG,LR-maxIter-5,0,1,65451544,2831940,1,148,test
DHG,LR-maxIter-5,0,1,65451544,2832340,1,147,test
DHG,LR-maxIter-5,0,1,65451544,2831772,1,146,test
DHG,LR-maxIter-5,0,1,65451544,2831544,1,145,test
DHG,LR-maxIter-5,0,1,65451544,2831280,1,144,test
DHG,LR-maxIter-5,0,1,65451544,2832272,1,143,test
DHG,LR-maxIter-5,0,1,65451544,2870272,1,124,train
DHG,LR-maxIter-5,0,1,65451544,2944604,1,86,train
DHG,LR-maxIter-5,0,1,65451544,2870660,1,123,train
DHG,LR-maxIter-5,0,1,65451544,2870984,1,121,train
DHG,LR-maxIter-5,0,1,65451544,2877808,1,101,train
DHG,LR-maxIter-5,0,1,65451544,2861940,1,100,train
DHG,LR-maxIter-5,0,1,65451544,2862216,1,99,train
DHG,LR-maxIter-5,0,1,65451544,2863316,1,98,train
DHG,LR-maxIter-5,0,1,65451544,2899364,1,97,train
DHG,LR-maxIter-5,0,1,65451544,2924096,1,96,train
DHG,LR-maxIter-5,0,1,65451544,2876288,1,102,train
DHG,LR-maxIter-5,0,1,65451544,2924892,1,95,train
DHG,LR-maxIter-5,0,1,65451544,2925704,1,93,train
DHG,LR-maxIter-5,0,1,65451544,2927944,1,92,train
DHG,LR-maxIter-5,0,1,65451544,2928196,1,91,train
DHG,LR-maxIter-5,0,1,65451544,2943316,1,90,train
DHG,LR-maxIter-5,0,1,65451544,2943724,1,89,train
DHG,LR-maxIter-5,0,1,65451544,2944056,1,88,train
DHG,LR-maxIter-5,0,1,65451544,2925436,1,94,train
DHG,LR-maxIter-5,0,1,65451544,2876132,1,103,train
DHG,LR-maxIter-5,0,1,65451544,2875620,1,104,train
DHG,LR-maxIter-5,0,1,65451544,2875548,1,105,train
DHG,LR-maxIter-5,0,1,65451544,2887056,1,120,train
DHG,LR-maxIter-5,0,1,65451544,2886844,1,119,train
DHG,LR-maxIter-5,0,1,65451544,2887052,1,118,train
DHG,LR-maxIter-5,0,1,65451544,2887412,1,117,train
DHG,LR-maxIter-5,0,1,65451544,2886780,1,116,train
DHG,LR-maxIter-5,0,1,65451544,2879124,1,115,train
DHG,LR-maxIter-5,0,1,65451544,2880008,1,114,train
DHG,LR-maxIter-5,0,1,65451544,2880448,1,113,train
DHG,LR-maxIter-5,0,1,65451544,2875344,1,112,train
DHG,LR-maxIter-5,0,1,65451544,2883632,1,111,train
DHG,LR-maxIter-5,0,1,65451544,2884188,1,110,train
DHG,LR-maxIter-5,0,1,65451544,2883980,1,109,train
DHG,LR-maxIter-5,0,1,65451544,2884564,1,108,train
DHG,LR-maxIter-5,0,1,65451544,2884684,1,107,train
DHG,LR-maxIter-5,0,1,65451544,2885372,1,106,train
DHG,LR-maxIter-5,0,1,65451544,2870080,1,122,train
DHG,LR-maxIter-5,0,1,65451544,3628300,1,12,train
DHG,LR-maxIter-5,0,1,65451544,4160112,1,11,train
DHG,LR-maxIter-5,0,1,65451544,4184272,1,10,train
DHG,LR-maxIter-5,0,0,65451544,3323940,1,71,train
DHG,LR-maxIter-5,0,0,65451544,3357044,1,70,train
DHG,LR-maxIter-5,0,0,65451544,3354376,1,69,train
DHG,LR-maxIter-5,0,0,65451544,3354248,1,68,train
DHG,LR-maxIter-5,0,0,65451544,3426136,1,67,train
DHG,LR-maxIter-5,0,0,65451544,3420812,1,66,train
DHG,LR-maxIter-5,0,0,65451544,3324420,1,72,train
DHG,LR-maxIter-5,0,0,65451544,3419708,1,65,train
DHG,LR-maxIter-5,0,0,65451544,3571104,1,63,train
DHG,LR-maxIter-5,0,0,65451544,3566836,1,62,train
DHG,LR-maxIter-5,0,0,65451544,3565184,1,61,train
DHG,LR-maxIter-5,0,0,65451544,3557776,1,60,train
DHG,LR-maxIter-5,0,0,65451544,3556640,1,59,train
DHG,LR-maxIter-5,0,0,65451544,3546556,1,58,train
DHG,LR-maxIter-5,0,0,65451544,3423388,1,64,train
DHG,LR-maxIter-5,0,0,65451544,3275736,1,73,train
DHG,LR-maxIter-5,0,0,65451544,3275308,1,74,train
DHG,LR-maxIter-5,0,0,65451544,3233596,1,75,train
DHG,LR-maxIter-5,0,0,65451544,3008816,1,90,train
DHG,LR-maxIter-5,0,0,65451544,3031252,1,89,train
DHG,LR-maxIter-5,0,0,65451544,3031868,1,88,train
DHG,LR-maxIter-5,0,0,65451544,3032596,1,87,train
DHG,LR-maxIter-5,0,0,65451544,3038376,1,86,train
DHG,LR-maxIter-5,0,0,65451544,3039112,1,85,train
DHG,LR-maxIter-5,0,0,65451544,3039220,1,84,train
DHG,LR-maxIter-5,0,0,65451544,3038248,1,83,train
DHG,LR-maxIter-5,0,0,65451544,3038568,1,82,train
DHG,LR-maxIter-5,0,0,65451544,3039096,1,81,train
DHG,LR-maxIter-5,0,0,65451544,3038496,1,80,train
DHG,LR-maxIter-5,0,0,65451544,3039128,1,79,train
DHG,LR-maxIter-5,0,0,65451544,3039748,1,78,train
DHG,LR-maxIter-5,0,0,65451544,3044544,1,77,train
DHG,LR-maxIter-5,0,0,65451544,3041720,1,76,train
DHG,LR-maxIter-5,0,0,65451544,3545532,1,57,train
DHG,LR-maxIter-5,0,0,65451544,3008172,1,91,train
DHG,LR-maxIter-5,0,0,65451544,3533780,1,56,train
DHG,LR-maxIter-5,0,0,65451544,3518940,1,54,train
DHG,LR-maxIter-5,0,0,65451544,3549408,1,34,train
DHG,LR-maxIter-5,0,0,65451544,3563024,1,33,train
DHG,LR-maxIter-5,0,0,65451544,3568640,1,32,train
DHG,LR-maxIter-5,0,0,65451544,3569256,1,31,train
DHG,LR-maxIter-5,0,0,65451544,3578272,1,30,train
DHG,LR-maxIter-5,0,0,65451544,3582116,1,29,train
DHG,LR-maxIter-5,0,0,65451544,3548300,1,35,train
DHG,LR-maxIter-5,0,0,65451544,3582344,1,28,train
DHG,LR-maxIter-5,0,0,65451544,3590056,1,26,train
DHG,LR-maxIter-5,0,0,65451544,3606916,1,25,train
DHG,LR-maxIter-5,0,0,65451544,3606840,1,24,train
DHG,LR-maxIter-5,0,0,65451544,3609352,1,23,train
DHG,LR-maxIter-5,0,0,65451544,3613612,1,22,train
DHG,LR-maxIter-5,0,0,65451544,3614040,1,21,train
DHG,LR-maxIter-5,0,0,65451544,3587344,1,27,train
DHG,LR-maxIter-5,0,0,65451544,3544928,1,36,train
DHG,LR-maxIter-5,0,0,65451544,3533576,1,37,train
DHG,LR-maxIter-5,0,0,65451544,3533104,1,38,train
DHG,LR-maxIter-5,0,0,65451544,3516956,1,53,train
DHG,LR-maxIter-5,0,0,65451544,3509708,1,52,train
DHG,LR-maxIter-5,0,0,65451544,3510304,1,51,train
DHG,LR-maxIter-5,0,0,65451544,3509264,1,50,train
DHG,LR-maxIter-5,0,0,65451544,3505012,1,49,train
DHG,LR-maxIter-5,0,0,65451544,3504492,1,48,train
DHG,LR-maxIter-5,0,0,65451544,3505032,1,47,train
DHG,LR-maxIter-5,0,0,65451544,3509760,1,46,train
DHG,LR-maxIter-5,0,0,65451544,3513524,1,45,train
DHG,LR-maxIter-5,0,0,65451544,3512964,1,44,train
DHG,LR-maxIter-5,0,0,65451544,3518500,1,43,train
DHG,LR-maxIter-5,0,0,65451544,3524808,1,42,train
DHG,LR-maxIter-5,0,0,65451544,3525124,1,41,train
DHG,LR-maxIter-5,0,0,65451544,3526952,1,40,train
DHG,LR-maxIter-5,0,0,65451544,3529536,1,39,train
DHG,LR-maxIter-5,0,0,65451544,3532848,1,55,train
DHG,LR-maxIter-5,0,0,65451544,3008820,1,92,train
DHG,LR-maxIter-5,0,0,65451544,3007536,1,93,train
DHG,LR-maxIter-5,0,0,65451544,3007212,1,94,train
DHG,LR-maxIter-5,0,0,65451544,2813232,1,146,test
DHG,LR-maxIter-5,0,0,65451544,2815048,1,145,test
DHG,LR-maxIter-5,0,0,65451544,2812140,1,144,test
DHG,LR-maxIter-5,0,0,65451544,2812528,1,143,test
DHG,LR-maxIter-5,0,0,65451544,2811804,1,142,test
DHG,LR-maxIter-5,0,0,65451544,2811000,1,141,test
DHG,LR-maxIter-5,0,0,65451544,2813292,1,147,test
DHG,LR-maxIter-5,0,0,65451544,2811280,1,140,test
DHG,LR-maxIter-5,0,0,65451544,2812216,1,138,test
DHG,LR-maxIter-5,0,0,65451544,2812516,1,137,test
DHG,LR-maxIter-5,0,0,65451544,2813700,1,136,test
DHG,LR-maxIter-5,0,0,65451544,2812908,1,135,test
DHG,LR-maxIter-5,0,0,65451544,2821300,1,134,test
DHG,LR-maxIter-5,0,0,65451544,2821208,1,133,test
DHG,LR-maxIter-5,0,0,65451544,2811964,1,139,test
DHG,LR-maxIter-5,0,0,65451544,2812620,1,148,test
DHG,LR-maxIter-5,0,0,65451544,2812360,1,149,test
DHG,LR-maxIter-5,0,0,65451544,2812340,1,150,test
DHG,LR-maxIter-5,0,1,65451544,4540516,1,9,train
DHG,LR-maxIter-5,0,1,65451544,4582800,1,8,train
DHG,LR-maxIter-5,0,1,65451544,4908200,1,7,train
DHG,LR-maxIter-5,0,1,65451544,5107644,1,6,train
DHG,LR-maxIter-5,0,1,65451544,5170776,1,5,train
DHG,LR-maxIter-5,0,1,65451544,5169644,1,4,train
DHG,LR-maxIter-5,0,1,65451544,5168696,1,3,train
DHG,LR-maxIter-5,0,1,65451544,5331396,1,2,train
DHG,LR-maxIter-5,0,1,65451544,5524616,1,1,train
DHG,LR-maxIter-5,0,1,65451544,5524320,1,0,train
DHG,LR-maxIter-5,0,0,65451544,2795108,1,155,test
DHG,LR-maxIter-5,0,0,65451544,2794980,1,154,test
DHG,LR-maxIter-5,0,0,65451544,2795540,1,153,test
DHG,LR-maxIter-5,0,0,65451544,2796976,1,152,test
DHG,LR-maxIter-5,0,0,65451544,2812176,1,151,test
DHG,LR-maxIter-5,0,0,65451544,2854884,1,132,test
DHG,LR-maxIter-5,0,0,65451544,2855672,1,131,test
DHG,LR-maxIter-5,0,0,65451544,2858448,1,130,test
DHG,LR-maxIter-5,0,0,65451544,2858700,1,129,test
DHG,LR-maxIter-5,0,0,65451544,2934520,1,109,train
DHG,LR-maxIter-5,0,0,65451544,2934464,1,108,train
DHG,LR-maxIter-5,0,0,65451544,2933920,1,107,train
DHG,LR-maxIter-5,0,0,65451544,2935224,1,106,train
DHG,LR-maxIter-5,0,0,65451544,2934260,1,105,train
DHG,LR-maxIter-5,0,0,65451544,2935696,1,104,train
DHG,LR-maxIter-5,0,0,65451544,2935728,1,103,train
DHG,LR-maxIter-5,0,0,65451544,2936172,1,102,train
DHG,LR-maxIter-5,0,0,65451544,2935540,1,101,train
DHG,LR-maxIter-5,0,0,65451544,2935428,1,100,train
DHG,LR-maxIter-5,0,0,65451544,3004304,1,99,train
DHG,LR-maxIter-5,0,0,65451544,3004596,1,98,train
DHG,LR-maxIter-5,0,0,65451544,3004636,1,97,train
DHG,LR-maxIter-5,0,0,65451544,3006120,1,96,train
DHG,LR-maxIter-5,0,0,65451544,3007428,1,95,train
DHG,LR-maxIter-5,0,0,65451544,2933784,1,110,train
DHG,LR-maxIter-5,0,2,65451544,5294608,1,2,train
DHG,LR-maxIter-5,0,0,65451544,2933692,1,111,train
