dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DGS,GBT,1,0,2509,6734,2,3,train
DGS,GBT,1,0,5610,5090,2,2,train
DGS,GBT,1,0,360,290,2,1,train
DGS,GBT,1,0,0,0,2,0,train
DGS,GBT,1,0,189,795,0,19,train
DGS,GBT,1,0,95,289,0,18,train
DGS,GBT,1,0,95,289,0,17,train
DGS,GBT,1,0,189,795,0,16,train
DGS,GBT,1,0,199,1574,0,15,train
DGS,GBT,1,0,95,289,0,14,train
DGS,GBT,1,0,189,795,0,13,train
DGS,GBT,1,0,95,289,0,12,train
DGS,GBT,1,0,95,289,0,11,train
DGS,GBT,1,0,189,795,0,10,train
DGS,GBT,1,0,95,289,0,8,train
DGS,GBT,1,1,2797310,431037,2,28,train
DGS,GBT,1,0,1896027,277755,2,29,train
DGS,GBT,1,1,2173411,299260,2,30,train
DGS,GBT,1,0,189,797,1,32,test
DGS,GBT,1,1,0,0,1,0,train
DGS,GBT,1,1,95,290,1,1,train
DGS,GBT,1,1,95,290,1,2,train
DGS,GBT,1,1,189,797,1,3,train
DGS,GBT,1,1,714,1575,1,4,train
DGS,GBT,1,1,95,290,1,5,train
DGS,GBT,1,1,491,797,1,6,train
DGS,GBT,1,1,95,290,1,7,train
DGS,GBT,1,1,397,290,1,8,train
DGS,GBT,1,1,189,797,1,9,train
DGS,GBT,1,1,95,290,1,10,train
DGS,GBT,1,1,189,797,1,11,train
DGS,GBT,1,1,397,290,1,12,train
DGS,GBT,1,1,95,290,1,13,train
DGS,GBT,1,1,189,797,1,14,train
DGS,GBT,1,1,95,290,1,15,train
DGS,GBT,1,1,95,290,1,16,train
DGS,GBT,1,1,189,797,1,17,train
DGS,GBT,1,1,147,1575,1,18,train
DGS,GBT,1,1,95,290,1,19,train
DGS,GBT,1,0,95,290,1,31,train
DGS,GBT,1,1,189,797,1,20,train
DGS,GBT,1,0,412,1575,1,30,train
DGS,GBT,1,0,189,797,1,29,train
DGS,GBT,1,0,189,797,1,8,train
DGS,GBT,1,0,95,290,1,9,train
DGS,GBT,1,0,95,290,1,10,train
DGS,GBT,1,0,189,797,1,11,train
DGS,GBT,1,0,95,290,1,12,train
DGS,GBT,1,0,95,290,1,13,train
DGS,GBT,1,0,189,797,1,14,train
DGS,GBT,1,0,147,1575,1,15,train
DGS,GBT,1,0,95,290,1,16,train
DGS,GBT,1,0,189,797,1,17,train
DGS,GBT,1,0,95,290,1,18,train
DGS,GBT,1,0,95,290,1,19,train
DGS,GBT,1,0,189,797,1,20,train
DGS,GBT,1,0,95,290,1,21,train
DGS,GBT,1,0,95,290,1,22,train
DGS,GBT,1,1,1754678,254315,2,29,train
DGS,GBT,1,0,95,290,1,24,train
DGS,GBT,1,0,95,290,1,25,train
DGS,GBT,1,0,189,797,1,26,train
DGS,GBT,1,0,95,290,1,27,train
DGS,GBT,1,0,95,290,1,28,train
DGS,GBT,1,2,95,290,1,23,train
DGS,GBT,1,1,95,290,1,21,train
DGS,GBT,1,0,189,797,1,23,train
DGS,GBT,1,1,189,797,1,23,train
DGS,GBT,1,2,1595200,366311,2,18,train
DGS,GBT,1,2,1483805,350737,2,17,train
DGS,GBT,1,2,1177773,322700,2,16,train
DGS,GBT,1,2,10436158,56328,2,15,train
DGS,GBT,1,2,3223334,24381,2,14,train
DGS,GBT,1,1,95,290,1,22,train
DGS,GBT,1,2,95,290,2,13,train
DGS,GBT,1,2,189,797,2,12,train
DGS,GBT,1,2,95,290,2,11,train
DGS,GBT,1,2,13125805,47307,2,10,train
DGS,GBT,1,2,20120349,89509,2,9,train
DGS,GBT,1,2,67853,21982,2,8,train
DGS,GBT,1,2,26739751,102635,2,7,train
DGS,GBT,1,2,31208933,89860,2,6,train
DGS,GBT,1,2,202032,16251,2,5,train
DGS,GBT,1,2,16493227,123024,2,4,train
DGS,GBT,1,2,3151,6844,2,3,train
DGS,GBT,1,2,4904,3623,2,2,train
DGS,GBT,1,2,95,290,2,1,train
DGS,GBT,1,2,0,0,2,0,train
DGS,GBT,1,1,2200104,273791,2,31,train
DGS,GBT,1,2,1208084,288207,2,19,train
DGS,GBT,1,2,1341812,304362,2,20,train
DGS,GBT,1,2,62808,13503040,3,15,train
DGS,GBT,1,2,1002402,194810,2,22,train
DGS,GBT,1,2,1458642,250849,2,29,train
DGS,GBT,1,2,1754443,325845,2,21,train
DGS,GBT,1,2,2960438,317505,2,30,train
DGS,GBT,1,2,95,290,1,5,train
DGS,GBT,1,2,187,290,1,4,train
DGS,GBT,1,2,189,797,1,3,train
DGS,GBT,1,2,95,290,1,2,train
DGS,GBT,1,2,0,0,1,0,train
DGS,GBT,1,1,95,290,1,31,train
DGS,GBT,1,1,95,290,1,30,train
DGS,GBT,1,1,189,797,1,29,train
DGS,GBT,1,2,95,290,1,1,train
DGS,GBT,1,1,95,290,1,27,train
DGS,GBT,1,2,2586521,506539,2,23,train
DGS,GBT,1,1,95,290,1,28,train
DGS,GBT,1,2,2593847,500695,2,25,train
DGS,GBT,1,2,1810469,243669,2,26,train
DGS,GBT,1,2,2169891,351985,2,27,train
DGS,GBT,1,2,1437641,209358,2,24,train
DGS,GBT,1,1,95,290,1,24,train
DGS,GBT,1,1,95,290,1,25,train
DGS,GBT,1,1,189,797,1,26,train
DGS,GBT,1,2,2112595,286431,2,28,train
DGS,GBT,2,1,95,289,0,3,train
DGS,GBT,2,1,95,289,0,11,train
DGS,GBT,2,1,189,795,0,10,train
DGS,GBT,2,1,95,289,0,9,train
DGS,GBT,2,1,95,289,0,8,train
DGS,GBT,2,1,189,795,0,7,train
DGS,GBT,2,1,95,289,0,6,train
DGS,GBT,2,1,95,289,0,5,train
DGS,GBT,2,1,189,795,0,4,train
DGS,GBT,2,1,95,289,0,2,train
DGS,GBT,2,0,95,289,0,21,train
DGS,GBT,2,1,0,0,0,0,train
DGS,GBT,2,0,189,795,0,29,train
DGS,GBT,2,0,95,289,0,28,train
DGS,GBT,2,0,95,289,0,27,train
DGS,GBT,2,0,189,795,0,26,train
DGS,GBT,2,0,199,1574,0,25,train
DGS,GBT,2,0,95,289,0,24,train
DGS,GBT,2,0,189,795,0,23,train
DGS,GBT,2,0,95,289,0,22,train
DGS,GBT,2,1,95,289,0,12,train
DGS,GBT,2,0,189,795,0,20,train
DGS,GBT,2,1,189,795,0,1,train
DGS,GBT,2,1,189,795,0,13,train
DGS,GBT,2,1,95,289,0,17,train
DGS,GBT,2,1,480,1574,0,15,train
DGS,GBT,2,2,189,795,0,13,train
DGS,GBT,2,2,95,289,0,14,train
DGS,GBT,2,2,95,289,0,15,train
DGS,GBT,2,2,189,795,0,16,train
DGS,GBT,2,2,95,289,0,17,train
DGS,GBT,2,2,95,289,0,18,train
DGS,GBT,2,2,189,795,0,19,train
DGS,GBT,2,2,95,289,0,12,train
DGS,GBT,2,2,95,289,0,20,train
DGS,GBT,2,2,189,795,0,22,train
DGS,GBT,2,2,199,1574,0,23,train
DGS,GBT,2,2,360,289,0,24,train
DGS,GBT,2,2,189,795,0,25,train
DGS,GBT,2,2,95,289,0,26,train
DGS,GBT,2,2,95,289,0,27,train
DGS,GBT,2,2,189,795,0,28,test
DGS,GBT,2,2,95,289,0,21,train
DGS,GBT,2,2,95,289,0,11,train
DGS,GBT,2,2,189,795,0,10,train
DGS,GBT,2,2,199,1574,0,9,train
DGS,GBT,2,1,189,795,0,16,train
DGS,GBT,2,1,95,289,0,18,train
DGS,GBT,2,1,189,795,0,19,train
DGS,GBT,2,1,95,289,0,20,train
DGS,GBT,2,1,95,289,0,21,train
DGS,GBT,2,1,189,795,0,22,train
DGS,GBT,2,1,95,289,0,23,train
DGS,GBT,2,1,95,289,0,24,train
DGS,GBT,2,1,189,795,0,25,train
DGS,GBT,2,2,0,0,0,0,train
DGS,GBT,2,2,189,795,0,1,train
DGS,GBT,2,2,95,289,0,2,train
DGS,GBT,2,2,95,289,0,3,train
DGS,GBT,2,2,95,289,0,5,train
DGS,GBT,2,2,95,289,0,6,train
DGS,GBT,2,2,189,795,0,7,train
DGS,GBT,2,2,95,289,0,8,train
DGS,GBT,2,1,95,289,0,14,train
DGS,GBT,2,2,189,795,0,4,train
DGS,GBT,2,1,0,0,3,0,train
DGS,GBT,2,2,597785,4720703,3,27,train
DGS,GBT,2,0,7841858,2788205,1,21,train
DGS,GBT,2,0,95,289,0,19,train
DGS,GBT,2,2,5250321,4401042,1,24,train
DGS,GBT,2,2,6685429,7033775,1,25,train
DGS,GBT,2,2,4969084,3743672,1,26,train
DGS,GBT,2,2,9698217,8549684,1,27,train
DGS,GBT,2,2,4352323,2017053,1,28,test
DGS,GBT,2,2,4483903,2055053,2,28,test
DGS,GBT,2,2,9980446,7615458,2,27,train
DGS,GBT,2,2,6304948,2708457,2,26,train
DGS,GBT,2,2,7953506,5492120,2,25,train
DGS,GBT,2,2,6409620,2842726,2,24,train
DGS,GBT,2,2,7242091,5210507,2,23,train
DGS,GBT,2,2,7407387,7462936,1,23,train
DGS,GBT,2,2,6519786,3868382,2,22,train
DGS,GBT,2,2,7000747,5440760,2,20,train
DGS,GBT,2,2,4361202,4207614,2,19,train
DGS,GBT,2,2,3634422,2620732,2,18,train
DGS,GBT,2,2,2081581,679658,2,17,train
DGS,GBT,2,2,8858355,3827350,2,16,train
DGS,GBT,2,2,3977777,16819,2,15,train
DGS,GBT,2,2,189,797,2,14,train
DGS,GBT,2,2,95,290,2,13,train
DGS,GBT,2,2,95,290,2,12,train
DGS,GBT,2,2,4000098,35882,2,11,train
DGS,GBT,2,2,10301586,58019,2,10,train
DGS,GBT,2,2,2066749,19504,2,9,train
DGS,GBT,2,2,9807975,96752,2,8,train
DGS,GBT,2,2,5728707,3138241,2,21,train
DGS,GBT,2,2,95,290,2,7,train
DGS,GBT,2,2,4521709,3960582,1,22,train
DGS,GBT,2,2,6863889,5782735,1,20,train
DGS,GBT,2,1,4951230,5565198,1,18,train
DGS,GBT,2,1,5790686,5302691,1,19,train
DGS,GBT,2,1,4121936,4804467,1,20,train
DGS,GBT,2,1,8029353,6755269,1,21,train
DGS,GBT,2,1,5906310,3325972,1,22,train
DGS,GBT,2,1,6256089,8305776,1,23,train
DGS,GBT,2,1,6582547,3504873,1,24,train
DGS,GBT,2,1,8492078,7954932,1,25,train
DGS,GBT,2,2,0,0,1,0,train
DGS,GBT,2,2,95,290,1,1,train
DGS,GBT,2,2,5615,5090,1,2,train
DGS,GBT,2,2,2445,5377,1,3,train
DGS,GBT,2,2,95,290,1,4,train
DGS,GBT,2,2,4010010,4521968,1,21,train
DGS,GBT,2,2,36161,7970,1,5,train
DGS,GBT,2,2,18662766,50229,1,7,train
DGS,GBT,2,2,13578703,75251,1,8,train
DGS,GBT,2,2,895188,16753,1,9,train
DGS,GBT,2,2,9276183,38313,1,10,train
DGS,GBT,2,2,4969679,26365,1,11,train
DGS,GBT,2,2,95,290,1,12,train
DGS,GBT,2,2,95,290,1,13,train
DGS,GBT,2,2,189,797,1,14,train
DGS,GBT,2,2,1788260,12816,1,15,train
DGS,GBT,2,2,8200850,2772694,1,16,train
DGS,GBT,2,2,1277793,978254,1,17,train
DGS,GBT,2,2,4066371,2908423,1,18,train
DGS,GBT,2,2,5126795,3570703,1,19,train
DGS,GBT,2,2,16480940,118705,1,6,train
DGS,GBT,2,1,3753547,2706112,1,17,train
DGS,GBT,2,2,20791857,62724,2,6,train
DGS,GBT,2,2,16481609,122920,2,4,train
DGS,GBT,2,0,5057901,6804117,2,27,train
DGS,GBT,2,0,3941764,7117405,2,26,train
DGS,GBT,2,0,5403784,7255958,2,25,train
DGS,GBT,2,0,2716828,1720079,2,24,train
DGS,GBT,2,0,5233053,9979623,2,23,train
DGS,GBT,2,0,5058546,4659468,2,22,train
DGS,GBT,2,0,3462369,7334318,2,21,train
DGS,GBT,2,0,4699641,4555417,2,20,train
DGS,GBT,2,0,2582190,6363725,2,19,train
DGS,GBT,2,0,2805818,3353965,2,18,train
DGS,GBT,2,0,1828910,1450669,2,17,train
DGS,GBT,2,0,5715495,5730658,2,16,train
DGS,GBT,2,0,6047965,18729,2,15,train
DGS,GBT,2,0,5445900,7207949,2,28,train
DGS,GBT,2,0,95,290,2,14,train
DGS,GBT,2,0,189,797,2,12,train
DGS,GBT,2,0,5467506,27500,2,11,train
DGS,GBT,2,0,9228816,62917,2,10,train
DGS,GBT,2,0,1404534,25220,2,9,train
DGS,GBT,2,0,11579441,63615,2,8,train
DGS,GBT,2,0,95,290,2,7,train
DGS,GBT,2,0,20362933,61269,2,6,train
DGS,GBT,2,0,194558,16023,2,5,train
DGS,GBT,2,0,16499107,122837,2,4,train
DGS,GBT,2,0,2879,7640,2,3,train
DGS,GBT,2,0,5245,4184,2,2,train
DGS,GBT,2,0,95,290,2,1,train
DGS,GBT,2,0,0,0,2,0,train
DGS,GBT,2,0,95,290,2,13,train
DGS,GBT,2,2,202258,17338,2,5,train
DGS,GBT,2,0,5864062,7593417,2,29,train
DGS,GBT,2,1,95,290,2,1,train
DGS,GBT,2,2,3061,7530,2,3,train
DGS,GBT,2,2,5063,4294,2,2,train
DGS,GBT,2,2,95,290,2,1,train
DGS,GBT,2,2,0,0,2,0,train
DGS,GBT,2,1,9327115,6022206,2,25,train
DGS,GBT,2,1,6149055,4826738,2,24,train
DGS,GBT,2,1,9745036,3911498,2,23,train
DGS,GBT,2,1,5162079,4679101,2,22,train
DGS,GBT,2,1,7015556,5790567,2,21,train
DGS,GBT,2,1,7048504,3704642,2,20,train
DGS,GBT,2,1,5787645,3818327,2,19,train
DGS,GBT,2,1,7330607,4398493,2,18,train
DGS,GBT,2,1,2936359,2313337,2,17,train
DGS,GBT,2,1,0,0,2,0,train
DGS,GBT,2,1,2721690,1038305,2,16,train
DGS,GBT,2,1,3051073,17583,2,14,train
DGS,GBT,2,1,95,290,2,13,train
DGS,GBT,2,1,95,290,2,12,train
DGS,GBT,2,1,4213556,36428,2,11,train
DGS,GBT,2,1,11900530,68178,2,10,train
DGS,GBT,2,1,80250,8798,2,9,train
DGS,GBT,2,1,10111123,74521,2,8,train
DGS,GBT,2,1,22675483,67632,2,7,train
DGS,GBT,2,1,10844056,79337,2,6,train
DGS,GBT,2,1,5684654,49674,2,5,train
DGS,GBT,2,1,95,290,2,4,train
DGS,GBT,2,1,2785,7133,2,3,train
DGS,GBT,2,1,5339,4639,2,2,train
DGS,GBT,2,1,9749231,3834680,2,15,train
DGS,GBT,2,2,422633,4158214,3,28,test
DGS,GBT,2,1,1703313,1114411,1,16,train
DGS,GBT,2,1,19031,35238,1,14,train
DGS,GBT,2,1,261299,1184275,3,20,train
DGS,GBT,2,1,597715,4032135,3,19,train
DGS,GBT,2,1,290016,1304796,3,18,train
DGS,GBT,2,1,542129,3477479,3,17,train
DGS,GBT,2,1,240096,957119,3,16,train
DGS,GBT,2,1,97234,15437329,3,15,train
DGS,GBT,2,1,2271,861,3,14,train
DGS,GBT,2,1,2524,1528,3,13,train
DGS,GBT,2,1,23770,6139045,3,12,train
DGS,GBT,2,1,50631,5661161,3,11,train
DGS,GBT,2,1,86225,20835362,3,10,train
DGS,GBT,2,1,121832,20359502,3,9,train
DGS,GBT,2,1,84195,22567853,3,8,train
DGS,GBT,2,1,576917,4064211,3,21,train
DGS,GBT,2,1,66470,21116991,3,7,train
DGS,GBT,2,1,126016,16407827,3,5,train
DGS,GBT,2,1,2874,1808,3,4,train
DGS,GBT,2,1,19960,14155,3,3,train
DGS,GBT,2,1,14933,14101,3,2,train
DGS,GBT,2,1,19375,18648,3,1,train
DGS,GBT,2,0,507417,4870830,3,29,train
DGS,GBT,2,0,364723,4042193,3,28,train
DGS,GBT,2,0,625738,5114718,3,27,train
DGS,GBT,2,0,312980,2790248,3,26,train
DGS,GBT,2,0,489522,4475468,3,25,train
DGS,GBT,2,0,330142,1899000,3,24,train
DGS,GBT,2,0,430109,3296120,3,23,train
DGS,GBT,2,0,457827,2450349,3,22,train
DGS,GBT,2,1,143878,16597337,3,6,train
DGS,GBT,2,0,336085,2099224,3,21,train
DGS,GBT,2,1,414297,2325128,3,22,train
DGS,GBT,2,1,362380,2791406,3,24,train
DGS,GBT,2,2,393144,3879120,3,26,train
DGS,GBT,2,2,414606,3571058,3,25,train
DGS,GBT,2,2,457112,3480689,3,24,train
DGS,GBT,2,2,402709,3127276,3,23,train
DGS,GBT,2,2,591138,3286916,3,22,train
DGS,GBT,2,2,340927,2327119,3,21,train
DGS,GBT,2,2,565901,3277906,3,20,train
DGS,GBT,2,2,145739,671283,3,19,train
DGS,GBT,2,2,552200,3479348,3,18,train
DGS,GBT,2,2,216521,817316,3,17,train
DGS,GBT,2,2,87862,16082178,3,16,train
DGS,GBT,2,2,1862,1278,3,15,train
DGS,GBT,2,2,2271,861,3,14,train
DGS,GBT,2,1,526549,5114795,3,23,train
DGS,GBT,2,2,2425,1359,3,13,train
DGS,GBT,2,2,48235,5290620,3,11,train
DGS,GBT,2,2,85992,21024352,3,10,train
DGS,GBT,2,2,126661,19213063,3,9,train
DGS,GBT,2,2,82569,22616044,3,8,train
DGS,GBT,2,2,66270,20682623,3,7,train
DGS,GBT,2,2,141319,16582076,3,6,train
DGS,GBT,2,2,127212,16409396,3,5,train
DGS,GBT,2,2,2868,1802,3,4,train
DGS,GBT,2,2,19960,14155,3,3,train
DGS,GBT,2,2,20333,19449,3,2,train
DGS,GBT,2,2,20868,20141,3,1,train
DGS,GBT,2,2,0,0,3,0,train
DGS,GBT,2,1,735542,6628544,3,25,train
DGS,GBT,2,2,23458,4874206,3,12,train
DGS,GBT,2,1,9388615,2779884,1,15,train
DGS,GBT,2,0,499474,3277657,3,20,train
DGS,GBT,2,0,619800,3783578,3,18,train
DGS,GBT,2,0,16491645,122644,1,6,train
DGS,GBT,2,0,36171,7775,1,5,train
DGS,GBT,2,0,95,290,1,4,train
DGS,GBT,2,0,2487,5884,1,3,train
DGS,GBT,2,0,5521,4583,1,2,train
DGS,GBT,2,0,95,290,1,1,train
DGS,GBT,2,0,0,0,1,0,train
DGS,GBT,2,0,6538325,3523208,1,23,train
DGS,GBT,2,0,8356683,2523015,1,24,train
DGS,GBT,2,0,9119483,3748075,1,25,train
DGS,GBT,2,0,8537188,1990088,1,26,train
DGS,GBT,2,0,8918407,3328718,1,27,train
DGS,GBT,2,0,8659833,3622249,1,28,train
DGS,GBT,2,0,10367877,36230,1,7,train
DGS,GBT,2,0,10233551,3229064,1,29,train
DGS,GBT,2,1,95,290,1,1,train
DGS,GBT,2,1,5003,4182,1,2,train
DGS,GBT,2,1,3057,6285,1,3,train
DGS,GBT,2,1,16491955,121109,1,4,train
DGS,GBT,2,1,172011,9268,1,5,train
DGS,GBT,2,1,20113945,60737,1,6,train
DGS,GBT,2,1,1157992,10436,1,7,train
DGS,GBT,2,1,10376012,78645,1,8,train
DGS,GBT,2,1,74501,16455,1,9,train
DGS,GBT,2,1,10456421,45954,1,10,train
DGS,GBT,2,1,6245478,27557,1,11,train
DGS,GBT,2,1,95,290,1,12,train
DGS,GBT,2,1,95,290,1,13,train
DGS,GBT,2,1,0,0,1,0,train
DGS,GBT,2,0,182081,676898,3,19,train
DGS,GBT,2,0,21638896,63831,1,8,train
DGS,GBT,2,0,11364765,69311,1,10,train
DGS,GBT,2,0,129692,282491,3,17,train
DGS,GBT,2,0,105466,16402832,3,16,train
DGS,GBT,2,0,2271,861,3,15,train
DGS,GBT,2,0,2368,1372,3,14,train
DGS,GBT,2,0,1920,923,3,13,train
DGS,GBT,2,0,28577,5407871,3,12,train
DGS,GBT,2,0,51339,8480117,3,11,train
DGS,GBT,2,0,97330,18365109,3,10,train
DGS,GBT,2,0,99730,21010048,3,9,train
DGS,GBT,2,0,83897,22293931,3,8,train
DGS,GBT,2,0,64504,20259945,3,7,train
DGS,GBT,2,0,144645,16579439,3,6,train
DGS,GBT,2,0,126231,16409666,3,5,train
DGS,GBT,2,0,86602,32706,1,9,train
DGS,GBT,2,0,7619,6209,3,4,train
DGS,GBT,2,0,15913,15855,3,2,train
DGS,GBT,2,0,19486,18293,3,1,train
DGS,GBT,2,0,0,0,3,0,train
DGS,GBT,2,0,6101642,3491662,1,20,train
DGS,GBT,2,0,6724037,1819970,1,19,train
DGS,GBT,2,0,4436769,1909698,1,18,train
DGS,GBT,2,0,2073582,662648,1,17,train
DGS,GBT,2,0,10196539,1515242,1,16,train
DGS,GBT,2,0,1730425,15715,1,15,train
DGS,GBT,2,0,95,290,1,14,train
DGS,GBT,2,0,95,290,1,13,train
DGS,GBT,2,0,189,797,1,12,train
DGS,GBT,2,0,4991107,39757,1,11,train
DGS,GBT,2,0,20466,14197,3,3,train
DGS,GBT,2,0,95,289,0,18,train
DGS,GBT,2,0,5278111,2152090,1,22,train
DGS,GBT,2,0,95,289,0,16,train
DGS,GBT,2,0,189,795,0,17,train
DGS,GBT,2,0,0,0,0,0,train
DGS,GBT,2,0,95,289,0,1,train
DGS,GBT,2,0,189,795,0,2,train
DGS,GBT,2,0,95,289,0,4,train
DGS,GBT,2,0,189,795,0,5,train
DGS,GBT,2,0,95,289,0,6,train
DGS,GBT,2,0,95,289,0,7,train
DGS,GBT,2,0,95,289,0,3,train
DGS,GBT,2,0,95,289,0,9,train
DGS,GBT,2,0,464,1574,0,10,train
DGS,GBT,2,0,189,795,0,11,train
DGS,GBT,2,0,95,289,0,12,train
DGS,GBT,2,0,95,289,0,13,train
DGS,GBT,2,0,189,795,0,14,train
DGS,GBT,2,0,189,795,0,8,train
DGS,GBT,2,0,95,289,0,15,train
DGS,GBT,3,0,6169907,9699060,1,24,train
DGS,GBT,3,0,4950090,3753294,1,25,train
DGS,GBT,3,0,6012450,11204714,1,26,train
DGS,GBT,3,1,3151,6844,1,3,train
DGS,GBT,3,1,95,290,1,1,train
DGS,GBT,3,1,4910,3623,1,2,train
DGS,GBT,3,1,16483116,120433,1,4,train
DGS,GBT,3,0,4590688,2941589,1,23,train
DGS,GBT,3,1,0,0,1,0,train
DGS,GBT,3,0,7023984,7353224,1,22,train
DGS,GBT,3,0,189,797,1,14,train
DGS,GBT,3,0,7100526,7752415,1,20,train
DGS,GBT,3,0,4019733,2632629,1,19,train
DGS,GBT,3,0,6062395,6732009,1,18,train
DGS,GBT,3,0,1787776,1009243,1,17,train
DGS,GBT,3,0,7732078,3856008,1,16,train
DGS,GBT,3,0,885406,8605,1,15,train
DGS,GBT,3,1,142220,8813,1,5,train
DGS,GBT,3,0,187,290,1,13,train
DGS,GBT,3,0,40607,10997,1,12,train
DGS,GBT,3,0,5420708,15109,1,11,train
DGS,GBT,3,0,4833637,4592032,1,21,train
DGS,GBT,3,1,9806775,37981,1,6,train
DGS,GBT,3,2,8021209,4174029,1,26,train
DGS,GBT,3,1,9483814,67006,1,8,train
DGS,GBT,3,2,10251788,47961,1,10,train
DGS,GBT,3,2,189,797,1,11,train
DGS,GBT,3,2,95,290,1,12,train
DGS,GBT,3,2,95,290,1,13,train
DGS,GBT,3,2,447,1310,1,14,train
DGS,GBT,3,2,348038,7875,1,15,train
DGS,GBT,3,2,8787107,1936149,1,16,train
DGS,GBT,3,2,1593607,319467,1,17,train
DGS,GBT,3,2,4646396,1635250,1,18,train
DGS,GBT,3,2,5957196,2697289,1,19,train
DGS,GBT,3,1,2026076,35861,1,7,train
DGS,GBT,3,2,5188323,2777266,1,20,train
DGS,GBT,3,2,6157315,3818524,1,22,train
DGS,GBT,3,2,6404322,2559065,1,23,train
DGS,GBT,3,2,8319887,2993830,1,24,train
DGS,GBT,3,2,5065505,3187514,1,25,train
DGS,GBT,3,0,5938073,41484,1,10,train
DGS,GBT,3,2,5830082,2408691,1,27,train
DGS,GBT,3,1,189,797,1,12,train
DGS,GBT,3,1,95,290,1,11,train
DGS,GBT,3,1,5386699,51002,1,10,train
DGS,GBT,3,1,52008,13453,1,9,train
DGS,GBT,3,2,7184040,2743345,1,21,train
DGS,GBT,3,0,7881472,40879,1,9,train
DGS,GBT,3,0,0,0,1,0,train
DGS,GBT,3,0,4546554,47747,1,7,train
DGS,GBT,3,0,6651165,4368544,2,18,train
DGS,GBT,3,0,4508034,3343598,2,19,train
DGS,GBT,3,0,6197573,5485226,2,20,train
DGS,GBT,3,0,5435056,3162451,2,21,train
DGS,GBT,3,0,7903621,5403914,2,22,train
DGS,GBT,3,0,5210101,3197079,2,23,train
DGS,GBT,3,0,7426838,5452621,2,24,train
DGS,GBT,3,0,6978411,3448936,2,25,train
DGS,GBT,3,0,8948671,5262636,2,26,train
DGS,GBT,3,1,0,0,2,0,train
DGS,GBT,3,0,2540219,1087665,2,17,train
DGS,GBT,3,1,95,290,2,1,train
DGS,GBT,3,1,2815,6335,2,3,train
DGS,GBT,3,1,95,290,2,4,train
DGS,GBT,3,1,27081,5836,2,5,train
DGS,GBT,3,1,16480587,112593,2,6,train
DGS,GBT,3,1,3740705,25254,2,7,train
DGS,GBT,3,1,16887399,71110,2,8,train
DGS,GBT,3,1,77982,24659,2,9,train
DGS,GBT,3,1,5651119,41715,2,10,train
DGS,GBT,3,1,95,290,2,11,train
DGS,GBT,3,1,189,797,2,12,train
DGS,GBT,3,1,5246,4184,2,2,train
DGS,GBT,3,0,9914396,37867,1,8,train
DGS,GBT,3,0,6556857,2938088,2,16,train
DGS,GBT,3,0,189,797,2,14,train
DGS,GBT,3,0,16479973,121792,1,6,train
DGS,GBT,3,0,27019,1005,1,5,train
DGS,GBT,3,0,95,290,1,4,train
DGS,GBT,3,0,2773,7113,1,3,train
DGS,GBT,3,0,5340,4691,1,2,train
DGS,GBT,3,0,95,290,1,1,train
DGS,GBT,3,2,48543,11018,1,9,train
DGS,GBT,3,0,0,0,2,0,train
DGS,GBT,3,0,95,290,2,1,train
DGS,GBT,3,0,5616,5090,2,2,train
DGS,GBT,3,0,1395330,16246,2,15,train
DGS,GBT,3,0,2497,6662,2,3,train
DGS,GBT,3,0,645404,11116,2,5,train
DGS,GBT,3,0,15862264,110641,2,6,train
DGS,GBT,3,0,1882153,20693,2,7,train
DGS,GBT,3,0,18968355,53794,2,8,train
DGS,GBT,3,0,78035,24398,2,9,train
DGS,GBT,3,0,9887251,70794,2,10,train
DGS,GBT,3,0,189,797,2,11,train
DGS,GBT,3,0,18822,18095,3,1,train
DGS,GBT,3,0,95,290,2,12,train
DGS,GBT,3,0,187,290,2,13,train
DGS,GBT,3,0,95,290,2,4,train
DGS,GBT,3,2,13017703,55108,1,8,train
DGS,GBT,3,2,0,0,1,0,train
DGS,GBT,3,2,12072929,87188,1,6,train
DGS,GBT,3,1,19330,18085,3,1,train
DGS,GBT,3,1,18284,18593,3,2,train
DGS,GBT,3,1,26761,19720,3,3,train
DGS,GBT,3,1,7619,6209,3,4,train
DGS,GBT,3,1,124931,16409676,3,5,train
DGS,GBT,3,1,256629,32943801,3,6,train
DGS,GBT,3,1,48608,11765175,3,7,train
DGS,GBT,3,1,147359,28226569,3,8,train
DGS,GBT,3,1,108982,21516503,3,9,train
DGS,GBT,3,1,87443,19175304,3,10,train
DGS,GBT,3,1,0,0,3,0,train
DGS,GBT,3,1,70384,8274811,3,11,train
DGS,GBT,3,1,2427,1017,3,13,train
DGS,GBT,3,1,2420,1766,3,14,train
DGS,GBT,3,1,65961,16297539,3,15,train
DGS,GBT,3,1,183648,689225,3,16,train
DGS,GBT,3,1,458595,3578722,3,17,train
DGS,GBT,3,1,359328,2714630,3,18,train
DGS,GBT,3,1,527485,3879300,3,19,train
DGS,GBT,3,1,410985,3591805,3,20,train
DGS,GBT,3,1,728069,5649348,3,21,train
DGS,GBT,3,1,414004,3805549,3,22,train
DGS,GBT,3,1,24444,5758630,3,12,train
DGS,GBT,3,1,546852,5894712,3,23,train
DGS,GBT,3,0,462897,5669840,3,26,train
