dataset,algorithm,platformId,runId,memoryUsage,MemTotal,MemFree,node,timeIndex,phase
DGS,MLP,1,0,0.27181116444384257,65451572,47661104,0,15,train
DGS,MLP,1,0,0.27181464793542315,65451572,47660876,0,16,train
DGS,MLP,1,0,0.27181623689649503,65451572,47660772,0,17,train
DGS,MLP,1,0,0.2718129978604639,65451572,47660984,0,18,train
DGS,MLP,1,0,0.2718136089993377,65451572,47660944,0,19,train
DGS,MLP,1,0,0.2718142201382115,65451572,47660904,0,20,train
DGS,MLP,1,0,0.27180768095226193,65451572,47661332,0,21,train
DGS,MLP,1,1,0.27194622613495056,65451572,47652264,0,0,train
DGS,MLP,1,1,0.2719380979879292,65451572,47652796,0,1,train
DGS,MLP,1,1,0.271934370040799,65451572,47653040,0,2,train
DGS,MLP,1,1,0.27193100877699317,65451572,47653260,0,3,train
DGS,MLP,1,1,0.27184905505401763,65451572,47658624,0,4,train
DGS,MLP,1,1,0.2718296819517184,65451572,47659892,0,5,train
DGS,MLP,1,1,0.2718265651434621,65451572,47660096,0,6,train
DGS,MLP,1,1,0.27182320387965625,65451572,47660316,0,7,train
DGS,MLP,1,1,0.2718349988599204,65451572,47659544,0,8,train
DGS,MLP,1,1,0.2718245483851786,65451572,47660228,0,9,train
DGS,MLP,1,1,0.271821064893598,65451572,47660456,0,10,train
DGS,MLP,1,1,0.27182167603247176,65451572,47660416,0,11,train
DGS,MLP,1,0,0.28222203589269035,65451544,46979676,1,2,train
DGS,MLP,1,2,0.28211007520311515,65451544,46987004,1,19,train
DGS,MLP,1,0,0.2822224025761715,65451544,46979652,1,3,train
DGS,MLP,1,0,0.2821174699866515,65451544,46986520,1,5,train
DGS,MLP,1,1,0.28210304710305995,65451544,46987464,1,12,train
DGS,MLP,1,1,0.2821092196083258,65451544,46987060,1,11,train
DGS,MLP,1,1,0.28210463606481156,65451544,46987360,1,10,train
DGS,MLP,1,1,0.2821078751022283,65451544,46987148,1,9,train
DGS,MLP,1,1,0.2821034137865411,65451544,46987440,1,8,train
DGS,MLP,1,1,0.2821262703901989,65451544,46985944,1,7,train
DGS,MLP,1,1,0.28212565925106364,65451544,46985984,1,6,train
DGS,MLP,1,1,0.2821250481119284,65451544,46986024,1,5,train
DGS,MLP,1,1,0.2821244369727932,65451544,46986064,1,4,train
DGS,MLP,1,1,0.2822029072377574,65451544,46980928,1,3,train
DGS,MLP,1,1,0.2822061462751742,65451544,46980716,1,2,train
DGS,MLP,1,1,0.28220553513603897,65451544,46980756,1,1,train
DGS,MLP,1,1,0.28221329660305644,65451544,46980248,1,0,train
DGS,MLP,1,0,0.28209687459779403,65451544,46987868,1,21,train
DGS,MLP,1,0,0.2821039638117628,65451544,46987404,1,20,train
DGS,MLP,1,0,0.28210359712828165,65451544,46987428,1,19,train
DGS,MLP,1,0,0.28209889135694033,65451544,46987736,1,18,train
DGS,MLP,1,0,0.2820982802178051,65451544,46987776,1,17,train
DGS,MLP,1,0,0.2821021303943571,65451544,46987524,1,16,train
DGS,MLP,1,0,0.2821013359134813,65451544,46987576,1,15,train
DGS,MLP,1,0,0.2821040249256763,65451544,46987400,1,14,train
DGS,MLP,1,0,0.2820995636099891,65451544,46987692,1,13,train
DGS,MLP,1,0,0.28209895247085387,65451544,46987732,1,12,train
DGS,MLP,1,0,0.2821021915082706,65451544,46987520,1,11,train
DGS,MLP,1,0,0.28210158036913535,65451544,46987560,1,10,train
DGS,MLP,1,0,0.2821009692300001,65451544,46987600,1,9,train
DGS,MLP,1,0,0.2821003580908649,65451544,46987640,1,8,train
DGS,MLP,1,0,0.282110991911818,65451544,46986944,1,7,train
DGS,MLP,1,0,0.28211038077268275,65451544,46986984,1,6,train
DGS,MLP,1,0,0.2821244369727932,65451544,46986064,1,4,train
DGS,MLP,1,2,0.28210561388742794,65451544,46987296,1,18,train
DGS,MLP,2,2,0.27181165335494156,65451572,47661072,0,14,train
DGS,MLP,2,0,0.2814232770429373,65451544,47031956,1,0,train
DGS,MLP,2,1,0.2718089032300095,65451572,47661252,0,9,train
DGS,MLP,2,1,0.2718121422660406,65451572,47661040,0,8,train
DGS,MLP,2,1,0.27182693182678636,65451572,47660072,0,7,train
DGS,MLP,2,1,0.2719173192662202,65451572,47654156,0,6,train
DGS,MLP,2,1,0.2719128579524415,65451572,47654448,0,5,train
DGS,MLP,2,1,0.27191609698847263,65451572,47654236,0,4,train
DGS,MLP,2,1,0.2719123690413425,65451572,47654480,0,3,train
DGS,MLP,2,1,0.27190754104423953,65451572,47654796,0,2,train
DGS,MLP,2,1,0.2718056641939784,65451572,47661464,0,10,train
DGS,MLP,2,1,0.2719058298553929,65451572,47654908,0,1,train
DGS,MLP,2,0,0.27178910233049863,65451572,47662548,0,18,train
DGS,MLP,2,0,0.2717912413165569,65451572,47662408,0,17,train
DGS,MLP,2,0,0.27179148577210643,65451572,47662392,0,16,train
DGS,MLP,2,0,0.27178849119162485,65451572,47662588,0,15,train
DGS,MLP,2,0,0.27179405255537636,65451572,47662224,0,14,train
DGS,MLP,2,0,0.2717968026803084,65451572,47662044,0,13,train
DGS,MLP,2,2,0.27180175290518616,65451572,47661720,0,17,train
DGS,MLP,2,2,0.27180236404405994,65451572,47661680,0,18,train
DGS,MLP,2,1,0.2718982517333579,65451572,47655404,0,0,train
DGS,MLP,2,1,0.27179936946357836,65451572,47661876,0,11,train
DGS,MLP,2,1,0.27179936946357836,65451572,47661876,0,12,train
DGS,MLP,2,1,0.2717998583746774,65451572,47661844,0,13,train
DGS,MLP,2,2,0.2718027307273842,65451572,47661656,0,13,train
DGS,MLP,2,2,0.27180309741070846,65451572,47661632,0,12,train
DGS,MLP,2,2,0.2718090254577843,65451572,47661244,0,11,train
DGS,MLP,2,2,0.2718045641440056,65451572,47661536,0,10,train
DGS,MLP,2,2,0.27180395300513177,65451572,47661576,0,9,train
DGS,MLP,2,2,0.2718071920411629,65451572,47661364,0,8,train
DGS,MLP,2,2,0.2718105533049687,65451572,47661144,0,7,train
DGS,MLP,2,2,0.27181379234099984,65451572,47660932,0,6,train
DGS,MLP,2,2,0.27181703137703095,65451572,47660720,0,5,train
DGS,MLP,2,2,0.27182412058796696,65451572,47660256,0,4,train
DGS,MLP,2,2,0.27193388112969996,65451572,47653072,0,3,train
DGS,MLP,2,2,0.27193302553527665,65451572,47653128,0,2,train
DGS,MLP,2,2,0.27192856422149797,65451572,47653420,0,1,train
DGS,MLP,2,2,0.27192685303265135,65451572,47653532,0,0,train
DGS,MLP,2,1,0.2717992472358036,65451572,47661884,0,18,train
DGS,MLP,2,1,0.2718024862718347,65451572,47661672,0,17,train
DGS,MLP,2,1,0.27179790273028126,65451572,47661972,0,16,train
DGS,MLP,2,1,0.27179765827473173,65451572,47661988,0,15,train
DGS,MLP,2,2,0.27180560308009105,65451572,47661468,0,16,train
DGS,MLP,2,0,0.28684793134902975,65451544,46676904,1,5,train
DGS,MLP,2,0,0.2868583818282423,65451544,46676220,1,4,train
DGS,MLP,2,0,0.2868794661284079,65451544,46674840,1,3,train
DGS,MLP,2,0,0.2861572830122999,65451544,46722108,1,2,train
DGS,MLP,2,0,0.3026213713155491,65451544,45644508,1,15,train
DGS,MLP,2,0,0.30264838366532654,65451544,45642740,1,16,train
DGS,MLP,2,0,0.302593931168377,65451544,45646304,1,17,train
DGS,MLP,2,0,0.3027989683482486,65451544,45632884,1,18,train
DGS,MLP,2,1,0.2817118569425956,65451544,47013068,1,0,train
DGS,MLP,2,1,0.2817144848408771,65451544,47012896,1,1,train
DGS,MLP,2,1,0.28578063796325415,65451544,46746760,1,2,train
DGS,MLP,2,1,0.2871875413664802,65451544,46654676,1,3,train
DGS,MLP,2,1,0.28775932314140673,65451544,46617252,1,4,train
DGS,MLP,2,1,0.29110176529983767,65451544,46398484,1,5,train
DGS,MLP,2,1,0.29528635718662344,65451544,46124596,1,6,train
DGS,MLP,2,1,0.29522292094438596,65451544,46128748,1,7,train
DGS,MLP,2,1,0.2956629411217557,65451544,46099948,1,8,train
DGS,MLP,2,1,0.29622775591054046,65451544,46062980,1,9,train
DGS,MLP,2,1,0.3003238548505441,65451544,45794884,1,10,train
DGS,MLP,2,1,0.3005214361329658,65451544,45781952,1,11,train
DGS,MLP,2,1,0.3010204312368857,65451544,45749292,1,12,train
DGS,MLP,2,1,0.302423973374868,65451544,45657428,1,13,train
DGS,MLP,2,1,0.30441427019659,65451544,45527160,1,14,train
DGS,MLP,2,0,0.3025633742116152,65451544,45648304,1,14,train
DGS,MLP,2,2,0.2718074364967124,65451572,47661348,0,15,train
DGS,MLP,2,0,0.301577484558653,65451544,45712832,1,13,train
DGS,MLP,2,0,0.2985561960157884,65451544,45910580,1,11,train
DGS,MLP,2,0,0.28142291035945616,65451544,47031980,1,1,train
DGS,MLP,2,0,0.2717889801027239,65451572,47662556,0,12,train
DGS,MLP,2,0,0.27178702445832775,65451572,47662684,0,11,train
DGS,MLP,2,0,0.27179160799988117,65451572,47662384,0,10,train
DGS,MLP,2,0,0.2717871466861025,65451572,47662676,0,9,train
DGS,MLP,2,0,0.2717865355472287,65451572,47662716,0,8,train
DGS,MLP,2,0,0.2717942358970385,65451572,47662212,0,7,train
DGS,MLP,2,0,0.27180077508298806,65451572,47661784,0,6,train
DGS,MLP,2,0,0.27180786429392406,65451572,47661320,0,5,train
DGS,MLP,2,0,0.2718111033299552,65451572,47661108,0,4,train
DGS,MLP,2,0,0.27191316352187844,65451572,47654428,0,3,train
DGS,MLP,2,0,0.27190857998032497,65451572,47654728,0,2,train
DGS,MLP,2,0,0.27191628033013476,65451572,47654224,0,1,train
DGS,MLP,2,0,0.2719158525329231,65451572,47654252,0,0,train
DGS,MLP,2,0,0.29086360437883635,65451544,46414072,1,6,train
DGS,MLP,2,0,0.2931526871237751,65451544,46264248,1,7,train
DGS,MLP,2,0,0.2967180728387401,65451544,46030888,1,8,train
DGS,MLP,2,0,0.2968395061849114,65451544,46022940,1,9,train
DGS,MLP,2,0,0.2984780924343053,65451544,45915692,1,10,train
DGS,MLP,2,0,0.30002299105426755,65451544,45814576,1,12,train
DGS,MLP,2,1,0.2718004695135512,65451572,47661804,0,14,train
DGS,MLP,2,1,0.30872231218869334,65451544,45245192,1,18,train
DGS,MLP,2,1,0.3086736655135286,65451544,45248376,1,16,train
DGS,MLP,2,1,0.921142700621394,65451544,5161332,3,16,train
DGS,MLP,2,1,0.92154831366545,65451544,5134784,3,17,train
DGS,MLP,2,1,0.9226966441005579,65451544,5059624,3,18,train
DGS,MLP,2,2,0.9034225991674085,65451544,6321140,3,0,train
DGS,MLP,2,2,0.9076087800159458,65451544,6047148,3,1,train
DGS,MLP,2,2,0.9109088702323049,65451544,5831152,3,2,train
DGS,MLP,2,2,0.9148327501639992,65451544,5574328,3,3,train
DGS,MLP,2,2,0.9154564787654207,65451544,5533504,3,4,train
DGS,MLP,2,2,0.9165588515375589,65451544,5461352,3,5,train
DGS,MLP,2,2,0.9175677200220059,65451544,5395320,3,6,train
DGS,MLP,2,2,0.9175919211317612,65451544,5393736,3,7,train
DGS,MLP,2,2,0.9186701539080575,65451544,5323164,3,8,train
DGS,MLP,2,2,0.9188262388431967,65451544,5312948,3,9,train
DGS,MLP,2,2,0.9188397450180854,65451544,5312064,3,10,train
DGS,MLP,2,1,0.9211760688181779,65451544,5159148,3,15,train
DGS,MLP,2,2,0.919162915392798,65451544,5290912,3,11,train
DGS,MLP,2,2,0.9210152169977839,65451544,5169676,3,13,train
DGS,MLP,2,2,0.9210895315166285,65451544,5164812,3,14,train
DGS,MLP,2,2,0.921136161432647,65451544,5161760,3,15,train
DGS,MLP,2,2,0.9211886582843638,65451544,5158324,3,16,train
DGS,MLP,2,2,0.9212772123450594,65451544,5152528,3,17,train
DGS,MLP,2,2,0.9227971153743906,65451544,5053048,3,18,train
DGS,MLP,2,2,0.30401867983435193,65451544,45553052,1,18,train
DGS,MLP,2,2,0.3039997956350732,65451544,45554288,1,17,train
DGS,MLP,2,2,0.30391154714394514,65451544,45560064,1,16,train
DGS,MLP,2,2,0.3038917462359635,65451544,45561360,1,15,train
DGS,MLP,2,2,0.30167844474379396,65451544,45706224,1,14,train
DGS,MLP,2,0,0.29108813689712193,65451544,46399376,2,0,train
DGS,MLP,2,0,0.29108123102489375,65451544,46399828,2,1,train
DGS,MLP,2,0,0.2962929644562701,65451544,46058712,2,2,train
DGS,MLP,2,2,0.9209477472372539,65451544,5174092,3,12,train
DGS,MLP,2,1,0.9211258942951751,65451544,5162432,3,14,train
DGS,MLP,2,1,0.9210353234753331,65451544,5168360,3,13,train
DGS,MLP,2,1,0.3086687764004467,65451544,45248696,1,15,train
DGS,MLP,2,0,0.9034446001762769,65451544,6319700,3,0,train
DGS,MLP,2,0,0.9076100022942163,65451544,6047068,3,1,train
DGS,MLP,2,0,0.9108934695260971,65451544,5832160,3,2,train
DGS,MLP,2,0,0.9152409911063366,65451544,5547608,3,3,train
DGS,MLP,2,0,0.9157842326836476,65451544,5512052,3,4,train
DGS,MLP,2,0,0.9167862564097801,65451544,5446468,3,5,train
DGS,MLP,2,0,0.9174567982689606,65451544,5402580,3,6,train
DGS,MLP,2,0,0.9174780047969533,65451544,5401192,3,7,train
DGS,MLP,2,0,0.9186653870228026,65451544,5323476,3,8,train
DGS,MLP,2,0,0.918747829692146,65451544,5318080,3,9,train
DGS,MLP,2,0,0.9190128196211842,65451544,5300736,3,10,train
DGS,MLP,2,0,0.9192943103068737,65451544,5282312,3,11,train
DGS,MLP,2,0,0.9210762086834804,65451544,5165684,3,12,train
DGS,MLP,2,0,0.9211172772333682,65451544,5162996,3,13,train
DGS,MLP,2,0,0.9211851136773794,65451544,5158556,3,14,train
DGS,MLP,2,0,0.921260711588408,65451544,5153608,3,15,train
DGS,MLP,2,0,0.9213165697053686,65451544,5149952,3,16,train
DGS,MLP,2,1,0.9191456812691844,65451544,5292040,3,11,train
DGS,MLP,2,1,0.9187491130843299,65451544,5317996,3,10,train
DGS,MLP,2,1,0.9187341401755167,65451544,5318976,3,9,train
DGS,MLP,2,1,0.9186146624745781,65451544,5326796,3,8,train
DGS,MLP,2,1,0.9174870496561548,65451544,5400600,3,7,train
DGS,MLP,2,1,0.9174653542168539,65451544,5402020,3,6,train
DGS,MLP,2,0,0.2968761745330255,65451544,46020540,2,3,train
DGS,MLP,2,1,0.9164123003729293,65451544,5470944,3,5,train
DGS,MLP,2,1,0.9146653591548581,65451544,5585284,3,3,train
DGS,MLP,2,1,0.910710555582921,65451544,5844132,3,2,train
DGS,MLP,2,1,0.9076295587465438,65451544,6045788,3,1,train
DGS,MLP,2,1,0.9034394054936274,65451544,6320040,3,0,train
DGS,MLP,2,0,0.9226343079087638,65451544,5063704,3,18,train
DGS,MLP,2,0,0.9213468210925627,65451544,5147972,3,17,train
DGS,MLP,2,1,0.9152972770206919,65451544,5543924,3,4,train
DGS,MLP,2,0,0.2979141332403098,65451544,45952604,2,4,train
DGS,MLP,2,1,0.9209762263209559,65451544,5172228,3,12,train
DGS,MLP,2,0,0.3051002127619785,65451544,45482264,2,6,train
DGS,MLP,2,2,0.2983998055110816,65451544,45920816,2,4,train
DGS,MLP,2,2,0.30114657035439835,65451544,45741036,2,5,train
DGS,MLP,2,2,0.30508163413226735,65451544,45483480,2,6,train
DGS,MLP,2,2,0.30500273606990846,65451544,45488644,2,7,train
DGS,MLP,2,2,0.30575052591578283,65451544,45439700,2,8,train
DGS,MLP,2,2,0.30645743055350994,65451544,45393432,2,9,train
DGS,MLP,2,2,0.3093161560864019,65451544,45206324,2,10,train
DGS,MLP,2,2,0.3136521271369855,65451544,44922528,2,11,train
DGS,MLP,2,2,0.3138839933248939,65451544,44907352,2,12,train
DGS,MLP,2,2,0.313937467999227,65451544,44903852,2,13,train
DGS,MLP,2,2,0.31398415902915905,65451544,44900796,2,14,train
DGS,MLP,2,2,0.3142999957342488,65451544,44880124,2,15,train
DGS,MLP,2,2,0.3161067063597461,65451544,44761872,2,16,train
DGS,MLP,2,2,0.3181985745057443,65451544,44624956,2,17,train
DGS,MLP,2,2,0.2974095156563457,65451544,45985632,2,3,train
DGS,MLP,2,2,0.3000871606634673,65451544,45810376,1,13,train
DGS,MLP,2,2,0.29940036250328944,65451544,45855328,1,11,train
DGS,MLP,2,2,0.2992972022172617,65451544,45862080,1,10,train
DGS,MLP,2,2,0.297712457325682,65451544,45965804,1,9,train
DGS,MLP,2,2,0.2974916527561214,65451544,45980256,1,8,train
DGS,MLP,2,2,0.2966234073866921,65451544,46037084,1,7,train
DGS,MLP,2,2,0.2913512322948409,65451544,46382156,1,6,train
DGS,MLP,2,0,0.3007174895675494,65451544,45769120,2,5,train
DGS,MLP,2,2,0.2874649374199637,65451544,46636520,1,5,train
DGS,MLP,2,2,0.28743230259014213,65451544,46638656,1,4,train
DGS,MLP,2,2,0.2874491700302746,65451544,46637552,1,3,train
DGS,MLP,2,2,0.28673878189947666,65451544,46684048,1,2,train
DGS,MLP,2,2,0.28198350828820784,65451544,46995288,1,1,train
DGS,MLP,2,2,0.28198326383255373,65451544,46995304,1,0,train
DGS,MLP,2,1,0.30870159457200885,65451544,45246548,1,17,train
DGS,MLP,2,2,0.29952460708948286,65451544,45847196,1,12,train
DGS,MLP,2,2,0.296598656251715,65451544,46038704,2,2,train
DGS,MLP,2,2,0.32029905971354933,65451544,44487476,2,18,train
DGS,MLP,2,2,0.2916401177640668,65451544,46363248,2,0,train
DGS,MLP,2,1,0.29133693163907637,65451544,46383092,2,1,train
DGS,MLP,2,1,0.29134487644783447,65451544,46382572,2,0,train
DGS,MLP,2,0,0.3172813768915826,65451544,44684988,2,18,train
DGS,MLP,2,0,0.315542441596183,65451544,44798804,2,17,train
DGS,MLP,2,0,0.3139993763936264,65451544,44899800,2,16,train
DGS,MLP,2,2,0.2916315618161735,65451544,46363808,2,1,train
DGS,MLP,2,1,0.2956832309410455,65451544,46098620,2,2,train
DGS,MLP,2,0,0.31370205720433425,65451544,44919260,2,14,train
DGS,MLP,2,0,0.3135539170779531,65451544,44928956,2,12,train
DGS,MLP,2,0,0.3130632945801859,65451544,44961068,2,11,train
DGS,MLP,2,0,0.3092876770026999,65451544,45208188,2,10,train
DGS,MLP,2,0,0.30591602239360466,65451544,45428868,2,9,train
DGS,MLP,2,0,0.30572021341467515,65451544,45441684,2,8,train
DGS,MLP,2,0,0.30494272220682833,65451544,45492572,2,7,train
DGS,MLP,2,0,0.3135952911974086,65451544,44926248,2,13,train
DGS,MLP,2,1,0.29712826942631027,65451544,46004040,2,3,train
DGS,MLP,2,0,0.313728641756717,65451544,44917520,2,15,train
DGS,MLP,2,1,0.29713572532376015,65451544,46003552,2,4,train
DGS,MLP,2,1,0.31992064236101136,65451544,44512244,2,18,train
DGS,MLP,2,1,0.31766278882588317,65451544,44660024,2,17,train
DGS,MLP,2,1,0.3159890620762132,65451544,44769572,2,16,train
DGS,MLP,2,1,0.3140761965829255,65451544,44894772,2,15,train
DGS,MLP,2,1,0.31360378603138833,65451544,44925692,2,14,train
DGS,MLP,2,1,0.3135735346441942,65451544,44927672,2,13,train
DGS,MLP,2,1,0.31353399394214443,65451544,44930260,2,12,train
DGS,MLP,2,1,0.3134281446439216,65451544,44937188,2,11,train
DGS,MLP,2,1,0.30751580130791106,65451544,45324160,2,10,train
DGS,MLP,2,1,0.2972554474803528,65451544,45995716,2,5,train
DGS,MLP,2,1,0.300970623397364,65451544,45752552,2,6,train
DGS,MLP,2,1,0.305343873935197,65451544,45466316,2,7,train
DGS,MLP,2,1,0.3056207810773723,65451544,45448192,2,8,train
DGS,MLP,2,1,0.30579581132570377,65451544,45436736,2,9,train
DGS,MLP,3,1,0.9189014700707443,65451544,5308024,3,8,train
DGS,MLP,3,0,0.9243277744525018,65451544,4952864,3,18,test
DGS,MLP,3,1,0.9034198490412999,65451544,6321320,3,0,train
DGS,MLP,3,0,0.9230655276825861,65451544,5035480,3,17,train
DGS,MLP,3,1,0.919021436682991,65451544,5300172,3,9,train
DGS,MLP,3,1,0.9195956019005449,65451544,5262592,3,11,train
DGS,MLP,3,1,0.9106407023797636,65451544,5848704,3,2,train
DGS,MLP,3,1,0.9152547417368794,65451544,5546708,3,3,train
DGS,MLP,3,1,0.9191066294784429,65451544,5294596,3,10,train
DGS,MLP,3,1,0.9220019622455354,65451544,5105092,3,12,train
DGS,MLP,3,1,0.9157611927382492,65451544,5513560,3,4,train
DGS,MLP,3,1,0.917033706645637,65451544,5430272,3,5,train
DGS,MLP,3,1,0.9188031377838848,65451544,5314460,3,6,train
DGS,MLP,3,1,0.918831066842365,65451544,5312632,3,7,train
DGS,MLP,3,1,0.9076136080151143,65451544,6046832,3,1,train
DGS,MLP,3,0,0.9224562830786697,65451544,5075356,3,16,train
DGS,MLP,3,0,0.9194546732159595,65451544,5271816,3,8,train
DGS,MLP,3,0,0.9223114431036188,65451544,5084836,3,14,train
DGS,MLP,3,1,0.9220733432965309,65451544,5100420,3,13,train
DGS,MLP,3,0,0.9034022482342051,65451544,6322472,3,0,train
DGS,MLP,3,0,0.9076357312518097,65451544,6045384,3,1,train
DGS,MLP,3,0,0.910880391148603,65451544,5833016,3,2,train
DGS,MLP,3,0,0.9160319884890722,65451544,5495836,3,3,train
DGS,MLP,3,0,0.9166102483388322,65451544,5457988,3,4,train
DGS,MLP,3,0,0.9223570951970209,65451544,5081848,3,15,train
DGS,MLP,3,0,0.9174241023252255,65451544,5404720,3,5,train
DGS,MLP,3,0,0.9181530079718211,65451544,5357012,3,7,train
DGS,MLP,3,0,0.919565961652486,65451544,5264532,3,9,train
DGS,MLP,3,0,0.9197307247633455,65451544,5253748,3,10,train
DGS,MLP,3,0,0.9202500096865553,65451544,5219760,3,11,train
DGS,MLP,3,0,0.9219524599755813,65451544,5108332,3,12,train
DGS,MLP,3,0,0.9222423843813371,65451544,5089356,3,13,train
DGS,MLP,3,0,0.9181286846342387,65451544,5358604,3,6,train
DGS,MLP,3,1,0.9221394074370499,65451544,5096096,3,14,train
DGS,MLP,3,2,0.29700714164970654,65451544,46011968,1,9,train
DGS,MLP,3,1,0.9222808250329435,65451544,5086840,3,16,train
DGS,MLP,3,2,0.9229676843070348,65451544,5041884,3,17,train
DGS,MLP,3,2,0.9241127757047259,65451544,4966936,3,18,test
DGS,MLP,3,2,0.2952716898473778,65451544,46125556,1,6,train
DGS,MLP,3,2,0.2952231042861265,65451544,46128736,1,7,train
DGS,MLP,3,2,0.29641030317023537,65451544,46051032,1,8,train
DGS,MLP,3,2,0.3017698100445117,65451544,45700244,1,10,train
DGS,MLP,3,2,0.9224315930576061,65451544,5076972,3,16,train
DGS,MLP,3,2,0.30187883726623777,65451544,45693108,1,11,train
DGS,MLP,3,2,0.3021305043621278,65451544,45676636,1,13,train
DGS,MLP,3,2,0.3021911904782567,65451544,45672664,1,14,train
DGS,MLP,3,2,0.3028731606392662,65451544,45628028,1,15,train
DGS,MLP,3,2,0.304232761873425,65451544,45539040,1,16,train
DGS,MLP,3,2,0.3054205718966691,65451544,45461296,1,17,train
DGS,MLP,3,2,0.30674894392101737,65451544,45374352,1,18,test
DGS,MLP,3,2,0.3020937137861866,65451544,45679044,1,12,train
DGS,MLP,3,2,0.9223420000603806,65451544,5082836,3,15,train
DGS,MLP,3,2,0.922287303107777,65451544,5086416,3,14,train
DGS,MLP,3,2,0.9222180610437547,65451544,5090948,3,13,train
DGS,MLP,3,1,0.9231819496878485,65451544,5027860,3,17,train
DGS,MLP,3,1,0.9238283515511873,65451544,4985552,3,18,test
DGS,MLP,3,2,0.9034243103569871,65451544,6321028,3,0,train
DGS,MLP,3,2,0.9076237529247592,65451544,6046168,3,1,train
DGS,MLP,3,2,0.9107022440906818,65451544,5844676,3,2,train
DGS,MLP,3,2,0.9157051512795481,65451544,5517228,3,3,train
DGS,MLP,3,2,0.9162980784685538,65451544,5478420,3,4,train
DGS,MLP,3,2,0.9171591123961873,65451544,5422064,3,5,train
DGS,MLP,3,2,0.9179149692786468,65451544,5372592,3,6,train
DGS,MLP,3,2,0.9179311644657305,65451544,5371532,3,7,train
DGS,MLP,3,2,0.9190743002181889,65451544,5296712,3,8,train
DGS,MLP,3,2,0.9193367233628591,65451544,5279536,3,9,train
DGS,MLP,3,2,0.919353407461251,65451544,5278444,3,10,train
DGS,MLP,3,2,0.9198428687946613,65451544,5246408,3,11,train
