dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DGS,RFR,24,0,2952,4072,1,2,train
DGS,RFR,24,0,5018,7225,1,3,train
DGS,RFR,24,0,189,797,1,4,train
DGS,RFR,24,0,95,290,1,5,train
DGS,RFR,24,0,16497657,112514,1,6,train
DGS,RFR,24,1,0,0,1,0,train
DGS,RFR,24,1,147,1575,1,1,train
DGS,RFR,24,1,2340,2245,1,2,train
DGS,RFR,24,0,189,795,0,4,train
DGS,RFR,24,1,5724,8274,1,3,train
DGS,RFR,24,1,95,290,1,5,train
DGS,RFR,24,1,16491314,127406,1,6,train
DGS,RFR,24,2,0,0,1,0,train
DGS,RFR,24,2,95,290,1,1,train
DGS,RFR,24,2,2934,3182,1,2,train
DGS,RFR,24,2,5078,7337,1,3,train
DGS,RFR,24,2,95,290,1,4,train
DGS,RFR,24,2,241,2082,1,5,train
DGS,RFR,24,2,16498676,109545,1,6,train
DGS,RFR,24,2,26161,2209,1,7,test
DGS,RFR,24,1,95,290,1,4,train
DGS,RFR,24,0,0,0,0,0,train
DGS,RFR,24,1,16500614,128634,0,6,train
DGS,RFR,24,0,3056,4072,2,2,train
DGS,RFR,24,0,5112,7732,2,3,train
DGS,RFR,24,0,241,2080,0,1,train
DGS,RFR,24,0,95,290,2,1,train
DGS,RFR,24,0,0,0,2,0,train
DGS,RFR,24,0,3005,6336,0,3,train
DGS,RFR,24,0,16505929,101238,2,6,train
DGS,RFR,24,1,0,0,2,0,train
DGS,RFR,24,1,199,1575,2,1,train
DGS,RFR,24,1,3150,3541,2,2,train
DGS,RFR,24,1,4914,6926,2,3,train
DGS,RFR,24,1,95,290,2,4,train
DGS,RFR,24,1,16523372,126206,2,5,train
DGS,RFR,24,1,162686,13752,2,6,train
DGS,RFR,24,2,0,0,0,0,train
DGS,RFR,24,0,4963,4958,0,2,train
DGS,RFR,24,2,189,797,2,1,train
DGS,RFR,24,2,2892,2675,2,2,train
DGS,RFR,24,2,5130,7337,2,3,train
DGS,RFR,24,2,189,797,2,4,train
DGS,RFR,24,2,199,1575,2,5,train
DGS,RFR,24,2,16497532,117241,2,6,train
DGS,RFR,24,0,95,290,2,4,train
DGS,RFR,24,0,95,290,2,5,train
DGS,RFR,25,1,72022,12013485,3,7,test
DGS,RFR,25,0,0,0,0,0,train
DGS,RFR,25,0,0,0,3,0,train
DGS,RFR,25,0,15159,14175,3,1,train
DGS,RFR,25,0,24238,23670,3,2,train
DGS,RFR,25,0,37148,30424,3,3,train
DGS,RFR,25,0,2649,1652,3,4,train
DGS,RFR,25,0,125930,16381851,3,5,train
DGS,RFR,25,0,16679465,49379656,3,6,train
DGS,RFR,25,1,15053,13809,3,1,train
DGS,RFR,25,1,23829,24086,3,2,train
DGS,RFR,25,1,36619,29534,3,3,train
DGS,RFR,25,1,4840,1017,3,4,train
DGS,RFR,25,1,121911,16384191,3,5,train
DGS,RFR,25,1,16676247,49369463,3,6,train
DGS,RFR,25,0,95,289,0,1,train
DGS,RFR,25,1,0,0,3,0,train
DGS,RFR,25,1,4911,3673,0,2,train
DGS,RFR,25,2,14644,14173,3,1,train
DGS,RFR,25,0,4965,3675,2,2,train
DGS,RFR,25,0,3099,6844,2,3,train
DGS,RFR,25,0,10162,3626,2,4,train
DGS,RFR,25,0,16513408,121201,2,5,train
DGS,RFR,25,0,691209,25960,2,6,train
DGS,RFR,25,1,0,0,2,0,train
DGS,RFR,25,1,95,290,2,1,train
DGS,RFR,25,1,3046,3294,2,2,train
DGS,RFR,25,1,5174,8510,2,3,train
DGS,RFR,25,1,95,290,2,4,train
DGS,RFR,25,1,189,797,2,5,train
DGS,RFR,25,1,16497324,119061,2,6,train
DGS,RFR,25,1,26132,2321,2,7,test
DGS,RFR,25,2,0,0,3,0,train
DGS,RFR,25,2,0,0,2,0,train
DGS,RFR,25,2,2496,3530,2,2,train
DGS,RFR,25,2,5578,7767,2,3,train
DGS,RFR,25,2,189,797,2,4,train
DGS,RFR,25,2,95,290,2,5,train
DGS,RFR,25,2,16497330,121973,2,6,train
DGS,RFR,25,2,26161,2768,2,7,test
DGS,RFR,25,0,5005,4179,0,2,train
DGS,RFR,25,2,115888,17439196,3,7,test
DGS,RFR,25,2,16605213,41881144,3,6,train
DGS,RFR,25,2,124889,16385719,3,5,train
DGS,RFR,25,2,3198,2614,3,4,train
DGS,RFR,25,2,39747,29784,3,3,train
DGS,RFR,25,2,23732,23576,3,2,train
DGS,RFR,25,2,189,797,2,1,train
DGS,RFR,25,0,3005,6336,0,3,train
DGS,RFR,25,0,0,0,2,0,train
DGS,RFR,25,0,189,795,0,5,train
DGS,RFR,25,2,3322,4982,1,2,train
DGS,RFR,25,2,95,290,1,1,train
DGS,RFR,25,2,0,0,1,0,train
DGS,RFR,25,1,26124,2313,1,7,test
DGS,RFR,25,1,16497678,122168,1,6,train
DGS,RFR,25,1,95,290,1,5,train
DGS,RFR,25,1,95,290,1,4,train
DGS,RFR,25,1,3203,8233,1,3,train
DGS,RFR,25,2,4794,6822,1,3,train
DGS,RFR,25,1,4861,3571,1,2,train
DGS,RFR,25,1,0,0,1,0,train
DGS,RFR,25,0,16498417,123538,1,6,train
DGS,RFR,25,0,95,290,1,5,train
DGS,RFR,25,0,241,2082,1,4,train
DGS,RFR,25,0,3057,6337,1,3,train
DGS,RFR,25,0,4913,3675,1,2,train
DGS,RFR,25,0,189,797,1,1,train
DGS,RFR,25,0,95,289,0,4,train
DGS,RFR,25,1,95,290,1,1,train
DGS,RFR,25,2,95,290,1,4,train
DGS,RFR,25,0,0,0,1,0,train
DGS,RFR,25,1,16513390,122263,0,5,train
DGS,RFR,25,2,189,797,1,5,train
DGS,RFR,25,1,0,0,0,0,train
DGS,RFR,25,1,189,795,0,1,train
DGS,RFR,25,2,16507192,112743,1,6,train
DGS,RFR,25,1,3057,6336,0,3,train
DGS,RFR,25,1,189,795,0,4,train
DGS,RFR,25,0,16507759,124234,0,6,train
DGS,RFR,25,1,1259617,40653,0,6,train
DGS,RFR,25,1,10957172,53871,0,7,test
DGS,RFR,25,2,0,0,0,0,train
DGS,RFR,25,2,95,289,0,1,train
DGS,RFR,25,2,4859,3569,0,2,train
DGS,RFR,25,2,3151,6946,0,3,train
DGS,RFR,25,2,95,289,0,4,train
DGS,RFR,25,2,16523528,121223,0,5,train
DGS,RFR,25,2,168509,11964,0,6,train
DGS,RFR,25,2,9976599,77348,0,7,test
DGS,RFR,25,2,25848,1960,1,7,test
DGS,RFR,25,0,95,290,2,1,train
DGS,RFR,26,0,189,797,1,4,train
DGS,RFR,26,0,95,290,1,5,train
DGS,RFR,26,1,4858,3571,1,2,train
DGS,RFR,26,1,0,0,1,0,train
DGS,RFR,26,1,95,290,1,1,train
DGS,RFR,26,2,376437,22902,2,6,train
DGS,RFR,26,0,16497273,124573,1,6,train
DGS,RFR,26,0,3057,6441,1,3,train
DGS,RFR,26,1,16498229,108140,0,6,train
DGS,RFR,26,2,95,289,0,5,train
DGS,RFR,26,2,95,289,0,4,train
DGS,RFR,26,2,3151,6894,0,3,train
DGS,RFR,26,2,4856,3569,0,2,train
DGS,RFR,26,2,190,578,0,1,train
DGS,RFR,26,2,0,0,0,0,train
DGS,RFR,26,1,26977,3347,0,7,test
DGS,RFR,26,2,16510775,123512,2,5,train
DGS,RFR,26,0,4858,3571,1,2,train
DGS,RFR,26,2,189,797,2,4,train
DGS,RFR,26,1,2986,3182,2,2,train
DGS,RFR,26,2,4962,3623,2,2,train
DGS,RFR,26,1,95,289,0,5,train
DGS,RFR,26,2,16506556,127501,0,6,train
DGS,RFR,26,0,0,0,2,0,train
DGS,RFR,26,0,199,1575,2,1,train
DGS,RFR,26,0,4910,3571,2,2,train
DGS,RFR,26,0,3151,6948,2,3,train
DGS,RFR,26,0,95,290,2,4,train
DGS,RFR,26,0,95,290,2,5,train
DGS,RFR,26,2,3005,6337,2,3,train
DGS,RFR,26,0,16506345,117727,2,6,train
DGS,RFR,26,1,95,290,2,1,train
DGS,RFR,26,1,5127,7337,2,3,train
DGS,RFR,26,1,95,290,2,4,train
DGS,RFR,26,1,189,797,2,5,train
DGS,RFR,26,1,16496773,116305,2,6,train
DGS,RFR,26,1,26811,2738,2,7,test
DGS,RFR,26,2,0,0,2,0,train
DGS,RFR,26,2,189,797,2,1,train
DGS,RFR,26,1,0,0,2,0,train
DGS,RFR,26,1,189,795,0,4,train
DGS,RFR,26,1,26811,2733,1,7,test
DGS,RFR,26,1,4856,3569,0,2,train
DGS,RFR,26,1,0,0,3,0,train
DGS,RFR,26,0,16638227,45641290,3,6,train
DGS,RFR,26,0,122697,16381858,3,5,train
DGS,RFR,26,0,2271,861,3,4,train
DGS,RFR,26,0,42061,35276,3,3,train
DGS,RFR,26,0,23731,23576,3,2,train
DGS,RFR,26,0,17624,13965,3,1,train
DGS,RFR,26,0,0,0,3,0,train
DGS,RFR,26,1,3057,6440,0,3,train
DGS,RFR,26,1,14546,13611,3,1,train
DGS,RFR,26,2,16507450,123403,1,6,train
DGS,RFR,26,0,191131,20034,0,6,train
DGS,RFR,26,0,16512896,123601,0,5,train
DGS,RFR,26,0,95,289,0,4,train
DGS,RFR,26,0,241,2082,1,1,train
DGS,RFR,26,0,0,0,1,0,train
DGS,RFR,26,0,3005,6336,0,3,train
DGS,RFR,26,0,5002,4179,0,2,train
DGS,RFR,26,0,95,289,0,1,train
DGS,RFR,26,0,0,0,0,0,train
DGS,RFR,26,1,0,0,0,0,train
DGS,RFR,26,1,29229,29486,3,2,train
DGS,RFR,26,2,189,797,1,5,train
DGS,RFR,26,1,1763,767,3,4,train
DGS,RFR,26,1,16506105,120275,1,6,train
DGS,RFR,26,1,95,290,1,5,train
DGS,RFR,26,1,37175,29668,3,3,train
DGS,RFR,26,1,95,290,1,4,train
DGS,RFR,26,1,3203,6948,1,3,train
DGS,RFR,26,2,0,0,1,0,train
DGS,RFR,26,2,2994,3294,1,2,train
DGS,RFR,26,1,189,795,0,1,train
DGS,RFR,26,2,5067,7225,1,3,train
DGS,RFR,26,2,95,290,1,4,train
DGS,RFR,26,2,95,290,1,1,train
DGS,RFR,26,2,123673,16381536,3,5,train
DGS,RFR,26,1,16420750,16420166,3,5,train
DGS,RFR,26,1,489147,49310361,3,6,train
DGS,RFR,26,1,13748947,13771283,3,7,test
DGS,RFR,26,2,16593829,39805823,3,6,train
DGS,RFR,26,2,19992,19573,3,1,train
DGS,RFR,26,2,0,0,3,0,train
DGS,RFR,26,2,24239,23722,3,2,train
DGS,RFR,26,2,36511,29418,3,3,train
DGS,RFR,26,2,1861,1277,3,4,train
DGS,RFR,27,2,95,289,0,4,train
DGS,RFR,27,2,121450,16381547,3,5,train
DGS,RFR,27,1,16507349,127188,0,6,train
DGS,RFR,27,2,3151,6946,0,3,train
DGS,RFR,27,2,4857,3569,0,2,train
DGS,RFR,27,2,95,289,0,1,train
DGS,RFR,27,2,0,0,0,0,train
DGS,RFR,27,2,16585843,40126867,3,6,train
DGS,RFR,27,1,95,289,0,5,train
DGS,RFR,27,0,95,289,0,4,train
DGS,RFR,27,1,3005,6336,0,3,train
DGS,RFR,27,1,4909,3673,0,2,train
DGS,RFR,27,1,189,795,0,1,train
DGS,RFR,27,1,0,0,0,0,train
DGS,RFR,27,0,16505751,121946,0,6,train
DGS,RFR,27,0,189,795,0,5,train
DGS,RFR,27,0,5068,7224,0,3,train
DGS,RFR,27,0,2992,3291,0,2,train
DGS,RFR,27,0,95,289,0,1,train
DGS,RFR,27,0,0,0,0,0,train
DGS,RFR,27,2,1861,1277,3,4,train
DGS,RFR,27,1,189,795,0,4,train
DGS,RFR,27,2,37465,29910,3,3,train
DGS,RFR,27,0,24290,23722,3,2,train
DGS,RFR,27,2,14644,14121,3,1,train
DGS,RFR,27,2,0,0,2,0,train
DGS,RFR,27,1,16498579,118182,2,6,train
DGS,RFR,27,1,189,797,2,5,train
DGS,RFR,27,1,190,580,2,4,train
DGS,RFR,27,1,3322,3697,2,2,train
DGS,RFR,27,1,95,290,2,1,train
DGS,RFR,27,1,0,0,2,0,train
DGS,RFR,27,0,16497959,107036,2,6,train
DGS,RFR,27,0,95,290,2,5,train
DGS,RFR,27,0,190,580,2,4,train
DGS,RFR,27,0,5722,8274,2,3,train
DGS,RFR,27,0,2392,2245,2,2,train
DGS,RFR,27,0,95,290,2,1,train
DGS,RFR,27,0,0,0,2,0,train
DGS,RFR,27,2,16505724,120565,0,6,train
DGS,RFR,27,2,189,797,2,1,train
DGS,RFR,27,2,2952,2787,2,2,train
DGS,RFR,27,2,5068,7225,2,3,train
DGS,RFR,27,2,189,797,2,4,train
DGS,RFR,27,2,0,0,3,0,train
DGS,RFR,27,1,16578205,37563555,3,6,train
DGS,RFR,27,1,123991,16381745,3,5,train
DGS,RFR,27,1,4524,3115,3,4,train
DGS,RFR,27,1,35680,28485,3,3,train
DGS,RFR,27,1,23829,24086,3,2,train
DGS,RFR,27,1,15053,13705,3,1,train
DGS,RFR,27,2,23732,23576,3,2,train
DGS,RFR,27,1,0,0,3,0,train
DGS,RFR,27,0,16394316,16392907,3,5,train
DGS,RFR,27,0,4027,3030,3,4,train
DGS,RFR,27,0,34451,27825,3,3,train
DGS,RFR,27,0,19895,19063,3,1,train
DGS,RFR,27,0,0,0,3,0,train
DGS,RFR,27,2,16499091,108401,2,6,train
DGS,RFR,27,2,360,290,2,5,train
DGS,RFR,27,0,385233,31506677,3,6,train
DGS,RFR,27,2,147,1574,0,5,train
DGS,RFR,27,1,4740,6822,2,3,train
DGS,RFR,27,2,95,290,1,1,train
DGS,RFR,27,2,95,290,1,4,train
DGS,RFR,27,2,5076,7337,1,3,train
DGS,RFR,27,2,2934,3182,1,2,train
DGS,RFR,27,0,189,797,1,4,train
DGS,RFR,27,2,0,0,1,0,train
DGS,RFR,27,1,144701,19340,1,6,train
DGS,RFR,27,1,16522737,123931,1,5,train
DGS,RFR,27,1,95,290,1,4,train
DGS,RFR,27,1,5170,7844,1,3,train
DGS,RFR,27,1,2840,2675,1,2,train
DGS,RFR,27,1,95,290,1,1,train
DGS,RFR,27,1,0,0,1,0,train
DGS,RFR,27,0,16507727,121791,1,6,train
DGS,RFR,27,0,0,0,1,0,train
DGS,RFR,27,0,189,797,1,1,train
DGS,RFR,27,0,2935,2965,1,2,train
DGS,RFR,27,0,5128,7337,1,3,train
DGS,RFR,27,2,16511185,121942,1,5,train
DGS,RFR,27,2,155296,18986,1,6,train
DGS,RFR,27,0,95,290,1,5,train
DGS,RFR,28,0,95,289,0,1,train
DGS,RFR,28,0,0,0,1,0,train
DGS,RFR,28,2,506,2080,0,4,train
DGS,RFR,28,1,412,1574,0,4,train
DGS,RFR,28,0,0,0,2,0,train
DGS,RFR,28,0,189,797,2,1,train
DGS,RFR,28,0,4961,3623,2,2,train
DGS,RFR,28,0,3057,6337,2,3,train
DGS,RFR,28,0,189,797,2,4,train
DGS,RFR,28,0,360,290,2,5,train
DGS,RFR,28,0,95,290,1,1,train
DGS,RFR,28,0,16497689,116446,2,6,train
DGS,RFR,28,1,95,290,2,1,train
DGS,RFR,28,1,4961,3675,2,2,train
DGS,RFR,28,1,3151,6844,2,3,train
DGS,RFR,28,1,360,290,2,4,train
DGS,RFR,28,1,501,1575,2,5,train
DGS,RFR,28,1,16498875,113541,2,6,train
DGS,RFR,28,2,0,0,2,0,train
DGS,RFR,28,2,95,290,2,1,train
DGS,RFR,28,2,3056,3086,2,2,train
DGS,RFR,28,1,0,0,2,0,train
DGS,RFR,28,2,5056,7433,2,3,train
DGS,RFR,28,0,5003,4182,1,2,train
DGS,RFR,28,0,95,290,1,4,train
DGS,RFR,28,1,3057,6336,0,3,train
DGS,RFR,28,1,5001,4179,0,2,train
DGS,RFR,28,2,16506869,117734,0,6,train
DGS,RFR,28,2,147,1574,0,5,train
DGS,RFR,28,2,177251,28685,1,6,train
DGS,RFR,28,2,16523244,126617,1,5,train
DGS,RFR,28,2,454,797,1,4,train
DGS,RFR,28,2,5074,7337,1,3,train
DGS,RFR,28,2,2840,2675,1,2,train
DGS,RFR,28,0,3057,6337,1,3,train
DGS,RFR,28,2,189,797,1,1,train
DGS,RFR,28,1,1365661,23932,1,6,train
DGS,RFR,28,1,16524687,126424,1,5,train
DGS,RFR,28,1,454,797,1,4,train
DGS,RFR,28,1,3057,6337,1,3,train
DGS,RFR,28,1,4909,3675,1,2,train
DGS,RFR,28,1,189,797,1,1,train
DGS,RFR,28,1,0,0,1,0,train
DGS,RFR,28,0,16497689,123986,1,6,train
DGS,RFR,28,0,454,797,1,5,train
DGS,RFR,28,2,0,0,1,0,train
DGS,RFR,28,0,4907,3673,0,2,train
DGS,RFR,28,2,360,290,2,4,train
DGS,RFR,28,2,16497523,124040,2,6,train
DGS,RFR,28,2,0,0,3,0,train
DGS,RFR,28,1,16839081,49545816,3,6,train
DGS,RFR,28,2,245,1575,2,5,train
DGS,RFR,28,1,1764,767,3,4,train
DGS,RFR,28,1,36712,30080,3,3,train
DGS,RFR,28,1,24238,23670,3,2,train
DGS,RFR,28,1,14547,13715,3,1,train
DGS,RFR,28,2,14443,13611,3,1,train
DGS,RFR,28,1,0,0,3,0,train
DGS,RFR,28,0,123728,16383729,3,5,train
DGS,RFR,28,0,2368,1371,3,4,train
DGS,RFR,28,0,36562,29466,3,3,train
DGS,RFR,28,0,23680,23576,3,2,train
DGS,RFR,28,0,15151,14319,3,1,train
DGS,RFR,28,0,0,0,3,0,train
DGS,RFR,28,0,0,0,0,0,train
DGS,RFR,28,0,16602546,40713745,3,6,train
DGS,RFR,28,2,24335,24180,3,2,train
DGS,RFR,28,1,128280,16382627,3,5,train
DGS,RFR,28,2,3314,819,3,4,train
DGS,RFR,28,2,5066,7224,0,3,train
DGS,RFR,28,2,2898,2785,0,2,train
DGS,RFR,28,2,189,795,0,1,train
DGS,RFR,28,2,36615,29518,3,3,train
DGS,RFR,28,1,16508019,126631,0,6,train
DGS,RFR,28,1,543,2080,0,5,train
DGS,RFR,28,1,95,289,0,1,train
DGS,RFR,28,1,0,0,0,0,train
DGS,RFR,28,2,0,0,0,0,train
DGS,RFR,28,0,16512595,123808,0,5,train
DGS,RFR,28,0,95,289,0,4,train
DGS,RFR,28,0,3099,6842,0,3,train
DGS,RFR,28,2,129288,16381941,3,5,train
DGS,RFR,28,2,16657744,49376769,3,6,train
DGS,RFR,28,0,163467,30111,0,6,train
DGS,RFR,29,0,2900,2787,1,2,train
DGS,RFR,29,0,147,1575,1,4,train
DGS,RFR,29,0,16511971,124243,1,5,train
DGS,RFR,29,0,165523,29190,1,6,train
DGS,RFR,29,1,0,0,1,0,train
DGS,RFR,29,1,95,290,1,1,train
DGS,RFR,29,1,3535,3697,1,2,train
DGS,RFR,29,2,26295,3494,2,7,test
DGS,RFR,29,2,16506605,103036,2,6,train
DGS,RFR,29,0,11000054,64384,1,7,test
DGS,RFR,29,0,5426,7680,1,3,train
DGS,RFR,29,1,95,290,1,4,train
DGS,RFR,29,0,0,0,3,0,train
DGS,RFR,29,1,0,0,0,0,train
DGS,RFR,29,1,95,289,0,1,train
DGS,RFR,29,1,5319,5464,0,2,train
DGS,RFR,29,1,3057,7621,0,3,train
DGS,RFR,29,1,95,289,0,4,train
DGS,RFR,29,1,235,795,0,5,train
DGS,RFR,29,1,16498290,109493,0,6,train
DGS,RFR,29,1,26174,2268,0,7,test
DGS,RFR,29,2,0,0,0,0,train
DGS,RFR,29,2,412,1574,0,1,train
DGS,RFR,29,2,3044,4576,0,2,train
DGS,RFR,29,2,5067,7224,0,3,train
DGS,RFR,29,2,95,289,0,4,train
DGS,RFR,29,2,189,795,0,5,train
DGS,RFR,29,2,16506251,125378,0,6,train
DGS,RFR,29,2,26116,2208,0,7,test
DGS,RFR,29,2,16623685,47101781,3,6,train
DGS,RFR,29,2,125193,16381754,3,5,train
DGS,RFR,29,2,2271,861,3,4,train
DGS,RFR,29,2,210906,200578,3,3,train
DGS,RFR,29,2,23996,23576,3,2,train
DGS,RFR,29,2,16339,13861,3,1,train
DGS,RFR,29,2,0,0,3,0,train
DGS,RFR,29,1,13044184,19289652,3,7,test
DGS,RFR,29,1,452786,43071910,3,6,train
DGS,RFR,29,0,26006,2104,0,7,test
DGS,RFR,29,0,16496692,116342,0,6,train
DGS,RFR,29,0,95,289,0,5,train
DGS,RFR,29,0,147,1574,0,4,train
DGS,RFR,29,0,14546,13715,3,1,train
DGS,RFR,29,0,24336,24180,3,2,train
DGS,RFR,29,0,38062,29574,3,3,train
DGS,RFR,29,0,5618,975,3,4,train
DGS,RFR,29,0,295084,16554609,3,5,train
DGS,RFR,29,0,16575810,39122847,3,6,train
DGS,RFR,29,0,144752,21206984,3,7,test
DGS,RFR,29,1,0,0,3,0,train
DGS,RFR,29,1,15151,14215,3,1,train
DGS,RFR,29,0,0,0,0,0,train
DGS,RFR,29,0,95,289,0,1,train
DGS,RFR,29,1,25230,23628,3,2,train
DGS,RFR,29,1,4791,8107,1,3,train
DGS,RFR,29,2,10002300,55999,1,7,test
DGS,RFR,29,2,16523623,125696,1,5,train
DGS,RFR,29,2,189,797,1,4,train
DGS,RFR,29,2,5075,7337,1,3,train
DGS,RFR,29,2,2892,3960,1,2,train
DGS,RFR,29,2,454,797,1,1,train
DGS,RFR,29,2,0,0,1,0,train
DGS,RFR,29,1,40522,29730,3,3,train
DGS,RFR,29,1,26711,26504,1,7,test
DGS,RFR,29,1,16507372,125224,1,6,train
DGS,RFR,29,1,235,797,1,5,train
DGS,RFR,29,0,4856,3569,0,2,train
DGS,RFR,29,0,3468,8231,0,3,train
DGS,RFR,29,2,156035,26683,1,6,train
DGS,RFR,29,2,82694,12236391,3,7,test
DGS,RFR,29,1,2368,1371,3,4,train
DGS,RFR,29,2,2996,3960,2,2,train
DGS,RFR,29,1,3161,7622,2,3,train
DGS,RFR,29,1,189,797,2,4,train
DGS,RFR,29,1,16394007,16392964,3,5,train
DGS,RFR,29,1,141,290,2,5,train
DGS,RFR,29,2,5221,7844,2,3,train
DGS,RFR,29,1,16507216,101252,2,6,train
DGS,RFR,29,1,26216,2724,2,7,test
DGS,RFR,29,2,0,0,2,0,train
DGS,RFR,29,2,360,290,2,1,train
DGS,RFR,29,2,95,290,2,5,train
DGS,RFR,29,2,95,290,2,4,train
DGS,RFR,29,1,189,797,2,1,train
DGS,RFR,29,1,0,0,2,0,train
DGS,RFR,29,0,25735,1856,2,7,test
DGS,RFR,29,0,16506720,118515,2,6,train
DGS,RFR,29,0,189,797,2,5,train
DGS,RFR,29,0,199,1575,2,4,train
DGS,RFR,29,0,3322,6285,2,3,train
DGS,RFR,29,0,5056,4182,2,2,train
DGS,RFR,29,0,95,290,2,1,train
DGS,RFR,29,0,0,0,2,0,train
DGS,RFR,29,0,0,0,1,0,train
DGS,RFR,29,0,95,290,1,1,train
DGS,RFR,29,1,5227,3623,2,2,train
DGS,RFR,30,1,3151,6842,0,3,train
DGS,RFR,30,1,189,797,2,4,train
DGS,RFR,30,1,95,289,0,5,train
DGS,RFR,30,1,16497751,105271,0,6,train
DGS,RFR,30,1,26072,2213,0,7,test
DGS,RFR,30,2,0,0,0,0,train
DGS,RFR,30,2,141,289,0,1,train
DGS,RFR,30,2,4635,6544,0,3,train
DGS,RFR,30,2,95,289,0,4,train
DGS,RFR,30,2,189,795,0,5,train
DGS,RFR,30,1,199,1575,2,5,train
DGS,RFR,30,2,1764,767,3,4,train
DGS,RFR,30,2,36609,29980,3,3,train
DGS,RFR,30,1,95,289,0,4,train
DGS,RFR,30,2,3372,3971,0,2,train
DGS,RFR,30,1,0,0,0,0,train
DGS,RFR,30,2,16652076,48213669,3,6,train
DGS,RFR,30,2,16498510,121705,2,6,train
DGS,RFR,30,2,95,290,2,5,train
DGS,RFR,30,2,293,2082,2,4,train
DGS,RFR,30,2,5067,7225,2,3,train
DGS,RFR,30,2,2952,2735,2,2,train
DGS,RFR,30,2,235,797,2,1,train
DGS,RFR,30,2,0,0,2,0,train
DGS,RFR,30,1,26206,2729,2,7,test
DGS,RFR,30,1,16505439,110247,2,6,train
DGS,RFR,30,2,127282,16383199,3,5,train
DGS,RFR,30,0,0,0,0,0,train
DGS,RFR,30,0,4908,3673,0,2,train
DGS,RFR,30,0,3103,6336,0,3,train
DGS,RFR,30,0,189,795,0,4,train
DGS,RFR,30,0,95,289,0,5,train
DGS,RFR,30,0,16506010,125742,0,6,train
DGS,RFR,30,0,26184,2727,0,7,test
DGS,RFR,30,2,24284,23722,3,2,train
DGS,RFR,30,1,95,289,0,1,train
DGS,RFR,30,1,4908,3673,0,2,train
DGS,RFR,30,0,241,2080,0,1,train
DGS,RFR,30,2,14339,13559,3,1,train
DGS,RFR,30,2,16507342,125170,0,6,train
DGS,RFR,30,1,13001965,13024609,3,7,test
DGS,RFR,30,1,241,2082,1,5,train
DGS,RFR,30,1,16507415,121947,1,6,train
DGS,RFR,30,1,26216,2430,1,7,test
DGS,RFR,30,2,0,0,1,0,train
DGS,RFR,30,2,235,797,1,1,train
DGS,RFR,30,2,3176,3190,1,2,train
DGS,RFR,30,2,4791,6770,1,3,train
DGS,RFR,30,2,241,2082,1,4,train
DGS,RFR,30,2,16524607,124656,1,5,train
DGS,RFR,30,2,0,0,3,0,train
DGS,RFR,30,1,95,290,1,4,train
DGS,RFR,30,0,95,290,2,1,train
DGS,RFR,30,0,5173,7337,2,3,train
DGS,RFR,30,0,95,290,2,4,train
DGS,RFR,30,0,189,797,2,5,train
DGS,RFR,30,0,16507258,81528,2,6,train
DGS,RFR,30,2,162448,28475,1,6,train
DGS,RFR,30,0,26142,2274,2,7,test
DGS,RFR,30,1,0,0,2,0,train
DGS,RFR,30,1,189,797,2,1,train
DGS,RFR,30,1,4962,3675,2,2,train
DGS,RFR,30,1,3005,6337,2,3,train
DGS,RFR,30,0,3090,4467,2,2,train
DGS,RFR,30,1,4911,6926,1,3,train
DGS,RFR,30,0,0,0,2,0,train
DGS,RFR,30,1,95,290,1,1,train
DGS,RFR,30,1,500367,49337844,3,6,train
DGS,RFR,30,1,16397397,16396400,3,5,train
DGS,RFR,30,1,2746,2162,3,4,train
DGS,RFR,30,1,37606,30048,3,3,train
DGS,RFR,30,1,23784,23628,3,2,train
DGS,RFR,30,1,188225,184055,3,1,train
DGS,RFR,30,1,0,0,3,0,train
DGS,RFR,30,0,10031177,12260695,3,7,test
DGS,RFR,30,0,461679,47111834,3,6,train
DGS,RFR,30,0,16394166,16393582,3,5,train
DGS,RFR,30,0,2316,861,3,4,train
DGS,RFR,30,0,38275,31181,3,3,train
DGS,RFR,30,1,3098,3593,1,2,train
DGS,RFR,30,0,95,290,1,5,train
DGS,RFR,30,0,95,290,1,1,train
DGS,RFR,30,0,4910,4856,1,2,train
DGS,RFR,30,0,16498218,111914,1,6,train
DGS,RFR,30,0,0,0,1,0,train
DGS,RFR,30,0,0,0,3,0,train
DGS,RFR,30,0,16603,13861,3,1,train
DGS,RFR,30,0,27736,24346,3,2,train
DGS,RFR,30,0,3197,6948,1,3,train
DGS,RFR,30,0,95,290,1,4,train
DGS,RFR,30,0,26042,2214,1,7,test
DGS,RFR,30,1,0,0,1,0,train
DGS,RFR,31,2,5067,4960,2,2,train
DGS,RFR,31,1,27529,2932,2,7,test
DGS,RFR,31,1,16498365,120413,2,6,train
DGS,RFR,31,2,3100,6627,2,3,train
DGS,RFR,31,2,189,797,2,4,train
DGS,RFR,31,2,95,290,2,5,train
DGS,RFR,31,2,16507343,119555,2,6,train
DGS,RFR,31,2,189,797,2,1,train
DGS,RFR,31,2,0,0,2,0,train
DGS,RFR,31,0,3151,6844,2,3,train
DGS,RFR,31,0,0,0,2,0,train
DGS,RFR,31,1,189,797,2,5,train
DGS,RFR,31,0,95,290,2,1,train
